frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
789,26.3263,1.7080199977499433,4.959481000696542,14.35586400111788,0.0016379999578930438,0.0013499993656296283,0.018705999536905438,21.116994001204148,0,inactive_preparation,0,inactive_preparation,0.999869704246521,8.516797606716864e-06,False,,False,False
790,26.359666666666666,1.7200870024680626,4.8663079978723545,12.358584001049167,0.0013830031093675643,0.0009559989848639816,0.014680001186206937,19.021652999072103,0,inactive_preparation,0,inactive_preparation,0.9998472929000854,1.1021265891031362e-05,False,,False,False
791,26.393033333333335,1.7398460004187655,4.7333469992736354,11.840828999993391,0.0013270000636111945,0.001034000888466835,0.015910998627077788,18.39043300060439,0,inactive_preparation,0,inactive_preparation,0.9997273087501526,2.7380301617085934e-05,False,,False,False
792,26.4264,1.7313860007561743,4.7796360013308,12.001957999018487,0.0013839999155607074,0.0010650001058820635,0.015785997675266117,18.590649000543635,0,inactive_preparation,0,inactive_preparation,0.9999498128890991,2.949778490801691e-06,False,,False,False
793,26.459766666666667,1.6829810010676738,4.642479998437921,12.052374000631971,0.0013729986676480621,0.0009140021575149149,0.014446999557549134,18.461842999386135,0,inactive_preparation,0,inactive_preparation,0.9999269247055054,7.618312793056248e-06,False,,False,False
794,26.493133333333333,1.7420479998691007,4.6364939989871345,11.8296869986807,0.001486998371547088,0.0012230011634528637,0.01556499773869291,18.30257100300514,0,inactive_preparation,0,inactive_preparation,0.9998345375061035,1.6023182979552075e-05,False,,False,False
795,26.526500000000002,1.701201999821933,4.591061999235535,11.935790000279667,0.0016030026017688215,0.0007759990694466978,0.015491001249756664,18.304965000425,0,inactive_preparation,0,inactive_preparation,0.99970942735672,5.175395563128404e-05,False,,False,False
796,26.559866666666668,1.7175079992739484,4.88035300077172,14.28134600064368,0.0017989987100008875,0.0007990020094439387,0.014436998753808439,20.955928001058055,0,inactive_preparation,0,inactive_preparation,0.9999469518661499,4.139043085160665e-06,False,,False,False
797,26.593233333333334,1.718401999823982,4.644193002604879,11.943903999053873,0.00143899887916632,0.0011129995982628316,0.014155997632769868,18.381605001195567,0,inactive_preparation,0,inactive_preparation,0.9999226331710815,8.137437362165656e-06,False,,False,False
798,26.6266,1.6836350005178247,4.773101001774194,12.018153000099119,0.001267999323317781,0.0008669994713272899,0.015919998986646533,18.55193599840277,0,inactive_preparation,0,inactive_preparation,0.9998970031738281,4.195450856059324e-06,False,,False,False
799,26.659966666666666,1.6765910004323814,4.662315001041861,11.950077998335473,0.0013169992598704994,0.0009390023478772491,0.014932000340195373,18.363251998380292,0,inactive_preparation,0,inactive_preparation,0.999657154083252,2.318846782145556e-05,False,,False,False
800,26.693333333333335,1.6545479993510526,4.545972002233611,13.641903002280742,0.001981999957934022,0.001095999323297292,0.022279000404523686,19.939236997743137,0,inactive_preparation,0,inactive_preparation,0.9998661279678345,9.255908480554353e-06,False,,False,False
801,26.7267,3.017137001734227,8.078511000348954,23.548613000457408,0.001625001459615305,0.0011849988368339837,0.020679999579442665,34.73898099764483,0,inactive_preparation,0,inactive_preparation,0.999936580657959,3.0081127988523804e-06,False,,False,False
802,26.760066666666667,1.356963002763223,4.107165997993434,12.903843002277426,0.0012839991541113704,0.0008300012268591672,0.01530900044599548,18.44612399872858,0,inactive_preparation,0,inactive_preparation,0.9999476671218872,4.116312993573956e-06,False,,False,False
803,26.793433333333333,1.8190949995187111,4.034441000840161,12.913099999423139,0.0016970006981864572,0.0011479969543870538,0.01573999907122925,18.84719000008772,0,inactive_preparation,0,inactive_preparation,0.9999022483825684,9.405307537235785e-06,False,,False,False
804,26.826800000000002,1.7191759980050847,4.178471997875022,13.828208000632003,0.0017090023902710527,0.0007829985406715423,0.014970999473007396,19.804406001640018,0,inactive_preparation,0,inactive_preparation,0.9998856782913208,1.0812819709826726e-05,False,,False,False
805,26.860166666666668,1.6756299992266577,4.07740599985118,12.382567001623102,0.0013610006135422736,0.0009449977369513363,0.015565001376671717,18.212715000117896,0,inactive_preparation,0,inactive_preparation,0.9999591112136841,3.1387946819450008e-06,False,,False,False
806,26.893533333333334,1.6857890004757792,3.9336070003628265,12.335522998910164,0.0013829994713887572,0.0009809991752263159,0.014832003216724843,18.028875998425065,0,inactive_preparation,0,inactive_preparation,0.9999053478240967,1.8814485883922316e-05,False,,False,False
807,26.9269,1.6537490009795874,3.91951900019194,12.779828000930138,0.0014029974408913404,0.0012080017768312246,0.014326997188618407,18.42766900153947,0,inactive_preparation,0,inactive_preparation,0.999883770942688,1.4024864867678843e-05,False,,False,False
808,26.960266666666666,1.7152079999505077,4.010126998764463,12.12076500087278,0.0016229969332925975,0.0007799972081556916,0.01471799987484701,17.92357200247352,0,inactive_preparation,0,inactive_preparation,0.9996458292007446,4.2224692151648924e-05,False,,False,False
809,26.993633333333335,1.7174669992527924,3.9457040002162103,12.889528003142914,0.002114997187163681,0.011751999409170821,0.015787001757416874,18.642946000909433,0,inactive_preparation,0,inactive_preparation,0.9997871518135071,2.3003480237093754e-05,False,,False,False
810,27.027,1.712564000627026,4.0780089984764345,13.175137999496656,0.001515996700618416,0.0007489979907404631,0.014594999811379239,19.04142000057618,0,inactive_preparation,0,inactive_preparation,0.9998925924301147,1.1649300176941324e-05,False,,False,False
811,27.060366666666667,1.7321859995718114,4.123702998185763,12.335883002378978,0.0015570003597531468,0.0007810012903064489,0.016133999451994896,18.27141399917309,0,inactive_preparation,0,inactive_preparation,0.9998865127563477,2.183231117669493e-05,False,,False,False
812,27.093733333333333,1.7308639980910812,4.027931001473917,12.23938000111957,0.0016890007827896625,0.0009360010153613985,0.015076999261509627,18.074281000735937,0,inactive_preparation,0,inactive_preparation,0.9997842907905579,4.030346462968737e-05,False,,False,False
813,27.127100000000002,1.6718910010240506,4.0004889997362625,12.506297000072664,0.0019229992176406085,0.0008169990906026214,0.01582799814059399,18.258451000292553,0,inactive_preparation,0,inactive_preparation,0.9998353719711304,1.3185665920900647e-05,False,,False,False
814,27.160466666666668,1.7428290011594072,4.096559998288285,12.436016000719974,0.0012840027920901775,0.000972002453636378,0.014054003258934245,18.352841998421354,0,inactive_preparation,0,inactive_preparation,0.9997932314872742,1.795764001144562e-05,False,,False,False
815,27.193833333333334,1.6929929988691583,3.992759000539081,12.222271998325596,0.0012370001059025526,0.0009649993444327265,0.01458100086892955,17.986202001338825,0,inactive_preparation,0,inactive_preparation,0.9998226761817932,3.2718719012336805e-05,False,,False,False
816,27.2272,1.6847199985932093,4.016636001324514,12.266939000255661,0.0019309991330374032,0.0007950002327561378,0.015524998161708936,18.047032001049956,0,inactive_preparation,0,inactive_preparation,0.9999020099639893,1.135005004471168e-05,False,,False,False
817,27.260566666666666,1.7233020007552113,4.176662001555087,12.243762997968588,0.0013730023056268692,0.0008349998097401112,0.014815999747952446,18.219289002445294,0,inactive_preparation,0,inactive_preparation,0.9999419450759888,2.9138134323147824e-06,False,,False,False
818,27.293933333333335,1.6859780007507652,4.074808999575907,12.165812000603182,0.0014640027075074613,0.0009979994501918554,0.015544999769190326,18.005902998993406,0,inactive_preparation,0,inactive_preparation,0.999804675579071,2.2667098164674826e-05,False,,False,False
819,27.3273,1.681331999861868,3.990258999692742,12.633738002477912,0.0021809973986819386,0.0010200019460171461,0.014998997357906774,18.383824000920868,0,inactive_preparation,0,inactive_preparation,0.9999191761016846,7.741353329038247e-06,False,,False,False
820,27.360666666666667,1.7331769995507784,4.061522002302809,12.545825997221982,0.0012370001059025526,0.0009020004654303193,0.014508997992379591,18.414670001220657,0,inactive_preparation,0,inactive_preparation,0.9995076656341553,9.22601975616999e-05,False,,False,False
821,27.394033333333333,1.7330099981336389,3.9866890001576394,12.24565400116262,0.001309999788645655,0.001048003468895331,0.01426699964213185,18.040093000308843,0,inactive_preparation,0,inactive_preparation,0.9998524188995361,3.295594433438964e-05,False,,False,False
822,27.427400000000002,1.6950380013440736,3.971682999690529,12.390519998007221,0.0017519996617920697,0.0009569994290359318,0.0169060003827326,18.136925998987863,0,inactive_preparation,0,inactive_preparation,0.9996107220649719,8.734787843422964e-05,False,,False,False
823,27.460766666666668,1.698000000033062,3.8829639997857157,13.319170000613667,0.001396001607645303,0.0009040013537742198,0.015852998330956325,18.979848999151727,0,inactive_preparation,0,inactive_preparation,0.9998772144317627,1.4434422155318316e-05,False,,False,False
824,27.494133333333334,1.7705040008877404,4.108174001885345,12.313487997744232,0.0015049990906845778,0.0009060022421181202,0.014670000382466242,18.26734800124541,0,inactive_preparation,0,inactive_preparation,0.9999184608459473,6.158306405268377e-06,False,,False,False
825,27.5275,1.7038410005625337,3.9554159993713256,12.348877000476932,0.0013780008885078132,0.0007849994290154427,0.0148920007632114,18.08438699663384,0,inactive_preparation,0,inactive_preparation,0.9998087286949158,4.765743506141007e-05,False,,False,False
826,27.560866666666666,1.7120199991040863,3.9940750029927585,12.222180001117522,0.0013130011211615056,0.0015139994502533227,0.015495999832637608,18.00427299895091,0,inactive_preparation,0,inactive_preparation,0.9994675517082214,9.865890024229884e-05,False,,False,False
827,27.594233333333335,1.6989569994620979,3.954744999646209,12.571592000313103,0.0016529993445146829,0.0009609975677449256,0.015849996998440474,18.30430700283614,0,inactive_preparation,0,inactive_preparation,0.9993738532066345,0.00010663803550414741,False,,False,False
828,27.6276,1.7155700006696861,4.0135279996320605,12.21663399701356,0.0015520017768722028,0.0008880015229806304,0.014552002539858222,18.0212399973243,0,inactive_preparation,0,inactive_preparation,0.9997830986976624,3.9974293031264096e-05,False,,False,False
829,27.660966666666667,1.7230889970960561,4.017273000499699,12.183044997073011,0.0012799973774235696,0.0008450006134808064,0.01422899731551297,17.99867599766003,0,inactive_preparation,0,inactive_preparation,0.9998747110366821,1.80856204679003e-05,False,,False,False
830,27.694333333333333,1.7010270021273755,4.045842997584259,12.417289999575587,0.0015120021998882294,0.0008370006980840117,0.014753997675143182,18.25638299851562,0,inactive_preparation,0,inactive_preparation,0.9996479749679565,8.269923273473978e-05,False,,False,False
831,27.727700000000002,1.7233859980478883,3.9260669982468244,12.323743998422287,0.0015619989426340908,0.0010350013326387852,0.014329998521134257,18.04787299988675,0,inactive_preparation,0,inactive_preparation,0.9997746348381042,3.441828448558226e-05,False,,False,False
832,27.761066666666668,1.689651999186026,3.9699010012554936,12.542534001113381,0.0016429985407739878,0.0008620008884463459,0.014569999621016905,18.277513001521584,0,inactive_preparation,0,inactive_preparation,0.9922906756401062,0.0022766999900341034,False,,False,False
833,27.794433333333334,1.7299290011578705,3.97034300112864,12.563383002998307,0.0013780008885078132,0.0008930001058615744,0.014796001778449863,18.33846400040784,0,inactive_preparation,0,inactive_preparation,0.9965490102767944,0.0011617003474384546,False,,False,False
834,27.8278,1.7067529988707975,3.9627750011277385,12.351851000858005,0.001706001057755202,0.000938998709898442,0.01501500082667917,18.09694499752368,0,inactive_preparation,0,inactive_preparation,0.9848606586456299,0.006587400566786528,False,,False,False
835,27.861166666666666,1.6935269995883573,4.000168999482412,12.380600997857982,0.0016350022633560002,0.0013780008885078132,0.018293001630809158,18.17816300172126,0,inactive_preparation,0,inactive_preparation,0.985713005065918,0.0009640743373893201,False,,False,False
836,27.894533333333335,1.6863720011315309,4.039743002067553,12.158393001300283,0.0014140023267827928,0.0011999982234556228,0.01533000249764882,17.97995800006902,0,inactive_preparation,0,inactive_preparation,0.9709455370903015,0.0028496484737843275,False,,False,False
837,27.9279,1.6907999997783918,3.9800859995011706,12.245116999110905,0.001290998625336215,0.0014649995137006044,0.015467998309759423,18.008859999099514,1,flux_activation,0,inactive_preparation,0.8161231279373169,0.005045511294156313,False,,False,False
838,27.961266666666667,1.689340999291744,3.9348779973806813,12.11261600110447,0.0014129982446320355,0.0008269998943433166,0.02202299947384745,17.83510300083435,1,flux_activation,0,inactive_preparation,0.9631869196891785,0.0037486955989152193,False,,False,False
839,27.994633333333333,1.7404690006515011,3.927570996893337,12.196449999464676,0.0012840027920901775,0.0008309980330523103,0.013885000953450799,17.937055999937,1,flux_activation,0,inactive_preparation,0.970734715461731,0.001610783045180142,False,,False,False
840,28.028000000000002,1.6831899993121624,3.9912970023578964,12.365250997390831,0.0017570018826518208,0.000771997292758897,0.01588300074217841,18.117437000910286,1,flux_activation,0,inactive_preparation,0.9120691418647766,0.0059411474503576756,False,,False,False
841,28.061366666666668,1.749633996951161,3.889197003445588,12.222643999848515,0.0013179997040424496,0.0009730028978083283,0.015918998542474583,17.937185999471694,1,flux_activation,1,flux_activation,0.9884145259857178,0.0034499187022447586,False,,False,False
842,28.094733333333334,1.7180009999719914,3.8846490024297964,12.59765099894139,0.001324002369074151,0.0007700000423938036,0.015096000424819067,18.276732000231277,1,flux_activation,1,flux_activation,0.9815488457679749,0.0012987543595954776,False,,False,False
843,28.1281,1.9303599983686581,4.048463000799529,12.164458999905037,0.001667001924943179,0.0011209995136596262,0.015581001207465306,18.221294001705246,1,flux_activation,1,flux_activation,0.9868710041046143,0.001270327134989202,False,,False,False
844,28.161466666666666,1.6671220000716858,3.9249010005733,11.930124997888925,0.0011709998943842947,0.0010259973350912333,0.014462999388342723,17.609835998882772,1,flux_activation,1,flux_activation,0.9895004630088806,0.0005558818229474127,False,,False,False
845,28.194833333333335,1.645991000259528,4.046725000080187,16.27320899933693,0.001215001248056069,0.0008209972293116152,0.01469999915570952,22.046557001885958,1,flux_activation,1,flux_activation,0.9949005246162415,0.0007698243716731668,False,,False,False
846,28.2282,1.6847080005391035,4.5817799982614815,11.719984999217559,0.0011840020306408405,0.0007500020728912205,0.014815999747952446,18.058666999422712,1,flux_activation,1,flux_activation,0.9833124279975891,0.00030832792981527746,False,,False,False
847,28.261566666666667,1.6868499988049734,4.566187999444082,12.140496000938583,0.001767999492585659,0.0009200011845678091,0.01548500222270377,18.468804999429267,1,flux_activation,1,flux_activation,0.9874711632728577,0.0004569515585899353,False,,False,False
848,28.294933333333333,1.6875830006028991,4.788117999851238,12.243614000908565,0.0017270031094085425,0.0012130003597121686,0.015875000826781616,18.797353997797472,1,flux_activation,1,flux_activation,0.9915168285369873,0.0014013799373060465,False,,False,False
849,28.328300000000002,1.7961940029636025,5.065006000222638,12.248618997546146,0.0015469995560124516,0.0008409988367930055,0.016771999071352184,19.18863299943041,1,flux_activation,1,flux_activation,0.9708659648895264,0.00193484325427562,False,,False,False
850,28.361666666666668,1.7727550002746284,4.6480450000672136,13.827005001076031,0.0017410020518582314,0.0009529976523481309,0.015399000403704122,20.32947299812804,1,flux_activation,1,flux_activation,0.9042350053787231,0.0033816529903560877,False,,False,False
851,28.395033333333334,1.7061739999917336,4.63326200042502,12.162634997366695,0.0016170015442185104,0.0009359973773825914,0.015002002328401431,18.58501199967577,1,flux_activation,1,flux_activation,0.7323271632194519,0.002175927395001054,False,,False,False
852,28.4284,1.6860739997355267,4.687098000431433,11.65809300073306,0.0013520002539735287,0.001014999725157395,0.015884997992543504,18.10438500251621,1,flux_activation,1,flux_activation,0.9523195028305054,0.0014028786681592464,False,,False,False
853,28.461766666666666,1.680573001067387,4.58366900056717,11.90428599875304,0.0015459991118405014,0.0009680006769485772,0.01444400186301209,18.244803002744447,1,flux_activation,1,flux_activation,0.9881377816200256,0.001518905977718532,False,,False,False
854,28.495133333333335,1.7667009997239802,4.683256000134861,11.938522999116685,0.0013980024959892035,0.001086998963728547,0.014344001101562753,18.464892000338295,1,flux_activation,1,flux_activation,0.9268092513084412,0.001102256472222507,False,,False,False
855,28.5285,1.6971799996099435,5.135695999342715,12.285151999094523,0.0016180019883904606,0.0009219984349329025,0.01612499909242615,19.198106001567794,1,flux_activation,1,flux_activation,0.9385076761245728,0.002971141366288066,False,,False,False
856,28.561866666666667,1.7375450006511528,4.818424000404775,19.952724000177113,0.0027860005502589047,0.001186999725177884,0.021224001102382317,26.60823100086418,1,flux_activation,1,flux_activation,0.9151104688644409,0.0009923619218170643,False,,False,False
857,28.595233333333333,1.7191160004585981,4.550948000542121,17.01011700060917,0.002116001269314438,0.0013870012480765581,0.019711002096300945,23.376563996862387,1,flux_activation,1,flux_activation,0.9826783537864685,0.003616830101236701,False,,False,False
858,28.628600000000002,2.1327009999367874,4.6301610018417705,17.92009299970232,0.0015099976735655218,0.0009210016287397593,0.015572997654089704,24.76400600062334,1,flux_activation,1,flux_activation,0.9952079653739929,0.00037224305560812354,False,,False,False
859,28.661966666666668,1.7273470002692193,4.634103999705985,11.938208997889888,0.0015160003385972232,0.0007740018190816045,0.015083001926541328,18.37671099929139,1,flux_activation,1,flux_activation,0.9960790276527405,0.001056354958564043,False,,False,False
860,28.695333333333334,1.7146569989563432,4.804284999408992,12.153474999649916,0.0017029997252393514,0.0007849994290154427,0.013998000213177875,18.74816499912413,1,flux_activation,1,flux_activation,0.9879317879676819,0.0005328371189534664,False,,False,False
861,28.7287,1.7047110013663769,4.870255001151236,14.4770159968175,0.0013460012269206345,0.0008119968697428703,0.01657699976931326,21.13297400137526,1,flux_activation,1,flux_activation,0.9835792183876038,0.0005899308016523719,False,,False,False
862,28.762066666666666,1.7215910011145752,4.872162997344276,14.349840999784647,0.001862998033175245,0.0008979986887425184,0.01629399775993079,21.02435500273714,1,flux_activation,1,flux_activation,0.9940398931503296,0.0011316236341372132,False,,False,False
863,28.795433333333335,1.8010429994319566,4.70833799772663,12.707285000942647,0.0015779987734276801,0.0008550014172215015,0.032242001907434314,19.313152999529848,1,flux_activation,1,flux_activation,0.9932552576065063,0.0011340772034600377,False,,False,False
864,28.8288,1.7026479981723242,4.818450997845503,11.979432001680834,0.0013999997463542968,0.0008280003385152668,0.01642200004425831,18.578197003080277,1,flux_activation,1,flux_activation,0.9950727820396423,0.0009229157585650682,False,,False,False
865,28.862166666666667,1.7024439985107165,4.624494002200663,12.0979819985223,0.0011949996405746788,0.0007790004019625485,0.01513600000180304,18.503519000660162,1,flux_activation,1,flux_activation,0.9796463847160339,0.000747464713640511,False,,False,False
866,28.895533333333333,1.7115849987021647,4.7247299989976455,11.994371998298448,0.0012380005500745028,0.0008370006980840117,0.01612499909242615,18.509659999836003,1,flux_activation,1,flux_activation,0.9951279163360596,0.0006424927269108593,False,,False,False
867,28.928900000000002,1.7198919995280448,4.651576997275697,13.822429998981534,0.01138600055128336,0.0011080010153818876,0.019140999938827008,20.30894800191163,1,flux_activation,1,flux_activation,0.9772151112556458,0.001117307343520224,False,,False,False
868,28.962266666666668,1.7154399974970147,4.821266997169005,13.940245000412688,0.002216002030763775,0.0011890006135217845,0.020642997696995735,20.604985002137255,1,flux_activation,1,flux_activation,0.9366506934165955,0.0014443880645558238,False,,False,False
869,28.995633333333334,1.784091000445187,4.712059002486058,12.140876999183092,0.001238997356267646,0.0010879994079004973,0.01577600050950423,18.71214299899293,1,flux_activation,1,flux_activation,0.6966367959976196,0.004056645091623068,False,,False,False
870,29.029,1.7194510000990704,4.607514001691015,11.893104001501342,0.0011650008673314005,0.0008990027708932757,0.014547997125191614,18.29580900084693,1,flux_activation,1,flux_activation,0.9664684534072876,0.0011798565974459052,False,,False,False
871,29.062366666666666,1.6805039995233528,4.638963000616059,11.954665002122056,0.0014040015230420977,0.0014460019883699715,0.014224002370610833,18.34829400104354,1,flux_activation,1,flux_activation,0.9465587139129639,0.003161799628287554,False,,False,False
872,29.095733333333335,1.6783879982540384,4.629769002349349,11.782333000155631,0.001324999175267294,0.0009200011845678091,0.014741999621037394,18.166493999160593,1,flux_activation,1,flux_activation,0.516430675983429,0.01396570261567831,False,,False,False
873,29.1291,1.682479000010062,4.717958996479865,12.033292001433438,0.0014399993233382702,0.0010660005500540137,0.015417001122841612,18.52516500002821,1,flux_activation,1,flux_activation,0.9576174020767212,0.002689165296033025,False,,False,False
874,29.162466666666667,1.717906998237595,4.702327001723461,11.732391998521052,0.0014920005924068391,0.0014950019249226898,0.014003999240230769,18.22677800009842,1,flux_activation,1,flux_activation,0.9230494499206543,0.00440466171130538,False,,False,False
875,29.195833333333333,1.683929000137141,4.655294000258436,12.049580000166316,0.0014030010788701475,0.0009020004654303193,0.015042998711578548,18.46572399881552,1,flux_activation,1,flux_activation,0.7415313124656677,0.005350710358470678,False,,False,False
876,29.229200000000002,1.6939650013227947,4.68368500150973,11.873613002535421,0.0016640005924273282,0.0009929972293321043,0.024177003069780767,18.33690399871557,0,inactive_preparation,1,flux_activation,0.7587470412254333,0.011446281336247921,False,,False,False
877,29.262566666666668,1.6862619995663408,4.67812599890749,11.8410050017701,0.001305001205764711,0.0007779999577905983,0.031083000067155808,18.297906997759128,0,inactive_preparation,1,flux_activation,0.5301814675331116,0.003480772254988551,False,,False,False
878,29.295933333333334,1.6504199993505608,4.661703998863231,11.883733001013752,0.001591000909684226,0.000872001692187041,0.015211000572890043,18.271016000653617,1,flux_activation,1,flux_activation,0.771060585975647,0.0003014449612237513,False,,False,False
879,29.3293,1.7205510011990555,4.722333000245271,11.873838000610704,0.001224998413817957,0.0008450006134808064,0.01505300315329805,18.393839000054868,0,inactive_preparation,1,flux_activation,0.7570048570632935,0.0021813404746353626,False,,False,False
880,29.362666666666666,1.6962879999482539,4.668290999688907,11.887813998328056,0.001657997927395627,0.0008800016075838357,0.013945002137916163,18.343376003031153,1,flux_activation,1,flux_activation,0.7231826782226562,0.0030161086469888687,False,,False,False
881,29.396033333333335,1.6706230017007329,4.628064998541959,11.918911997781834,0.0012730015441775322,0.001210002665175125,0.014304998330771923,18.292541997652734,1,flux_activation,1,flux_activation,0.8567769527435303,0.007029591128230095,False,,False,False
882,29.4294,1.6945959978329483,4.597749997628853,12.026667998725316,0.0013890021364204586,0.0008889983291737735,0.01559000156703405,18.407326999295037,1,flux_activation,1,flux_activation,0.9759008884429932,0.0015645409002900124,False,,False,False
883,29.462766666666667,1.681598001596285,4.633733002265217,12.04194299862138,0.0013699973351322114,0.0008869974408298731,0.015622998034814373,18.435305002640234,1,flux_activation,1,flux_activation,0.9093503952026367,0.0015789485769346356,False,,False,False
884,29.496133333333333,1.797438999346923,4.776071000378579,11.852070998429554,0.01119700027629733,0.0009409995982423425,0.01471599898650311,18.52856299956329,1,flux_activation,1,flux_activation,0.5223079919815063,0.004769220948219299,False,,False,False
885,29.529500000000002,1.6832389992487151,4.816507000214187,11.848474998259917,0.0017589991330169141,0.0010279982234351337,0.014642999303760007,18.424025001877453,1,flux_activation,1,flux_activation,0.7311275005340576,0.0008495955844409764,False,,False,False
886,29.562866666666668,1.704674999928102,4.676754000684014,11.780183998780558,0.0014210017980076373,0.0009010000212583691,0.014879999071126804,18.237650001537986,1,flux_activation,1,flux_activation,0.8789079785346985,0.002166974591091275,False,,False,False
887,29.596233333333334,1.6962609988695476,4.654500997276045,11.919204000150785,0.001396001607645303,0.000976997398538515,0.014989000192144886,18.356893997406587,1,flux_activation,1,flux_activation,0.5223233699798584,0.010565969161689281,False,,False,False
888,29.6296,1.7428280007152352,4.6538440001313575,11.650838998320978,0.0016789999790489674,0.0008550014172215015,0.014337998436531052,18.123353002010845,1,flux_activation,1,flux_activation,0.7883177995681763,0.003478109836578369,False,,False,False
889,29.662966666666666,1.732542001263937,4.664912001317134,11.963228000240633,0.0013169992598704994,0.0008589995559304953,0.01568999869050458,18.439160998241277,1,flux_activation,1,flux_activation,0.6127051711082458,0.003226780565455556,False,,False,False
890,29.696333333333335,1.7371350004395936,4.640789000404766,11.832246000267332,0.0014409997675102204,0.0011400006769690663,0.013992997992318124,18.285201000253437,1,flux_activation,1,flux_activation,0.8083680868148804,0.0036820839159190655,False,,False,False
891,29.7297,1.6892049970920198,4.608392002410255,11.833132997708162,0.0014939978427719325,0.0008869974408298731,0.014793000445934013,18.206540000392124,1,flux_activation,1,flux_activation,0.5018001794815063,0.007096818648278713,False,,False,False
892,29.763066666666667,1.686067997070495,4.669338999519823,11.761224999645492,0.0013899989426136017,0.0009279974619857967,0.01511799928266555,18.208061999757774,1,flux_activation,1,flux_activation,0.6701516509056091,0.004158193711191416,False,,False,False
893,29.796433333333333,1.6674060025252402,4.6945260000939015,12.046635001752293,0.0015499972505494952,0.0009409995982423425,0.0148940016515553,18.484985001123277,1,flux_activation,1,flux_activation,0.937567949295044,0.0010405629873275757,False,,False,False
894,29.8298,1.698763997410424,4.71032299901708,11.959764000494033,0.0015129990060813725,0.0009320028766524047,0.03208999987691641,18.462901000020793,1,flux_activation,1,flux_activation,0.5571644902229309,0.0080838892608881,False,,False,False
895,29.863166666666668,1.6778969984443393,4.659131001972128,12.014457999612205,0.0015660007193218917,0.0009249997674487531,0.014433000615099445,18.425553000270156,1,flux_activation,1,flux_activation,0.7302291393280029,0.0011875932104885578,False,,False,False
896,29.896533333333334,1.7149060004157946,4.679652000049828,11.944500001845881,0.0013379976735450327,0.0008739989425521344,0.016247999155893922,18.434346002322854,1,flux_activation,1,flux_activation,0.7400089502334595,0.0027989675290882587,False,,False,False
897,29.9299,1.7159429989987984,4.6230709995143116,11.97696300005191,0.0013060016499366611,0.0007960006769280881,0.015335001080529764,18.393414000456687,1,flux_activation,1,flux_activation,0.8277302384376526,0.0019486825913190842,False,,False,False
898,29.963266666666666,1.741277999826707,4.7140509996097535,12.58966400200734,0.0019320032151881605,0.0008950009942054749,0.01586500002304092,19.12394299870357,1,flux_activation,1,flux_activation,0.8531950116157532,0.0022922044154256582,False,,False,False
899,29.996633333333335,1.7920009995577857,4.858855998463696,12.200351000501541,0.0011840020306408405,0.0008229981176555157,0.01567399885971099,18.929216003016336,1,flux_activation,1,flux_activation,0.8800995349884033,0.0032624811865389347,False,,False,False
900,30.03,1.5494899998884648,4.813398998521734,12.14728400009335,0.01869200059445575,0.0010930016287602484,0.015910998627077788,18.606609999551438,1,flux_activation,1,flux_activation,0.7792368531227112,0.0014235374983400106,False,,False,False
901,30.063366666666667,1.701351000519935,4.738020001241239,11.901178000698565,0.001405998773407191,0.0009110008249990642,0.01446200258214958,18.417768998915562,1,flux_activation,1,flux_activation,0.9184185266494751,0.005242211278527975,False,,False,False
902,30.096733333333333,1.7021460007526912,4.683683997427579,13.379299001826439,0.001600998075446114,0.0011310003174003214,0.014720997569384053,19.840510001813527,1,flux_activation,1,flux_activation,0.9826808571815491,0.0005331161082722247,False,,False,False
903,30.1301,1.6859349998412654,4.875121001532534,11.792478999268496,0.0013879980542697012,0.0010110015864484012,0.015154997527133673,18.472259002010105,1,flux_activation,1,flux_activation,0.7751322984695435,0.0017957247328013182,False,,False,False
904,30.163466666666668,1.6667279996909201,4.607340997608844,11.813568002253305,0.0013409990060608834,0.0008630013326182961,0.014417000784305856,18.161838001105934,1,flux_activation,1,flux_activation,0.8964751958847046,0.0025978307239711285,False,,False,False
905,30.196833333333334,1.6678410029271618,4.639705999579746,12.304252999456367,0.0018740029190666974,0.0009010000212583691,0.015559999155811965,18.68874499996309,1,flux_activation,1,flux_activation,0.9872756600379944,0.0005251224501989782,False,,False,False
906,30.2302,1.723813998978585,4.781306997756474,11.820248000731226,0.0014090001059230417,0.0008529968908987939,0.01632999919820577,18.42498200130649,1,flux_activation,1,flux_activation,0.9983360171318054,0.0003053730761166662,False,,False,False
907,30.263566666666666,1.6967929987004027,4.73214700105018,12.095972000679467,0.0014280012692324817,0.001219999830937013,0.015834997611818835,18.603838001581607,1,flux_activation,1,flux_activation,0.9940494298934937,0.00036420815740711987,False,,False,False
908,30.296933333333335,1.6756260010879487,4.726956998638343,12.145022999902721,0.0015420009731315076,0.0009950017556548119,0.013640001270687208,18.62963800158468,1,flux_activation,1,flux_activation,0.9955156445503235,0.0007384277414530516,False,,False,False
