frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
730,24.357666666666667,0.8005979980225675,2.6488390067243017,3.0038539989618585,0.0011349984561093152,0.00044300395529717207,0.008923998393584043,6.533396001032088,0,inactive_preparation,0,inactive_preparation,0.9991229176521301,2.086846507154405e-05,False,,False,False
731,24.391033333333333,0.767167002777569,2.503830000932794,2.952436996565666,0.0011080046533606946,0.00044199987314641476,0.008801995136309415,6.303989997832105,0,inactive_preparation,0,inactive_preparation,0.9991831183433533,2.0326502635725774e-05,False,,False,False
732,24.424400000000002,0.7835549986339174,2.6279570010956377,2.9495929993572645,0.0011609954526647925,0.0004350004019215703,0.008688002708368003,6.445006001740694,0,inactive_preparation,0,inactive_preparation,0.9989207983016968,2.7054724341724068e-05,False,,False,False
733,24.457766666666668,0.7539279977208935,2.6132000057259575,2.992559995618649,0.0011020019883289933,0.0004930043360218406,0.008699003956280649,6.438064003305044,0,inactive_preparation,0,inactive_preparation,0.9991183876991272,1.4264962373999879e-05,False,,False,False
734,24.491133333333334,0.8030800017877482,2.5948119946406223,2.9700599989155307,0.001110005541704595,0.0004809990059584379,0.00922300387173891,6.47448499512393,0,inactive_preparation,0,inactive_preparation,0.9988962411880493,2.25210878852522e-05,False,,False,False
735,24.5245,0.8472600020468235,2.590916003100574,2.9614459999720566,0.0009260038495995104,0.00044499756768345833,0.00944299972616136,6.477363996964414,0,inactive_preparation,0,inactive_preparation,0.9994412064552307,2.084749939967878e-05,False,,False,False
736,24.557866666666666,0.7814139971742406,2.5997030024882406,2.943135994428303,0.0009639989002607763,0.0005010006134398282,0.009572002454660833,6.404075997124892,0,inactive_preparation,0,inactive_preparation,0.9984475374221802,4.474937668419443e-05,False,,False,False
737,24.591233333333335,0.7855540025047958,2.6499759987927973,2.976152994961012,0.0010110015864484012,0.0004709945642389357,0.009008996130432934,6.491562002338469,0,inactive_preparation,0,inactive_preparation,0.9986473917961121,3.29836257151328e-05,False,,False,False
738,24.6246,0.7904859958216548,2.5983409941545688,3.0255899982876144,0.0009110008249990642,0.00044999615056440234,0.009438001143280417,6.493250002677087,0,inactive_preparation,0,inactive_preparation,0.9992664456367493,1.830413020798005e-05,False,,False,False
739,24.657966666666667,0.8348349947482347,2.4904279998736456,2.798771995003335,0.0010169969755224884,0.0003800014383159578,0.008165996405296028,6.202332995599136,0,inactive_preparation,0,inactive_preparation,0.9991905093193054,2.883013803511858e-05,False,,False,False
740,24.691333333333333,0.7408749952446669,2.257187996292487,2.7564480042201467,0.0009689974831417203,0.0003839959390461445,0.00832399382488802,5.852927002706565,0,inactive_preparation,0,inactive_preparation,0.9993552565574646,1.6968253476079553e-05,False,,False,False
741,24.724700000000002,0.7744030008325353,2.2911150008440018,2.7543579999473877,0.0008669958333484828,0.0005109977792017162,0.008168004569597542,5.894542002351955,0,inactive_preparation,0,inactive_preparation,0.9992573857307434,2.1786678189528175e-05,False,,False,False
742,24.758066666666668,2.692871006729547,2.1459659983520396,2.7773879992309958,0.0008799979696050286,0.00044300395529717207,0.008026996511034667,7.691008999245241,0,inactive_preparation,0,inactive_preparation,0.9988779425621033,4.74597945867572e-05,False,,False,False
743,24.791433333333334,0.7247309986269102,2.540982997743413,2.984236001793761,0.0008700008038431406,0.000500993337482214,0.009907002095133066,6.331757002044469,0,inactive_preparation,0,inactive_preparation,0.9993602633476257,1.6229765606112778e-05,False,,False,False
744,24.8248,0.8206870043068193,2.6538400052231736,2.9607559990836307,0.0009360010153613985,0.000523999915458262,0.009438001143280417,6.517656998767052,0,inactive_preparation,0,inactive_preparation,0.9994617104530334,1.310608240601141e-05,False,,False,False
745,24.858166666666666,0.7986979981069453,2.386800006206613,2.8671079999185167,0.000977001036517322,0.0004630055627785623,0.008326001989189535,6.129481000243686,0,inactive_preparation,0,inactive_preparation,0.999415397644043,2.102918915625196e-05,False,,False,False
746,24.891533333333335,0.7633749992237426,2.388913999311626,2.7588599987211637,0.0009700015652924776,0.00044300395529717207,0.00813599763205275,5.986942000163253,0,inactive_preparation,0,inactive_preparation,0.9994499087333679,1.4547948012477718e-05,False,,False,False
747,24.9249,2.774449996650219,2.3201400035759434,2.881171996705234,0.0009740033419802785,0.0005040055839344859,0.00817600084701553,8.05086000036681,0,inactive_preparation,0,inactive_preparation,0.9990453124046326,2.2348629499902017e-05,False,,False,False
748,24.958266666666667,0.8358550039702095,2.354292999370955,2.775850996840745,0.0010790026863105595,0.0004519970389083028,0.007980001100804657,6.041824999556411,0,inactive_preparation,0,inactive_preparation,0.9973301887512207,6.579331238754094e-05,False,,False,False
749,24.991633333333333,0.7670980048715137,2.3976289958227426,2.8147949997219257,0.0011689990060403943,0.000471998646389693,0.007889997505117208,6.056846999854315,0,inactive_preparation,0,inactive_preparation,0.9992114305496216,1.8413034922559746e-05,False,,False,False
750,25.025000000000002,0.7782390021020547,2.375943004153669,2.807114004099276,0.0009299983503296971,0.0004350004019215703,0.007827002264093608,6.036566999682691,0,inactive_preparation,0,inactive_preparation,0.999319314956665,1.568707375554368e-05,False,,False,False
751,25.058366666666668,0.6911930031492375,2.4990550009533763,2.9367899987846613,0.0010189978638663888,0.0004930043360218406,0.008718998287804425,6.231003004359081,0,inactive_preparation,0,inactive_preparation,0.9990885257720947,1.8662696675164625e-05,False,,False,False
752,25.091733333333334,0.8067930029937997,2.6103429991053417,2.9717810029978864,0.0009540017344988883,0.0005819965736009181,0.009067000064533204,6.4708479985711165,0,inactive_preparation,0,inactive_preparation,0.9992251396179199,1.4078160347708035e-05,False,,False,False
753,25.1251,0.8066549999057315,2.5854039995465428,2.968017004604917,0.0010520016076043248,0.0005889960448257625,0.009250004950445145,6.439747994591016,0,inactive_preparation,0,inactive_preparation,0.9988144636154175,2.8916661904077046e-05,False,,False,False
754,25.158466666666666,0.9356159935123287,2.6032160021713935,2.9646750044776127,0.0010660005500540137,0.0005740002961829305,0.008696995791979134,6.582360998436343,0,inactive_preparation,0,inactive_preparation,0.9993543028831482,1.5524832633673213e-05,False,,False,False
755,25.191833333333335,0.8711580012459308,2.5378709979122505,2.936304001195822,0.000981999619398266,0.0005490001058205962,0.008619994332548231,6.4242609951179475,0,inactive_preparation,0,inactive_preparation,0.9994544386863708,1.3485814633895643e-05,False,,False,False
756,25.2252,0.7396120054181665,2.6384929951746017,2.974118004203774,0.0010829971870407462,0.0005890033207833767,0.008957998943515122,6.4311919995816424,0,inactive_preparation,0,inactive_preparation,0.9994214773178101,1.6265841622953303e-05,False,,False,False
757,25.258566666666667,0.7937179980217479,2.616926001792308,2.961698999570217,0.0009990035323426127,0.0005960027920082211,0.008909999451134354,6.452005000028294,0,inactive_preparation,0,inactive_preparation,0.9994787573814392,1.0872578059206717e-05,False,,False,False
758,25.291933333333333,0.7549570000264794,2.6103130003320985,2.972419999423437,0.0010229996405541897,0.0005879992386326194,0.008620998414698988,6.4170049954555,0,inactive_preparation,0,inactive_preparation,0.9991395473480225,1.7276253856834956e-05,False,,False,False
759,25.325300000000002,0.7664289951208048,2.5973829979193397,2.979049997520633,0.0010459989425726235,0.0009270006557926536,0.0089859968284145,6.4236320031341165,0,inactive_preparation,0,inactive_preparation,0.9991660118103027,1.7550235497765243e-05,False,,False,False
760,25.358666666666668,0.7221679989015684,2.611971001897473,2.92703699960839,0.0008580027497373521,0.0005590045475400984,0.00884699693415314,6.348565999360289,0,inactive_preparation,0,inactive_preparation,0.99928218126297,2.02486444322858e-05,False,,False,False
761,25.392033333333334,0.7244349981192499,2.6507650036364794,3.009519998158794,0.0008889983291737735,0.0005900001269765198,0.008640003215987235,6.463236000854522,0,inactive_preparation,0,inactive_preparation,0.9989192485809326,3.9183913031592965e-05,False,,False,False
762,25.4254,0.898372003575787,2.5759299969649874,2.9501570024876855,0.0009270006557926536,0.0006159971235319972,0.008527997124474496,6.508712998765986,0,inactive_preparation,0,inactive_preparation,0.9991636276245117,2.1718875359511003e-05,False,,False,False
763,25.458766666666666,0.8042269982979633,2.583368004707154,2.9540169998654164,0.0009040013537742198,0.0005690017133019865,0.008543000149074942,6.419764999009203,0,inactive_preparation,0,inactive_preparation,0.9994280934333801,1.6004623830667697e-05,False,,False,False
764,25.492133333333335,0.7734429964330047,2.6104249991476536,2.9457000055117533,0.0010139992809854448,0.0006070040399208665,0.009155999578069896,6.409886002074927,0,inactive_preparation,0,inactive_preparation,0.9990503191947937,2.2028374587534927e-05,False,,False,False
765,25.5255,0.7456219973391853,2.650442998856306,2.9221550066722557,0.0008810020517557859,0.0005900001269765198,0.009081006282940507,6.397465003828984,0,inactive_preparation,0,inactive_preparation,0.9992249011993408,1.3189257515477948e-05,False,,False,False
766,25.558866666666667,2.5691429982543923,2.2397220018319786,2.9473800022969954,0.0009599971235729754,0.0005960027920082211,0.008802999218460172,7.837540004402399,0,inactive_preparation,0,inactive_preparation,0.999269425868988,1.726495975162834e-05,False,,False,False
767,25.592233333333333,0.721824006177485,2.6255319971824065,2.9661270018550567,0.000977001036517322,0.0005669935490004718,0.008929004252422601,6.391971997800283,0,inactive_preparation,0,inactive_preparation,0.9988166093826294,2.563818088674452e-05,False,,False,False
768,25.625600000000002,0.7938799972180277,2.590112002508249,2.9318090018932708,0.0009049981599673629,0.0005809997674077749,0.008492999768350273,6.393137002305593,0,inactive_preparation,0,inactive_preparation,0.9981271624565125,5.127647818881087e-05,False,,False,False
769,25.658966666666668,0.7847150045563467,2.6494570047361776,2.9507360013667494,0.0009550058166496456,0.0006310001481324434,0.00855299731483683,6.462511002609972,0,inactive_preparation,0,inactive_preparation,0.9995108842849731,1.0176174328080378e-05,False,,False,False
770,25.692333333333334,0.7517680060118437,2.528347002225928,2.948542001831811,0.0010189978638663888,0.0006519985618069768,0.009151000995188951,6.307440002274234,0,inactive_preparation,0,inactive_preparation,0.9993754029273987,9.82165238383459e-06,False,,False,False
771,25.7257,0.7416619992000051,2.65794600272784,2.952044000267051,0.0009180002962239087,0.0006490008672699332,0.008814000466372818,6.433843002014328,0,inactive_preparation,0,inactive_preparation,0.9992228746414185,1.4169504538585898e-05,False,,False,False
772,25.759066666666666,0.8238619993790053,2.6324290010961704,2.9813820001436397,0.000986001396086067,0.0005699985194951296,0.008880000677891076,6.518153997603804,0,inactive_preparation,0,inactive_preparation,0.9991095662117004,1.7031921743182465e-05,False,,False,False
773,25.792433333333335,0.8365789981326088,2.6290669993613847,2.947127002698835,0.001109998265746981,0.0005679976311512291,0.008743998478166759,6.493624001450371,0,inactive_preparation,0,inactive_preparation,0.9994522929191589,1.2312238141021226e-05,False,,False,False
774,25.8258,0.8062319975579157,2.585668997198809,3.1518420000793412,0.0011299998732283711,0.0005359979695640504,0.009413000952918082,6.639127001108136,0,inactive_preparation,0,inactive_preparation,0.9987442493438721,2.5053757781279273e-05,False,,False,False
775,25.859166666666667,0.8520970004610717,2.734143999987282,3.051081999728922,0.0009080031304620206,0.0004799949238076806,0.008604001777712256,6.719119999615941,0,inactive_preparation,0,inactive_preparation,0.9988435506820679,2.147456689272076e-05,False,,False,False
776,25.892533333333333,0.8001130045158789,2.6172060024691746,2.9556529989349656,0.0009830037015490234,0.000462001480627805,0.008864000847097486,6.474712005001493,0,inactive_preparation,0,inactive_preparation,0.9990823268890381,1.7544769434607588e-05,False,,False,False
777,25.925900000000002,0.8425389969488606,2.658798999618739,3.790396003751084,0.0010570001904852688,0.0006469999789260328,0.00878600258147344,7.383844000287354,0,inactive_preparation,0,inactive_preparation,0.9992608428001404,1.2885617252322845e-05,False,,False,False
778,25.959266666666668,1.4018650035723113,2.3698270015302114,3.7914210042799823,0.001005995727609843,0.0005629990482702851,0.009192001016344875,7.658223999897018,0,inactive_preparation,0,inactive_preparation,0.9986993074417114,2.072063034574967e-05,False,,False,False
779,25.992633333333334,0.705206002749037,2.568838004663121,3.780413004278671,0.0010339936125092208,0.0005969995982013643,0.00960000033956021,7.14752000203589,0,inactive_preparation,0,inactive_preparation,0.9981378316879272,3.227685374440625e-05,False,,False,False
780,26.026,0.8978900004876778,2.5056099984794855,3.7924919961369596,0.0010759977158159018,0.0005260008038021624,0.009939001756720245,7.289216999197379,0,inactive_preparation,0,inactive_preparation,0.9989416003227234,1.4580430615751538e-05,False,,False,False
781,26.059366666666666,0.7986479977262206,2.505014999769628,3.7409790020319633,0.000981999619398266,0.0005499969120137393,0.009449002391193062,7.147301999793854,0,inactive_preparation,0,inactive_preparation,0.9988686442375183,1.9956882169935852e-05,False,,False,False
782,26.092733333333335,0.8379450009670109,2.350855000258889,2.9943800036562607,0.0010700023267418146,0.0005159963620826602,0.009650997526478022,6.296179999480955,0,inactive_preparation,0,inactive_preparation,0.9994157552719116,9.409934136783704e-06,False,,False,False
783,26.1261,0.8236670037149452,2.652307004609611,3.066012002818752,0.0010509975254535675,0.0004429966793395579,0.008880000677891076,6.623314002354164,0,inactive_preparation,0,inactive_preparation,0.9991545677185059,1.260423414350953e-05,False,,False,False
784,26.159466666666667,0.8838569992803968,2.617734993691556,2.989851993334014,0.0010610019671730697,0.0005499969120137393,0.009506999049335718,6.573887003469281,0,inactive_preparation,0,inactive_preparation,0.9989755153656006,2.1132873371243477e-05,False,,False,False
785,26.192833333333333,0.8190600055968389,2.604373003123328,3.0077620031079277,0.000962994818110019,0.00044199987314641476,0.00926199572859332,6.514987995615229,0,inactive_preparation,0,inactive_preparation,0.9990284442901611,1.7553176803630777e-05,False,,False,False
786,26.226200000000002,0.8277070010080934,2.619290004076902,3.0315680050989613,0.0009680006769485772,0.00044699845602735877,0.00880899460753426,6.559329005540349,0,inactive_preparation,0,inactive_preparation,0.9992032647132874,1.3219534594099969e-05,False,,False,False
787,26.259566666666668,0.8583399976487271,2.5634870034991764,3.000354001414962,0.0009689974831417203,0.0005049951141700149,0.008801995136309415,6.5017329980037175,0,inactive_preparation,0,inactive_preparation,0.9991747736930847,1.4546024431183469e-05,False,,False,False
788,26.292933333333334,0.793824001448229,2.5947559988708235,2.9615940002258867,0.0011359952623024583,0.0004540052032098174,0.008579001587349921,6.430155997804832,0,inactive_preparation,0,inactive_preparation,0.9992571473121643,1.2825104931835085e-05,False,,False,False
789,26.3263,0.8074090001173317,2.5947770045604557,2.9876050029997714,0.0009979994501918554,0.00044600164983421564,0.008996998076327145,6.472031003795564,0,inactive_preparation,0,inactive_preparation,0.9990641474723816,1.6387570212827995e-05,False,,False,False
790,26.359666666666666,2.4714080063859,2.2432030018535443,3.0275760000222363,0.0009329960448667407,0.00046399509301409125,0.009079005394596606,7.821828003216069,0,inactive_preparation,0,inactive_preparation,0.9991216063499451,1.1097179594798945e-05,False,,False,False
791,26.393033333333335,0.6837519977125339,2.612723001220729,2.967995998915285,0.0009540017344988883,0.00044600164983421564,0.018344995623920113,6.352500000502914,0,inactive_preparation,0,inactive_preparation,0.999138355255127,1.1135985914734192e-05,False,,False,False
792,26.4264,0.7387049990938976,2.661476995854173,3.0042699945624918,0.0009859941201284528,0.00044699845602735877,0.008274000720120966,6.48264500341611,0,inactive_preparation,0,inactive_preparation,0.9989113807678223,1.5073567737999838e-05,False,,False,False
793,26.459766666666667,0.7479069972760044,2.6190139979007654,3.0028389955987222,0.0010180010576732457,0.00043400359572842717,0.008597002306487411,6.449038999562617,0,inactive_preparation,0,inactive_preparation,0.9992921352386475,8.020846507861279e-06,False,,False,False
794,26.493133333333333,0.7340780066442676,2.6262090032105334,2.9733189949183725,0.000977001036517322,0.0004440007614903152,0.00889599323272705,6.41326600452885,0,inactive_preparation,0,inactive_preparation,0.9992026686668396,1.0482468496775255e-05,False,,False,False
795,26.526500000000002,0.8378730053664185,2.5887340016197413,3.0106620033620857,0.001057996996678412,0.00048199581215158105,0.009196999599225819,6.517410998640116,0,inactive_preparation,0,inactive_preparation,0.9991227984428406,1.1106053534604143e-05,False,,False,False
796,26.559866666666668,0.8460989993182011,2.6189480049652047,2.9883699971833266,0.0009470022632740438,0.0005059991963207722,0.008587994670961052,6.533472995215561,0,inactive_preparation,0,inactive_preparation,0.9991112351417542,1.127568702941062e-05,False,,False,False
797,26.593233333333334,0.828219999675639,2.5689879985293373,2.983270002005156,0.0010180010576732457,0.0005409965524449944,0.008482005796395242,6.460782999056391,0,inactive_preparation,0,inactive_preparation,0.9987273812294006,1.01012374216225e-05,False,,False,False
798,26.6266,0.9109629972954281,2.5983870000345632,2.9967950031277724,0.0009650029824115336,0.0005090041668154299,0.008581999281886965,6.585880997590721,0,inactive_preparation,0,inactive_preparation,0.9992038607597351,8.665982932143379e-06,False,,False,False
799,26.659966666666666,1.0307569973520003,2.6648479979485273,3.7884189951000735,0.001104999682866037,0.0005019974196329713,0.00918300065677613,7.599570999445859,0,inactive_preparation,0,inactive_preparation,0.999173104763031,9.934004992828704e-06,False,,False,False
800,26.693333333333335,0.8250259998021647,2.3224289980134927,2.8084770019631833,0.0008830029400996864,0.0004399989848025143,0.00872599775902927,6.037598002876621,0,inactive_preparation,0,inactive_preparation,0.9988460540771484,1.214677558891708e-05,False,,False,False
801,26.7267,0.8645830021123402,3.476971003692597,3.8371400005416945,0.001077001797966659,0.0005599940777756274,0.010115996701642871,8.26793899614131,0,inactive_preparation,0,inactive_preparation,0.9982590079307556,1.3731840226682834e-05,False,,False,False
802,26.760066666666667,0.9609259941498749,2.896915000746958,2.7982490064459853,0.0009709983714856207,0.0003839959390461445,0.008457005606032908,6.734914000844583,0,inactive_preparation,0,inactive_preparation,0.997957706451416,1.5639352568541653e-05,False,,False,False
803,26.793433333333333,0.8722029961063527,2.3456179987988435,2.6823869993677363,0.0008610004442743957,0.0004120010999031365,0.007804999768268317,5.974722000246402,0,inactive_preparation,0,inactive_preparation,0.9984787106513977,1.547572173876688e-05,False,,False,False
804,26.826800000000002,0.81593500362942,3.442750996327959,3.777607998927124,0.0010779986041598022,0.0004989997250959277,0.01020600029733032,8.124996995320544,0,inactive_preparation,0,inactive_preparation,0.9989411234855652,7.86080909165321e-06,False,,False,False
805,26.860166666666668,0.7574869960080832,2.98488000407815,2.63492399972165,0.0009080031304620206,0.00039199949242174625,0.007763999747112393,6.451214998378418,0,inactive_preparation,0,inactive_preparation,0.9989590644836426,1.2741342288791202e-05,False,,False,False
806,26.893533333333334,0.7490019997931086,2.366574997722637,2.667875996849034,0.0009110008249990642,0.00036799610825255513,0.007637994713149965,5.856030002178159,0,inactive_preparation,0,inactive_preparation,0.9983265995979309,1.562053512316197e-05,False,,False,False
807,26.9269,0.7780640007695183,2.3569789991597645,2.708252999582328,0.0008729984983801842,0.00041499879444018006,0.007513001037295908,5.915944995649625,0,inactive_preparation,0,inactive_preparation,0.9985306262969971,1.2137556041125208e-05,False,,False,False
808,26.960266666666666,0.7426570009556599,2.3533839994342998,2.6948589948005974,0.0009330033208243549,0.0003519962774589658,0.007937000191304833,5.86479100456927,0,inactive_preparation,0,inactive_preparation,0.9989495873451233,9.60916167969117e-06,False,,False,False
809,26.993633333333335,0.810523000836838,3.4284639987163246,3.79125199833652,0.0010689982445910573,0.0005770052666775882,0.009927003702614456,8.118630001263227,0,inactive_preparation,0,inactive_preparation,0.9987273812294006,1.1464576346043032e-05,False,,False,False
810,27.027,0.8676500001456589,2.238676002889406,3.028236998943612,0.0009279974619857967,0.0004479952622205019,0.008538001566193998,6.216039997525513,0,inactive_preparation,0,inactive_preparation,0.9982590079307556,1.2540683201223146e-05,False,,False,False
811,27.060366666666667,0.7525490000261925,2.645674998348113,2.979047996632289,0.0009659997886046767,0.00047799403546378016,0.008504997822456062,6.459185002313461,0,inactive_preparation,0,inactive_preparation,0.9989686012268066,7.248279416671721e-06,False,,False,False
812,27.093733333333333,0.7936950059956871,2.5900170003296807,2.9870129947084934,0.0009899958968162537,0.00045499473344534636,0.009101000614464283,6.450902998039965,0,inactive_preparation,0,inactive_preparation,0.9990214109420776,1.0023332833952736e-05,False,,False,False
813,27.127100000000002,0.7609230015077628,2.633481999509968,2.999571996042505,0.0011260053724981844,0.00046500645112246275,0.00875000114319846,6.474396999692544,0,inactive_preparation,0,inactive_preparation,0.9992932081222534,6.175408998387866e-06,False,,False,False
814,27.160466666666668,0.8639879961265251,2.310896998096723,2.7138799996464513,0.0009939976735040545,0.0004069952410645783,0.007907998224254698,5.9719800046877936,0,inactive_preparation,0,inactive_preparation,0.9989857077598572,8.462718142254744e-06,False,,False,False
815,27.193833333333334,0.7348740036832169,2.4548259971197695,2.7000289992429316,0.0009499999578110874,0.0004260000423528254,0.007955000910442322,5.966461998468731,0,inactive_preparation,0,inactive_preparation,0.9987207055091858,1.4242921679397114e-05,False,,False,False
816,27.2272,0.7305619947146624,2.531514001020696,2.985180006362498,0.0008589995559304953,0.0004399989848025143,0.009130002581514418,6.328154006041586,0,inactive_preparation,0,inactive_preparation,0.999119222164154,9.834561751631554e-06,False,,False,False
817,27.260566666666666,0.8249580059782602,2.639047001139261,2.9729210000368766,0.0009319992386735976,0.00045899651013314724,0.008937997336033732,6.517401001474354,0,inactive_preparation,0,inactive_preparation,0.9991098046302795,9.43810027820291e-06,False,,False,False
818,27.293933333333335,0.7195029975264333,2.5587979980628006,2.9573779975180514,0.0008729984983801842,0.0005019974196329713,0.009048999345395714,6.31502900068881,0,inactive_preparation,0,inactive_preparation,0.9992709755897522,8.082311978796497e-06,False,,False,False
819,27.3273,0.7951630032039247,2.590083997347392,2.9738010052824393,0.0010239964467473328,0.0005249967216514051,0.009048002539202571,6.438582000555471,0,inactive_preparation,0,inactive_preparation,0.9991182684898376,6.9877883106528316e-06,False,,False,False
820,27.360666666666667,0.7850760011933744,2.644647000124678,2.9503519981517456,0.0008569986675865948,0.0005609981599263847,0.00924199412111193,6.461670003773179,0,inactive_preparation,0,inactive_preparation,0.9993676543235779,6.3419029174838215e-06,False,,False,False
821,27.394033333333333,0.7415329964715056,2.616703000967391,2.9598730034194887,0.0009709983714856207,0.0004530011210590601,0.00862900196807459,6.3964549990487285,0,inactive_preparation,0,inactive_preparation,0.9990711212158203,5.942730695096543e-06,False,,False,False
822,27.427400000000002,0.7485880050808191,2.5904799986165017,2.959533994726371,0.0009029972716234624,0.00046499917516484857,0.009267001587431878,6.378669000696391,0,inactive_preparation,0,inactive_preparation,0.9991981387138367,4.536324468062958e-06,False,,False,False
823,27.460766666666668,0.7489429990528151,2.682926002307795,2.9890180012444034,0.0010049989214166999,0.00047399953473359346,0.00863100285641849,6.499547998828348,0,inactive_preparation,0,inactive_preparation,0.999281108379364,9.942746146407444e-06,False,,False,False
824,27.494133333333334,0.743614997190889,2.63442299910821,2.95196300430689,0.0008950009942054749,0.00043800537241622806,0.008615003025624901,6.409109002561308,0,inactive_preparation,0,inactive_preparation,0.9991273283958435,9.401890565641224e-06,False,,False,False
825,27.5275,0.7137619977584109,2.6622020013746805,3.0060610006330535,0.000981999619398266,0.00048299989430233836,0.008557995897717774,6.460659998992924,0,inactive_preparation,0,inactive_preparation,0.9992498755455017,6.146200121293077e-06,False,,False,False
826,27.560866666666666,0.6855500032543205,2.4954260006779805,2.9588559991680086,0.0008960050763562322,0.00043800537241622806,0.008207003702409565,6.217567999556195,0,inactive_preparation,0,inactive_preparation,0.9991803765296936,6.110205504228361e-06,False,,False,False
827,27.594233333333335,0.6473120010923594,2.5761959986994043,2.941183003713377,0.000990999978967011,0.000438994902651757,0.008242001058533788,6.243582000024617,0,inactive_preparation,0,inactive_preparation,0.9987524747848511,8.915631042327732e-06,False,,False,False
828,27.6276,0.6868549971841276,2.6506979993428104,2.957112003059592,0.0009360010153613985,0.00044499756768345833,0.008462004188913852,6.374477998178918,0,inactive_preparation,0,inactive_preparation,0.9956796765327454,2.4542256142012775e-05,False,,False,False
829,27.660966666666667,0.768703997891862,2.640220001921989,2.992346002429258,0.0009590003173798323,0.0005010006134398282,0.00845600152388215,6.479260002379306,0,inactive_preparation,0,inactive_preparation,0.9843001961708069,7.447061216225848e-05,False,,False,False
830,27.694333333333333,0.7280920035555027,2.5385129993082955,2.9694940021727234,0.0011070005712099373,0.0005569963832385838,0.008693001291248947,6.338368999422528,0,inactive_preparation,0,inactive_preparation,0.9020833373069763,0.0003592630382627249,False,,False,False
831,27.727700000000002,0.7613299967488274,2.5517589965602383,2.959609999379609,0.0009470022632740438,0.0005819965736009181,0.008557995897717774,6.352422999043483,0,inactive_preparation,0,inactive_preparation,0.9611352682113647,0.0001358044391963631,False,,False,False
832,27.761066666666668,0.8228040023823269,2.6029040018329397,2.9895870029577054,0.0010270014172419906,0.0004999965312890708,0.009126000804826617,6.494612003734801,0,inactive_preparation,0,inactive_preparation,0.940780758857727,0.00021575858409050852,False,,False,False
833,27.794433333333334,0.7925820027594455,2.6564849977148697,2.9740649988525547,0.0009799987310543656,0.0004890025593340397,0.009202994988299906,6.503582997538615,0,inactive_preparation,0,inactive_preparation,0.9401893019676208,0.0002299849729752168,False,,False,False
834,27.8278,0.8323549991473556,2.590348005469423,2.942637998785358,0.0009840005077421665,0.000505002390127629,0.008726994565222412,6.445861006795894,0,inactive_preparation,0,inactive_preparation,0.6785047650337219,0.000730927858967334,False,,False,False
835,27.861166666666666,0.7117080021998845,2.520832000300288,2.9593830040539615,0.0009740033419802785,0.0004980029189027846,0.008848001016303897,6.272209000599105,1,flux_activation,0,inactive_preparation,0.894214928150177,0.0009497128194198012,False,,False,False
836,27.894533333333335,0.669640998239629,2.63294400065206,2.952375005406793,0.0008930001058615744,0.0005080000846646726,0.00853699748404324,6.333181001537014,1,flux_activation,0,inactive_preparation,0.9939910769462585,0.0005279421457089484,False,,False,False
837,27.9279,0.720189003914129,2.625813001941424,2.9391049974947236,0.000914005795493722,0.0004760004230774939,0.008720999176148325,6.364408000081312,1,flux_activation,0,inactive_preparation,0.9995589852333069,0.00018576878937892616,False,,False,False
838,27.961266666666667,0.7840719990781508,2.614566998090595,2.930584996647667,0.0009689974831417203,0.00046100467443466187,0.008451002941001207,6.406945001799613,1,flux_activation,0,inactive_preparation,0.9998828172683716,7.095174078131095e-05,False,,False,False
839,27.994633333333333,0.7207380040199496,2.6676279958337545,2.9489489970728755,0.000919004378374666,0.00046900095185264945,0.009368006431031972,6.415517993445974,1,flux_activation,1,flux_activation,0.9999243021011353,4.722352605313063e-05,False,,False,False
840,28.028000000000002,0.7296159965335391,2.614570999867283,2.8996109977015294,0.0009840005077421665,0.0004590037860907614,0.04194100620225072,6.354605000524316,1,flux_activation,1,flux_activation,0.9999254941940308,4.310944495955482e-05,False,,False,False
841,28.061366666666668,0.718212999345269,2.643622996401973,2.954498995677568,0.0009499999578110874,0.00047699722927063704,0.008318995242007077,6.39410299481824,1,flux_activation,1,flux_activation,0.9998891353607178,7.03586993040517e-05,False,,False,False
842,28.094733333333334,0.740414994652383,2.611593001347501,3.0060530043556355,0.0009229988791048527,0.00044999615056440234,0.00837799598230049,6.437003998144064,1,flux_activation,1,flux_activation,0.999853253364563,8.362406515516341e-05,False,,False,False
843,28.1281,0.6835770036559552,2.676295996934641,2.9254260007292032,0.0009509967640042305,0.0004350004019215703,0.008343995432369411,6.363221997162327,1,flux_activation,1,flux_activation,0.9997780919075012,0.00016786633932497352,False,,False,False
844,28.161466666666666,0.7689859994570725,2.5873830018099397,2.9667199996765703,0.0009089999366551638,0.00046400236897170544,0.008545001037418842,6.401197999366559,1,flux_activation,1,flux_activation,0.9998252987861633,0.00014166216715238988,False,,False,False
845,28.194833333333335,0.7163199989008717,2.562064997619018,2.9674260003957897,0.0011239972081966698,0.0004219982656650245,0.008666997018735856,6.326280999928713,1,flux_activation,1,flux_activation,0.9998726844787598,9.599041368346661e-05,False,,False,False
