frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
798,26.6266,1.8630500003382622,3.8861780003571766,39.54615999964517,0.002184000095439842,0.001503000021330081,0.02432100018268102,45.477914000002784,0,inactive_preparation,0,inactive_preparation,0.613508939743042,0.026750318706035614,False,,False,False
799,26.659966666666666,1.780012000381248,3.6922700001014164,36.97589800003698,0.0019469998733256944,0.0011329998415021691,0.018227000055048848,42.54166600003373,0,inactive_preparation,0,inactive_preparation,0.6409560441970825,0.022880760952830315,False,,False,False
800,26.693333333333335,1.8060030001834093,3.7709479997829476,36.49710600029721,0.0018870000531023834,0.001178000275103841,0.01938600007633795,42.165132999798516,0,inactive_preparation,0,inactive_preparation,0.6115704774856567,0.025112424045801163,False,,False,False
801,26.7267,1.840648000325018,3.7342779996833997,37.3179580001306,0.002055000095424475,0.0012900000001536682,0.017919000129040796,42.987041999822395,0,inactive_preparation,0,inactive_preparation,0.6292604804039001,0.023974061012268066,False,,False,False
802,26.760066666666667,1.8367210000178602,3.7475350000022445,35.954515999947034,0.0019389999579288997,0.001318999693467049,0.017995000234805048,41.63061600002038,0,inactive_preparation,0,inactive_preparation,0.6414156556129456,0.019114525988698006,False,,False,False
803,26.793433333333333,1.8660440000530798,3.7658510000255774,36.57783699964057,0.0017910001588461455,0.0013369999578571878,0.019916999917768408,42.3050660001536,0,inactive_preparation,0,inactive_preparation,0.6558154821395874,0.021974561735987663,False,,False,False
804,26.826800000000002,1.961819999905856,3.8389880000977428,36.564681999607274,0.0018840000848285854,0.0010819999261002522,0.01946099973793025,42.45684000034089,0,inactive_preparation,0,inactive_preparation,0.6236475110054016,0.026898300275206566,False,,False,False
805,26.860166666666668,1.9168229996466835,3.9479289998780587,39.092256000003545,0.002051000137726078,0.0013619996934721712,0.018341999748372473,45.05512999958228,0,inactive_preparation,0,inactive_preparation,0.6267040371894836,0.030357740819454193,False,,False,False
806,26.893533333333334,1.808359999813547,3.7745160002486955,36.76002799966227,0.0015499999790336005,0.0012099999366910197,0.01878100010799244,42.46054599980198,0,inactive_preparation,0,inactive_preparation,0.6237097382545471,0.030865507200360298,False,,False,False
807,26.9269,1.8245739997837518,3.752517000066291,36.03416499981904,0.0017009997463901527,0.0011580000318645034,0.020883999695797684,41.709427000114374,0,inactive_preparation,0,inactive_preparation,0.6267055869102478,0.02911403961479664,False,,False,False
808,26.960266666666666,1.8492959998184233,3.715166999882058,35.9856770000988,0.001695999799267156,0.001168999915535096,0.01812900018194341,41.642106999915995,0,inactive_preparation,0,inactive_preparation,0.6414368748664856,0.02483500726521015,False,,False,False
809,26.993633333333335,1.8823199998223572,3.6998099999436818,35.83351999986917,0.001642000370338792,0.0011419997463235632,0.016900999980862252,41.504808999889065,0,inactive_preparation,0,inactive_preparation,0.6435400247573853,0.03396478667855263,False,,False,False
810,27.027,1.832207000006747,3.759881999940262,45.21116800015079,0.0023580000743095297,0.001577999682922382,0.022370999886334175,50.915360000090004,0,inactive_preparation,0,inactive_preparation,0.6484604477882385,0.02801596000790596,False,,False,False
811,27.060366666666667,5.006522999792651,3.124980999928084,40.50834599956943,0.002075999873341061,0.001223000253958162,0.017674999980954453,48.73486499991486,0,inactive_preparation,0,inactive_preparation,0.6162449717521667,0.038154203444719315,False,,False,False
812,27.093733333333333,1.9310280003992375,3.715149000072415,37.26346999974339,0.0018999999156221747,0.0013809999472869094,0.017767999906936893,43.00336500000412,0,inactive_preparation,0,inactive_preparation,0.6032944917678833,0.048606060445308685,False,,False,False
813,27.127100000000002,1.8380189999334107,3.952755999762303,37.24627700012206,0.001657000211707782,0.001027000052999938,0.018930999885924393,43.13080199972319,0,inactive_preparation,0,inactive_preparation,0.5467521548271179,0.05856004357337952,False,,False,False
814,27.160466666666668,1.841844999944442,4.101431999970373,36.56876300010481,0.001711000095383497,0.001261999841517536,0.018136000107915606,42.626056000244716,0,inactive_preparation,0,inactive_preparation,0.6219854950904846,0.04945693165063858,False,,False,False
815,27.193833333333334,1.8224460000055842,3.787500000271393,36.995986999954766,0.0016680000953783747,0.0012220002645335626,0.018264000118506374,42.69911099981982,0,inactive_preparation,0,inactive_preparation,0.6183003783226013,0.04804690182209015,False,,False,False
816,27.2272,1.8529320000197913,3.8033430000723456,37.504171000364295,0.0018179998733103275,0.0016160001905518584,0.01905899989651516,43.26139999966472,0,inactive_preparation,0,inactive_preparation,0.5709059834480286,0.06373310834169388,False,,False,False
817,27.260566666666666,1.8558149999989837,3.083017999870208,37.4352710000494,0.0016760000107751694,0.0011679999261104967,0.017656999716564314,42.46599999987666,0,inactive_preparation,0,inactive_preparation,0.5977998375892639,0.04715383052825928,False,,False,False
818,27.293933333333335,1.835464999658143,3.0939950001993566,37.79778699981762,0.0017860002117231488,0.0012069999684172217,0.018741999610938365,42.820946000119875,0,inactive_preparation,0,inactive_preparation,0.582937479019165,0.06180204451084137,False,,False,False
819,27.3273,1.873723000244354,3.1211759996949695,37.19797500025379,0.0021320001906133257,0.0013490002856997307,0.019101000361843035,42.288828999971884,0,inactive_preparation,0,inactive_preparation,0.6068705320358276,0.04270659387111664,False,,False,False
820,27.360666666666667,1.8693239999265643,3.1204530000650266,38.15679099989211,0.0019570002223190386,0.0010989997463184409,0.02000399990720325,43.29748699956326,0,inactive_preparation,0,inactive_preparation,0.636872410774231,0.03394194692373276,False,,False,False
821,27.394033333333333,1.7646589999458229,3.018920000158687,44.6337959997436,0.0019960002646257635,0.0019439999050518963,0.018916000044555403,49.5135350001874,0,inactive_preparation,0,inactive_preparation,0.6555939316749573,0.03064236417412758,False,,False,False
822,27.427400000000002,1.8670330000531976,3.073547999974835,38.20545500002481,0.0017569996089150663,0.0015919999896141235,0.019222999981138855,43.24402200018085,0,inactive_preparation,0,inactive_preparation,0.5921493768692017,0.038867365568876266,False,,False,False
823,27.460766666666668,1.8502429998079606,3.1299229999603995,37.87965699984852,0.0019149997569911648,0.0011559995982679538,0.019812000118690776,42.963891999988846,0,inactive_preparation,0,inactive_preparation,0.6640467047691345,0.0330856516957283,False,,False,False
824,27.494133333333334,2.050916999905894,3.0422979998547817,38.22354800013272,0.0023329998839471955,0.00124100006360095,0.01983700030905311,43.41318200022215,0,inactive_preparation,0,inactive_preparation,0.578682541847229,0.03967083990573883,False,,False,False
825,27.5275,1.8463229998815223,3.0611789998147287,37.42451700009042,0.002520999714761274,0.0012420000530255493,0.017732999822328566,42.42326499979754,0,inactive_preparation,0,inactive_preparation,0.5681317448616028,0.039130810648202896,False,,False,False
826,27.560866666666666,1.8265249996147759,3.055605000099604,36.446283999794105,0.0018819996512320358,0.001300999883824261,0.017800000023271423,41.424819999974716,0,inactive_preparation,0,inactive_preparation,0.6259315609931946,0.02898174710571766,False,,False,False
827,27.594233333333335,1.8306520000805904,3.1729470001664595,36.77311599994937,0.0019390004126762506,0.0011739998626580928,0.017299999854003545,41.91851999985374,0,inactive_preparation,0,inactive_preparation,0.5998942852020264,0.029180292040109634,False,,False,False
828,27.6276,1.882439000382874,3.0029249996914587,36.96285700016233,0.031850000141275814,0.0020799998310394585,0.023830999907659134,41.98968899981992,0,inactive_preparation,0,inactive_preparation,0.5829641222953796,0.03096648119390011,False,,False,False
829,27.660966666666667,1.7477840001447476,2.923031999671366,38.65227300002516,0.0018440000530972611,0.0013170001693652011,0.018603999706101604,43.41774300019097,0,inactive_preparation,0,inactive_preparation,0.6037876009941101,0.025915810838341713,False,,False,False
830,27.694333333333333,1.844129999881261,3.027387999736675,40.76566799994907,0.0016179997146537062,0.0010140001904801466,0.017488000139564974,45.72998699995878,0,inactive_preparation,0,inactive_preparation,0.5393624305725098,0.04373493045568466,False,,False,False
831,27.727700000000002,1.384603000133211,3.0606189998252376,37.20865900004355,0.002072999905067263,0.0011650004125840496,0.017791999653127277,41.747257000224636,0,inactive_preparation,0,inactive_preparation,0.5342544913291931,0.03400849178433418,False,,False,False
832,27.761066666666668,1.8365340001764707,3.050642000289372,36.55801299964878,0.001773999883880606,0.0013330000001587905,0.026666999929148005,41.545271999893885,0,inactive_preparation,0,inactive_preparation,0.5557104349136353,0.03435896709561348,False,,False,False
833,27.794433333333334,1.8553159998191404,2.9924519999440236,37.0321000000331,0.0023759998839523178,0.001424999936716631,0.017997000213654246,41.97644699979719,0,inactive_preparation,0,inactive_preparation,0.6023315191268921,0.02566695585846901,False,,False,False
834,27.8278,1.859934000094654,3.06817199998477,50.342492000254424,0.0027189998945686966,0.002043000222329283,0.025795000055950368,55.3947070002323,0,inactive_preparation,0,inactive_preparation,0.471432089805603,0.04060087725520134,False,,False,False
835,27.861166666666666,1.4079719999244844,7.87828200009244,40.117153999744914,0.0016859999050211627,0.0011100000847363845,0.01758799999151961,49.498155000037514,0,inactive_preparation,0,inactive_preparation,0.5114217400550842,0.03127049282193184,False,,False,False
836,27.894533333333335,1.8590889999359206,3.016977999777737,37.10713100008434,0.0022220001483219676,0.0013059998309472576,0.018357000044488814,42.07563399995706,0,inactive_preparation,0,inactive_preparation,0.4740276336669922,0.031459204852581024,False,,False,False
837,27.9279,1.880711000012525,3.0322940001497045,36.832025999956386,0.0021129999367985874,0.0012650002645386849,0.01786600023478968,41.8342930001927,1,flux_activation,0,inactive_preparation,0.6638346910476685,0.028707804158329964,False,,False,False
838,27.961266666666667,1.819545000216749,3.0507110000144166,36.99624999990192,0.0017939996723725926,0.001184000211651437,0.01825199979066383,41.962016000070435,1,flux_activation,0,inactive_preparation,0.8118610382080078,0.026786554604768753,False,,False,False
839,27.994633333333333,1.9157070000801468,3.1569339998895884,40.67947700013974,0.0022790000002714805,0.0018079999790643342,0.023142999907577178,45.86711000001742,1,flux_activation,0,inactive_preparation,0.8526394367218018,0.022283881902694702,False,,False,False
840,28.028000000000002,1.7772170003809151,3.2614320002721797,39.37877499993192,0.0016710000636521727,0.0012430000424501486,0.01792499961084104,44.51239899981374,1,flux_activation,0,inactive_preparation,0.885371744632721,0.023407284170389175,False,,False,False
841,28.061366666666668,1.9310129996483738,3.115721000085614,37.1424120003212,0.0017040001694113016,0.0012370001059025526,0.11843699985547573,42.383781999888015,1,flux_activation,1,flux_activation,0.8195036053657532,0.03277769684791565,False,,False,False
842,28.094733333333334,1.804929999707383,3.0436239999289683,37.24488300031226,0.0021010000637033954,0.0011279998943791725,0.018433999684930313,42.1869560000232,1,flux_activation,1,flux_activation,0.8944309949874878,0.03161119669675827,False,,False,False
843,28.1281,1.8756720000965288,3.2880050002859207,37.665896999897086,0.0017550000848132186,0.0012089999472664203,0.01956999994945363,42.924533000132215,1,flux_activation,1,flux_activation,0.8873339891433716,0.033333975821733475,False,,False,False
844,28.161466666666666,1.8496829998184694,3.2660080000823655,37.32780499967703,0.0018549999367678538,0.001461000010749558,0.018109999928128673,42.53568900003302,1,flux_activation,1,flux_activation,0.8442395329475403,0.03487183898687363,False,,False,False
845,28.194833333333335,1.847109000209457,3.0163919996084587,37.39810600018245,0.0017410002328688279,0.0012300001799303573,0.0200849999600905,42.36558800039347,1,flux_activation,1,flux_activation,0.8938196897506714,0.027324853464961052,False,,False,False
846,28.2282,1.8122689998563146,3.2064850001916056,37.099136999586335,0.0017500001376902219,0.0013050002962700091,0.018593000277178362,42.21057699987796,1,flux_activation,1,flux_activation,0.9006921648979187,0.024257734417915344,False,,False,False
847,28.261566666666667,1.8864869998651557,3.070879999995668,38.31123800000569,0.0019180001800123136,0.0013029998626734596,0.019646000055217883,43.36323400002584,1,flux_activation,1,flux_activation,0.8547393679618835,0.042988646775484085,False,,False,False
848,28.294933333333333,1.8590540003060596,3.0830880000394245,36.741659000199434,0.0019139997675665654,0.0013369999578571878,0.019313999928272096,41.777561999879254,1,flux_activation,1,flux_activation,0.8173435926437378,0.04172978550195694,False,,False,False
849,28.328300000000002,1.865748000000167,3.0981330000940943,37.325218000205496,0.0018450000425218605,0.0011440001799201127,0.019265999981143977,42.38480200001504,1,flux_activation,1,flux_activation,0.872626543045044,0.026974011212587357,False,,False,False
850,28.361666666666668,1.9180640001650318,3.2907690001593437,36.79452999995192,0.002042000232904684,0.001493999661761336,0.017688999832898844,42.1389830003136,1,flux_activation,1,flux_activation,0.8769248723983765,0.023043928667902946,False,,False,False
851,28.395033333333334,2.0430969998415094,3.0661460000374063,37.47704299985344,0.0020829997993132565,0.001252999936696142,0.019891999727406073,42.68260699973325,1,flux_activation,1,flux_activation,0.8310095071792603,0.03765346109867096,False,,False,False
852,28.4284,1.834169000176189,3.1360180000774562,38.92045500015229,0.001838000116549665,0.0011419997463235632,0.0181469999915862,43.98337300017374,1,flux_activation,1,flux_activation,0.8543540835380554,0.03836855664849281,False,,False,False
853,28.461766666666666,1.9284059999336023,3.1091890000425337,36.53574700001627,0.0015949999578879215,0.0012330001482041553,0.027626999781205086,41.67594599994118,1,flux_activation,1,flux_activation,0.879412055015564,0.028349315747618675,False,,False,False
854,28.495133333333335,1.911216999815224,3.0290989998320583,36.89770700020745,0.0021079999896755908,0.0015549999261565972,0.01763299997037393,41.9344510000883,1,flux_activation,1,flux_activation,0.8879913091659546,0.03217822313308716,False,,False,False
855,28.5285,1.8502989996704855,3.0934259998502966,36.53825500032326,0.0016170001799764577,0.0012860000424552709,0.01691799980108044,41.57121499974892,1,flux_activation,1,flux_activation,0.8824159502983093,0.02899913303554058,False,,False,False
856,28.561866666666667,1.841236000018398,3.0010950003998005,37.04070200001297,0.0016439998944406398,0.0013040003068454098,0.018895000266638817,41.97728200006168,1,flux_activation,1,flux_activation,0.879228949546814,0.034169573336839676,False,,False,False
857,28.595233333333333,1.8382650000603462,3.038594000372541,37.35443000005034,0.0018240002646052744,0.0010499998097657226,0.024438000309601193,42.32930599982865,1,flux_activation,1,flux_activation,0.8586241602897644,0.0303163044154644,False,,False,False
858,28.628600000000002,1.8392530000710394,3.1384809999508434,45.178812999893125,0.0021669998204743024,0.0022029998945072293,0.02306299984411453,50.26601600002323,1,flux_activation,1,flux_activation,0.8467996120452881,0.02631758525967598,False,,False,False
859,28.661966666666668,3.1193740001072,5.273165999824414,43.76620400034881,0.0016770000001997687,0.0011619999895629007,0.01826900006562937,52.2516450000694,1,flux_activation,1,flux_activation,0.823078453540802,0.04154098406434059,False,,False,False
860,28.695333333333334,1.9450879999567405,3.7816159997419163,37.199058000169316,0.0017830002434493508,0.0012069999684172217,0.0200819999918167,43.020324999815784,1,flux_activation,1,flux_activation,0.8201665878295898,0.04254334047436714,False,,False,False
861,28.7287,1.9043949996557785,3.7885719998485,36.553153000113525,0.001916000201163115,0.0014929996723367367,0.018980000277224462,42.34635300008449,1,flux_activation,1,flux_activation,0.8477910161018372,0.034536875784397125,False,,False,False
862,28.762066666666666,1.848452999638539,3.8001990001248487,37.13225599994985,0.002508999841666082,0.001494000116508687,0.022866999643156305,42.917356999623735,1,flux_activation,1,flux_activation,0.8419570922851562,0.04086523875594139,False,,False,False
863,28.795433333333335,2.0507970002654474,3.91410000020187,36.50545099981173,0.0017209999896294903,0.0011120000635855831,0.019031999727303628,42.575334000048315,1,flux_activation,1,flux_activation,0.7736262083053589,0.034153442829847336,False,,False,False
864,28.8288,1.882683000076213,3.7517519999710203,37.601692999942316,0.002270999630127335,0.0011700003597070463,0.021133999780431623,43.36011300028986,1,flux_activation,1,flux_activation,0.8175332546234131,0.030304089188575745,False,,False,False
865,28.862166666666667,1.799014999960491,3.793221999785601,36.338061000151356,0.0022090002858021762,0.0011560000530153047,0.018305000139662297,42.035435999878246,1,flux_activation,1,flux_activation,0.8093535304069519,0.03230445459485054,False,,False,False
866,28.895533333333333,1.8513800000619085,3.824744999747054,38.600224000219896,0.0017279999156016856,0.0012030000107188243,0.018805000308930175,44.371183999828645,1,flux_activation,1,flux_activation,0.8120831847190857,0.029823942109942436,False,,False,False
867,28.928900000000002,3.201106999767944,2.82964300004096,40.58556399968438,0.001954999788722489,0.0015650002751499414,0.019747999886021717,46.711795999726746,1,flux_activation,1,flux_activation,0.803846538066864,0.0313587561249733,False,,False,False
868,28.962266666666668,1.901256000110152,3.0503620000672527,37.61924699983865,0.0018810001165547874,0.001130000327975722,0.018834999991668155,42.66684999993231,1,flux_activation,1,flux_activation,0.7983749508857727,0.03495710715651512,False,,False,False
869,28.995633333333334,1.9624420001491671,3.131756000129826,37.412544999824604,0.001624000105948653,0.0011829997674794868,0.01890700013973401,42.60026299971287,1,flux_activation,1,flux_activation,0.8569303750991821,0.030781341716647148,False,,False,False
870,29.029,1.8414390001453285,3.0550139999832027,37.975150999955076,0.0019200001588615123,0.0014859997463645414,0.01859599979070481,42.967843000042194,1,flux_activation,1,flux_activation,0.7304112911224365,0.033102549612522125,False,,False,False
871,29.062366666666666,1.8287859998054046,3.027160999863554,36.56087599983948,0.00175300010596402,0.001023999629978789,0.01782000026651076,41.52843300016684,1,flux_activation,1,flux_activation,0.8307737708091736,0.0382256843149662,False,,False,False
872,29.095733333333335,1.804669000193826,3.033570999832591,36.885089999941556,0.001651000275160186,0.0011030001587641891,0.018574000023363624,41.816182999809826,1,flux_activation,1,flux_activation,0.8548873066902161,0.045563798397779465,False,,False,False
873,29.1291,1.8751289999272558,3.4445699998286727,37.19019800018941,0.0016089998098323122,0.001160000010713702,0.017610000213608146,42.60124799975529,1,flux_activation,1,flux_activation,0.8867319822311401,0.02815253473818302,False,,False,False
874,29.162466666666667,1.8581819999781146,3.154811000058544,38.84080099987841,0.002026999936788343,0.0017839997781265993,0.02028800008702092,43.9533379999375,1,flux_activation,1,flux_activation,0.8560435771942139,0.02955043874680996,False,,False,False
875,29.195833333333333,1.8731549998847186,3.1189470000754227,39.3608059998769,0.002331999894522596,0.0013389999367063865,0.019022999822482234,44.44968100006008,1,flux_activation,1,flux_activation,0.8672332763671875,0.040476974099874496,False,,False,False
876,29.229200000000002,1.8764379997264768,3.0881130001034762,36.55811199996606,0.0017550000848132186,0.0012600003174156882,0.018793999970512232,41.61648299987064,1,flux_activation,1,flux_activation,0.8548150658607483,0.04475734382867813,False,,False,False
877,29.262566666666668,1.8593949998830794,3.5436289999779547,37.08145499967941,0.0016569997569604311,0.0014679999367217533,0.018322999949305085,42.57586399990032,1,flux_activation,1,flux_activation,0.8259522318840027,0.053484197705984116,False,,False,False
878,29.295933333333334,1.8815849998645717,3.049077000014222,36.89518999999564,0.0018880000425269827,0.0016049998521339148,0.019049000002269167,41.939766999803396,1,flux_activation,1,flux_activation,0.8216923475265503,0.059851448982954025,False,,False,False
879,29.3293,1.8601719998514454,3.0706269999427604,37.052299000151834,0.0017500001376902219,0.0012099999366910197,0.018070999885821948,42.074395999861736,1,flux_activation,1,flux_activation,0.8457282781600952,0.06316079199314117,False,,False,False
880,29.362666666666666,1.9694640000125219,3.0563059999622055,37.37845500018011,0.0020339998627605382,0.0010949997886200435,0.018888000340666622,42.49985500018738,1,flux_activation,1,flux_activation,0.8566970825195312,0.05836900696158409,False,,False,False
881,29.396033333333335,1.9809060004263301,3.0641929997727857,36.55360699985977,0.002160000349249458,0.0012119999155402184,0.017629000012675533,41.700222000145004,1,flux_activation,1,flux_activation,0.8479986786842346,0.05628449097275734,False,,False,False
882,29.4294,1.8581949998406344,3.0950489999668207,47.472038000250905,0.0022039998839318287,0.0017249999473278876,0.02245799987576902,52.53788300024098,1,flux_activation,1,flux_activation,0.8647533059120178,0.06519097089767456,False,,False,False
883,29.462766666666667,1.7477480000707146,3.066837000005762,43.789903999822855,0.0020750003386638127,0.001425000391463982,0.017920000118465396,48.697410999920976,1,flux_activation,1,flux_activation,0.8734052777290344,0.07022589445114136,False,,False,False
884,29.496133333333333,1.8993550002051052,3.5721839999496297,36.77549399981217,0.0017920001482707448,0.0012120003702875692,0.019689000055223005,42.340939000041544,1,flux_activation,1,flux_activation,0.9016078114509583,0.04943743348121643,False,,False,False
885,29.529500000000002,1.833760999943479,3.0432579997068387,37.076067000270996,0.0017879997358249966,0.0010920002750935964,0.018334999822400277,42.074185000274156,1,flux_activation,1,flux_activation,0.8989972472190857,0.04678339511156082,False,,False,False
886,29.562866666666668,1.900931999898603,2.937522000138415,36.58091499983129,0.0021370001377363224,0.0011529996299941558,0.017614000171306543,41.507335000005696,1,flux_activation,1,flux_activation,0.9179879426956177,0.04289985075592995,False,,False,False
887,29.596233333333334,1.9565749998946558,3.002126000410499,36.82780300005106,0.0016609997146588285,0.0015549999261565972,0.01693500007604598,41.87697599991225,1,flux_activation,1,flux_activation,0.915289580821991,0.04560292884707451,False,,False,False
888,29.6296,1.8291240003236453,3.245476999836683,36.510967000140226,0.001630000042496249,0.001202000021294225,0.0189209999916784,41.67957299978298,1,flux_activation,1,flux_activation,0.912359356880188,0.0415593758225441,False,,False,False
889,29.662966666666666,1.813996000237239,2.951727999970899,37.80814299989288,0.0016760000107751694,0.001171999883808894,0.01789900034054881,42.666112999995676,1,flux_activation,1,flux_activation,0.8924141526222229,0.05714762583374977,False,,False,False
890,29.696333333333335,1.8939900000987109,3.0681619996357767,40.67188199996963,0.0021109999579493888,0.0013420003597275354,0.018521000129112508,45.72559300004286,1,flux_activation,1,flux_activation,0.8969954252243042,0.05113690346479416,False,,False,False
891,29.7297,1.9025380001949088,3.117013000064617,37.259848000303464,0.0018930004443973303,0.0012900000001536682,0.01788200006558327,42.37055600015083,1,flux_activation,1,flux_activation,0.876672089099884,0.05527918040752411,False,,False,False
892,29.763066666666667,1.8437009998706344,3.005614999892714,36.37867199995526,0.002007000148296356,0.0013199996828916483,0.017512999875179958,41.32163499980379,1,flux_activation,1,flux_activation,0.8389347791671753,0.06614597886800766,False,,False,False
893,29.796433333333333,1.8374460000813997,3.043669999897247,36.43940899974041,0.0016440003491879907,0.002322999989701202,0.019101999896520283,41.4152869998361,1,flux_activation,1,flux_activation,0.8487271666526794,0.08167357742786407,False,,False,False
894,29.8298,1.8391180001344765,3.0165950001901365,38.09634900017045,0.0021589999050775077,0.0012120003702875692,0.019146999875374604,43.0442500000936,1,flux_activation,1,flux_activation,0.89496910572052,0.05562005192041397,False,,False,False
895,29.863166666666668,1.8516430000090622,3.0037930000617052,36.956498000108695,0.001919000169436913,0.0013150001905160025,0.017761999970389297,41.90014300002076,1,flux_activation,1,flux_activation,0.8687570095062256,0.0679202675819397,False,,False,False
896,29.896533333333334,1.8852250000236381,3.08674300003986,36.30208100003074,0.0018300002011528704,0.001247000000148546,0.02661400003489689,41.40185999995083,1,flux_activation,1,flux_activation,0.876987099647522,0.06459054350852966,False,,False,False
897,29.9299,1.9093410001005395,3.0722890001015912,37.31598700005634,0.0015569999050057959,0.0012460000107239466,0.01902800022435258,42.39460999997391,1,flux_activation,1,flux_activation,0.8726058602333069,0.0707942396402359,False,,False,False
898,29.963266666666666,1.8740870000328869,3.14682799989896,39.375097999709396,0.0019749995772144757,0.001219999830937013,0.019779000012931647,44.537448000028235,1,flux_activation,1,flux_activation,0.8434544801712036,0.08729099482297897,False,,False,False
899,29.996633333333335,1.9226139997954306,3.0722719998266257,37.085981000018364,0.002515000232961029,0.0011980000635958277,0.018057000033877557,42.19306599998163,1,flux_activation,1,flux_activation,0.8699265122413635,0.07279201596975327,False,,False,False
900,30.03,1.8001369999183225,3.470738000032725,37.02113100007409,0.0018040000213659368,0.0013610001587949228,0.018810000256053172,42.39047600003687,1,flux_activation,1,flux_activation,0.8052577972412109,0.11024558544158936,False,,False,False
901,30.063366666666667,1.870952999979636,3.0207270001483266,36.09677399981592,0.0020110001059947535,0.0013760000001639128,0.017273000139539363,41.08001199983846,1,flux_activation,1,flux_activation,0.7560091614723206,0.1423949897289276,False,,False,False
902,30.096733333333333,1.8123049999303475,3.0464889996437705,37.23357799981386,0.0020750003386638127,0.0018470000213710591,0.01864300020315568,42.210353999962535,1,flux_activation,1,flux_activation,0.8817112445831299,0.06316639482975006,False,,False,False
903,30.1301,1.8367120001130388,3.012883999872429,35.89414599991869,0.0018730002011579927,0.0012119999155402184,0.01823799993871944,40.83547699974588,1,flux_activation,1,flux_activation,0.8435319662094116,0.0693185105919838,False,,False,False
904,30.163466666666668,1.8795320002027438,3.0736859998796717,36.31003700002111,0.0020140000742685515,0.0011199999789823778,0.017824000224209158,41.3575289999244,1,flux_activation,1,flux_activation,0.8733464479446411,0.06272252649068832,False,,False,False
905,30.196833333333334,1.8822970000655914,3.0037619999347953,36.12535999991451,0.001948999852174893,0.001021000116452342,0.018242999885842437,41.11455499969452,1,flux_activation,1,flux_activation,0.8848026990890503,0.06186409667134285,False,,False,False
906,30.2302,1.811930000258144,3.0180380003912433,36.805280999942624,0.0020019997464260086,0.0011880001693498343,0.0188420003723877,41.74036399990655,1,flux_activation,1,flux_activation,0.8698652982711792,0.0663696676492691,False,,False,False
907,30.263566666666666,1.8784029998641927,4.831748000015068,54.742428999816184,0.0017219999790540896,0.0011959996299992781,0.018712999917624984,61.55042299997149,1,flux_activation,1,flux_activation,0.808612048625946,0.10103708505630493,False,,False,False
908,30.296933333333335,1.84621700009302,3.9133519999268174,37.273018000178126,0.0018199998521595262,0.0012730001799354795,0.01840999993873993,43.143460000010236,1,flux_activation,1,flux_activation,0.793027937412262,0.11644904315471649,False,,False,False
909,30.3303,1.9763290001719724,3.809807999914483,36.58328000028632,0.0025140002435364295,0.0014019997252034955,0.02293899979122216,42.483222000100795,1,flux_activation,1,flux_activation,0.7413231134414673,0.14848600327968597,False,,False,False
910,30.363666666666667,1.8136800003958342,3.744279999864375,36.50379300006534,0.0018060000002151355,0.0010869998732232489,0.018153999917558394,42.15353299969138,1,flux_activation,1,flux_activation,0.6683700084686279,0.19364044070243835,False,,False,False
911,30.397033333333333,1.8797230000018317,3.86410999999498,36.27994499993292,0.0018249997992825229,0.00114800013761851,0.02988699998240918,42.12771199991039,1,flux_activation,1,flux_activation,0.7075445652008057,0.15696729719638824,False,,False,False
912,30.4304,1.8281960001331754,3.750218999812205,36.060563000319235,0.0016939998204179574,0.001187000179925235,0.01820699981180951,41.733306999958586,1,flux_activation,1,flux_activation,0.67291659116745,0.179392009973526,False,,False,False
913,30.463766666666668,2.320506000160094,4.2688730000008945,41.09277399993516,0.0018069999896397348,0.001157000042439904,0.019131000044581015,47.77748900005463,1,flux_activation,1,flux_activation,0.7245615720748901,0.12620782852172852,False,,False,False
914,30.497133333333334,2.0035640000060084,3.079727000113053,36.53032900001563,0.0016699996194802225,0.0012309997146076057,0.018933000319520943,41.70899400014605,1,flux_activation,1,flux_activation,0.7606958746910095,0.11732043325901031,False,,False,False
915,30.5305,1.873526000053971,3.0693989997416793,54.085170999769616,0.0024930000108724926,0.0014050001482246444,0.022446999992098426,59.15445799973895,1,flux_activation,1,flux_activation,0.750608503818512,0.10774847865104675,False,,False,False
916,30.563866666666666,5.895393999708176,5.669399999987945,60.543760000200564,0.002781000148388557,0.0019180001800123136,0.021656999706465285,72.221656000238,1,flux_activation,1,flux_activation,0.7156964540481567,0.13957539200782776,False,,False,False
917,30.597233333333335,1.7413790001228335,3.2047400000010384,55.312513999979274,0.0025740000637597404,0.0010439998732181266,0.018382000234851148,60.36468199999945,1,flux_activation,1,flux_activation,0.6516512632369995,0.16802972555160522,False,,False,False
918,30.6306,2.191372000197589,2.9977210001561616,64.22331799967651,0.00283800000033807,0.0014810002539888956,0.0224099999286409,69.52590100036105,1,flux_activation,1,flux_activation,0.5292038917541504,0.2508593201637268,False,,False,False
919,30.663966666666667,1.750036999965232,3.1344990002253326,58.955020000212244,0.002362000032007927,0.0014659999578725547,0.025004999770317227,63.95391499972902,1,flux_activation,1,flux_activation,0.6491548418998718,0.19088596105575562,False,,False,False
