frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
778,25.959266666666668,1.8561739998403937,2.5369139998474566,22.698430999753327,0.001395000253978651,0.0011340002856741194,0.018494999949325575,27.18649700000242,2,active_brazing,0,inactive_preparation,0.9707742929458618,0.9707742929458618,True,,False,True
779,25.992633333333334,1.9971759998043126,2.551233999838587,21.184804999847984,0.0011410002116463147,0.0013100002433930058,0.04604600007951376,25.8541029998014,2,active_brazing,0,inactive_preparation,0.9734219908714294,0.9734219908714294,True,,False,True
780,26.026,1.8890239998654579,2.813453000271693,23.005378999641835,0.001235000127053354,0.0019679996512422804,0.019195000277250074,27.80561999998099,2,active_brazing,0,inactive_preparation,0.9671785235404968,0.9671785235404968,True,,False,True
781,26.059366666666666,1.9426689996180357,2.9407560000436206,21.424036999633245,0.0013750000107393134,0.0015460000213352032,0.019238000277255196,26.404945000194857,2,active_brazing,0,inactive_preparation,0.9685565233230591,0.9685565233230591,True,,False,True
782,26.092733333333335,1.9277020001027267,2.5398259999747097,21.627185999932408,0.001157000042439904,0.001484999756939942,0.017686999854049645,26.188405999619135,2,active_brazing,0,inactive_preparation,0.9663346409797668,0.9663346409797668,True,,False,True
783,26.1261,1.9118610002806236,2.49004600027547,22.21145700013949,0.0018119999367627315,0.0016399999367422424,0.01868799972726265,26.708372000030067,2,active_brazing,0,inactive_preparation,0.9644024968147278,0.9644024968147278,True,,False,True
784,26.159466666666667,1.9197560000066005,2.6316919997952937,21.67098099971554,0.0013150001905160025,0.0016139997569553088,0.021113000002515037,26.324668000142992,2,active_brazing,0,inactive_preparation,0.9648301005363464,0.9648301005363464,True,,False,True
785,26.192833333333333,1.8993640001099266,2.5233289998141117,31.57111000018631,0.0015860000530665275,0.001669000084802974,0.022989000171946827,36.110653999912756,2,active_brazing,0,inactive_preparation,0.968903124332428,0.968903124332428,True,,False,True
786,26.226200000000002,1.9163679999110173,2.652623999892967,28.958932000023196,0.0016130002222780604,0.0016699996194802225,0.03901799982486409,33.658027999990736,2,active_brazing,0,inactive_preparation,0.9730538725852966,0.9730538725852966,True,,False,True
787,26.259566666666668,4.1944409999814525,4.233398999986093,23.24366699986058,0.001247000000148546,0.001321999661740847,0.021204999939072877,31.7970839996633,2,active_brazing,0,inactive_preparation,0.9651346802711487,0.9651346802711487,True,,False,True
788,26.292933333333334,2.0329359999777807,3.560786000434746,20.72357599990937,0.0013859998944099061,0.0014769998415431473,0.019528999928297708,26.414548000047944,2,active_brazing,0,inactive_preparation,0.9649484157562256,0.9649484157562256,True,,False,True
789,26.3263,1.9047959999625164,3.2476989999850048,20.53732600006697,0.0012310001693549566,0.0013479998415277805,0.01750999990690616,25.781390000247484,2,active_brazing,0,inactive_preparation,0.9623668193817139,0.9623668193817139,True,,False,True
790,26.359666666666666,1.901997000004485,3.6208800001986674,20.454295000035927,0.0012430000424501486,0.0015739997252239846,0.01916800010803854,26.073645999986184,2,active_brazing,0,inactive_preparation,0.9688383936882019,0.9688383936882019,True,,False,True
791,26.393033333333335,1.8719700001383899,3.3008720001816982,20.570004000092013,0.001446000169380568,0.0013049998415226582,0.01688800011834246,25.83328899982007,2,active_brazing,0,inactive_preparation,0.9697055816650391,0.9697055816650391,True,,False,True
792,26.4264,1.9139900000482157,3.214914000182034,20.74040800016519,0.0012369996511552017,0.0017010002011375036,0.01743099983286811,25.97949199980576,2,active_brazing,0,inactive_preparation,0.969193696975708,0.969193696975708,True,,False,True
793,26.459766666666667,1.9060740000895748,3.2788950002213824,20.912661000238586,0.0014470001588051673,0.00147299988384475,0.017471000319346786,26.189336000243202,2,active_brazing,0,inactive_preparation,0.9675180912017822,0.9675180912017822,True,,False,True
794,26.493133333333333,1.9623869998213195,3.2067000001916313,20.35783800010904,0.00136500011649332,0.001234999672306003,0.01718300018183072,25.713661000281718,2,active_brazing,0,inactive_preparation,0.9702615737915039,0.9702615737915039,True,,False,True
795,26.526500000000002,1.8245030000798579,3.210579999631591,21.00475199995344,0.0013510002645489294,0.001421999968442833,0.019689000055223005,26.13745000007839,2,active_brazing,0,inactive_preparation,0.972645103931427,0.972645103931427,True,,False,True
796,26.559866666666668,1.9358090003152029,3.293888999905903,21.01287000004959,0.0012420000530255493,0.0014660004126199055,0.01879899991763523,26.335160000144242,2,active_brazing,0,inactive_preparation,0.9718180298805237,0.9718180298805237,True,,False,True
797,26.593233333333334,1.9242619996475696,3.250551999826712,20.960097000170208,0.0013030003174208105,0.0011459997040219605,0.017978999949264107,26.22889500025849,2,active_brazing,0,inactive_preparation,0.9725496172904968,0.9725496172904968,True,,False,True
798,26.6266,1.9109639997623162,3.29829400016024,20.98316999990857,0.0011820002328022383,0.0013349999790079892,0.019938000150432345,26.288888000181032,2,active_brazing,0,inactive_preparation,0.9695113897323608,0.9695113897323608,True,,False,True
799,26.659966666666666,1.8678310002542275,3.2344409996767354,22.273364999819023,0.0015480000001844019,0.0016560002222831827,0.02262699990751571,27.48642899996412,2,active_brazing,0,inactive_preparation,0.9702181220054626,0.9702181220054626,True,,False,True
800,26.693333333333335,2.582133000032627,3.3387870003025455,21.589289999610628,0.001244000031874748,0.0013119997674948536,0.01777400029823184,27.603494999766554,2,active_brazing,0,inactive_preparation,0.9733600616455078,0.9733600616455078,True,,False,True
801,26.7267,1.8721619999269024,3.2086180003716436,20.82939499996428,0.0016080002751550637,0.0013079998097964562,0.01794300032997853,26.004209999882733,2,active_brazing,0,inactive_preparation,0.9706709384918213,0.9706709384918213,True,,False,True
802,26.760066666666667,1.896871000099054,3.2241969997812703,20.869490999757545,0.001219999830937013,0.0012929999684274662,0.018450999959895853,26.085261999924114,2,active_brazing,0,inactive_preparation,0.971886157989502,0.971886157989502,True,,False,True
803,26.793433333333333,1.880510000319191,3.409906999877421,20.183040000119945,0.0012360001164779533,0.001615000201127259,0.038869999571033986,25.587395999991713,2,active_brazing,0,inactive_preparation,0.9652435183525085,0.9652435183525085,True,,False,True
804,26.826800000000002,1.9044179998672917,3.2634700000926387,20.74832600010268,0.0015609998627041932,0.001571999746374786,0.017999999727180693,26.032184000087,2,active_brazing,0,inactive_preparation,0.9685723781585693,0.9685723781585693,True,,False,True
805,26.860166666666668,1.8483430003470858,3.224232999855303,21.284627000113687,0.0011890001587744337,0.0016829999367473647,0.018274000012752367,26.450223000210826,2,active_brazing,0,inactive_preparation,0.9661405682563782,0.9661405682563782,True,,False,True
806,26.893533333333334,1.903452000078687,3.2604200000605488,20.88486100001319,0.0015040000107546803,0.0018769997041090392,0.01690699991740985,26.141562999782764,2,active_brazing,0,inactive_preparation,0.9634854197502136,0.9634854197502136,True,,False,True
807,26.9269,1.9360609999239387,3.1879970001682523,20.82238499997402,0.0016550002328585833,0.0015729997357993852,0.017549999938637484,26.03980000003503,2,active_brazing,0,inactive_preparation,0.9641727805137634,0.9641727805137634,True,,False,True
808,26.960266666666666,2.0652969997172477,3.2848659998307994,20.360537999749795,0.0012460000107239466,0.0014509996617562138,0.018281999928149162,25.804982999943604,2,active_brazing,0,inactive_preparation,0.9653871655464172,0.9653871655464172,True,,False,True
809,26.993633333333335,2.0212529998389073,3.2154860000446206,22.033358000044245,0.0012310001693549566,0.001300999883824261,0.019564000012906035,27.364292000129353,2,active_brazing,0,inactive_preparation,0.9681559801101685,0.9681559801101685,True,,False,True
810,27.027,1.887455000087357,3.2728679998399457,20.984827000120276,0.001419000000169035,0.0015230002645694185,0.01871799986474798,26.24180700013312,2,active_brazing,0,inactive_preparation,0.9668429493904114,0.9668429493904114,True,,False,True
811,27.060366666666667,1.8848570002774068,3.250190000017028,20.644279999942228,0.0013420003597275354,0.0014479996934824158,0.021473000288096955,25.913455999670987,2,active_brazing,0,inactive_preparation,0.9645755887031555,0.9645755887031555,True,,False,True
812,27.093733333333333,1.9064029997934995,3.2370599997193494,22.81968700026482,0.0019780000002356246,0.001907000296341721,0.022605999674851773,28.109628000038356,2,active_brazing,0,inactive_preparation,0.9679294228553772,0.9679294228553772,True,,False,True
813,27.127100000000002,1.9636209999589482,3.481316000033985,22.423808999974426,0.0016149997463799082,0.0014049996934772935,0.018882999938796274,28.01289499984705,2,active_brazing,0,inactive_preparation,0.9685649275779724,0.9685649275779724,True,,False,True
814,27.160466666666668,2.0069769998372067,2.647279000029812,22.052956000152335,0.0014739998732693493,0.0012690002222370822,0.01777399984348449,26.82256400021288,2,active_brazing,0,inactive_preparation,0.9688332676887512,0.9688332676887512,True,,False,True
815,27.193833333333334,1.9009490001735685,2.5601839997762,21.206059999713034,0.0013600001693703234,0.0016069998309831135,0.01820899979065871,25.76254199993855,2,active_brazing,0,inactive_preparation,0.966903567314148,0.966903567314148,True,,False,True
816,27.2272,1.9151010001223767,2.529386999867711,27.83456799988926,0.001392000285704853,0.0018939999790745787,0.018431999706081115,32.37369100042997,2,active_brazing,0,inactive_preparation,0.971379280090332,0.971379280090332,True,,False,True
817,27.260566666666666,1.9211359999644628,2.5474710000708,21.66825299991615,0.0012330001482041553,0.0015390000953630079,0.016868999864527723,26.22906500027966,2,active_brazing,0,inactive_preparation,0.9665316939353943,0.9665316939353943,True,,False,True
818,27.293933333333335,1.8945010001516494,2.484360999915225,21.596686000066256,0.0012740001693600789,0.0012219998097862117,0.016630000118311727,26.066300000366027,2,active_brazing,0,inactive_preparation,0.9717484712600708,0.9717484712600708,True,,False,True
819,27.3273,1.9949769998675038,2.548979000039253,21.323069000118267,0.0013150001905160025,0.0012389996300044004,0.016860999949130928,25.985756999943987,2,active_brazing,0,inactive_preparation,0.9658789038658142,0.9658789038658142,True,,False,True
820,27.360666666666667,1.9419949999246455,2.4496639998687897,20.849530000305094,0.0012330001482041553,0.0012430000424501486,0.01752499974827515,25.330392999876494,2,active_brazing,0,inactive_preparation,0.9625018835067749,0.9625018835067749,True,,False,True
821,27.394033333333333,1.9183660001544922,2.5321949997305637,21.294515000136016,0.001398000222252449,0.0010819999261002522,0.019198000245523872,25.8372779999263,2,active_brazing,0,inactive_preparation,0.9625812768936157,0.9625812768936157,True,,False,True
822,27.427400000000002,1.8903119998867624,2.508400999886362,21.615665000354056,0.0011030001587641891,0.0013280000530357938,0.01713599976937985,26.105128999915905,2,active_brazing,0,inactive_preparation,0.964139461517334,0.964139461517334,True,,False,True
823,27.460766666666668,1.8950200001199846,2.4920539999584435,23.349075999703928,0.0017749998733052053,0.0011580000318645034,0.017815999854065012,27.828237999983685,2,active_brazing,0,inactive_preparation,0.9686663746833801,0.9686663746833801,True,,False,True
824,27.494133333333334,1.9262560003880935,2.6173339997512812,31.987274999664805,0.0018849996195058338,0.0015210002857202198,0.02252000012958888,36.806587999762996,2,active_brazing,0,inactive_preparation,0.9676221013069153,0.9676221013069153,True,,False,True
825,27.5275,1.8892339999183605,2.527479000036692,28.34307000011904,0.0013320000107341912,0.001059999704011716,0.020203999611112522,32.86175499988531,2,active_brazing,0,inactive_preparation,0.9610081911087036,0.9610081911087036,True,,False,True
826,27.560866666666666,1.847069999712403,2.5395239999852492,21.19633599977533,0.0012900000001536682,0.0013399999261309858,0.018649000139703276,25.695928000004642,2,active_brazing,0,inactive_preparation,0.9646074175834656,0.9646074175834656,True,,False,True
827,27.594233333333335,1.8666960004338762,2.494859999842447,20.836354000039137,0.0010930002645181958,0.0013959997886558995,0.0194660001398006,25.304407000021456,2,active_brazing,0,inactive_preparation,0.9632171392440796,0.9632171392440796,True,,False,True
828,27.6276,1.8717400002969953,2.389705000041431,21.114057999966462,0.0011950000953220297,0.0013040003068454098,0.016171999959624372,25.463384999966365,2,active_brazing,0,inactive_preparation,0.9675626158714294,0.9675626158714294,True,,False,True
829,27.660966666666667,1.8797180000547087,2.490479000243795,21.131619000243518,0.0012040000001434237,0.0016100002540042624,0.0174469996636617,25.589419999960228,2,active_brazing,0,inactive_preparation,0.970413863658905,0.970413863658905,True,,False,True
830,27.694333333333333,1.8705719999161374,2.4876180000319437,20.696116000181064,0.0011629999789875,0.0010959997780446429,0.016924999727052636,25.14162099987516,2,active_brazing,0,inactive_preparation,0.9765850901603699,0.9765850901603699,True,,False,True
831,27.727700000000002,1.8663809996724012,2.5090879998970195,21.395746000052895,0.0011679999261104967,0.0013090002539684065,0.01773999974830076,25.859094000225014,2,active_brazing,0,inactive_preparation,0.9740513563156128,0.9740513563156128,True,,False,True
832,27.761066666666668,1.8749490000118385,2.4321659998349787,20.78317399991647,0.001151000105892308,0.0012900000001536682,0.016323000181728275,25.177216999964003,2,active_brazing,0,inactive_preparation,0.9718851447105408,0.9718851447105408,True,,False,True
833,27.794433333333334,1.8808600002557796,2.4703829999452864,20.858967000094708,0.0013669996405951679,0.0014290003491623793,0.018163999811804388,25.300833000073908,2,active_brazing,0,inactive_preparation,0.9808061122894287,0.9808061122894287,True,,False,True
834,27.8278,1.8960749998768733,2.514794000035181,21.556631999828824,0.0014530000953527633,0.0012860000424552709,0.018324999928154284,26.05962899997394,2,active_brazing,0,inactive_preparation,0.9793655872344971,0.9793655872344971,True,,False,True
835,27.861166666666666,1.8756409999696189,2.557346000230609,21.351561000301444,0.001835000148275867,0.0014949996511859354,0.018389999695500592,25.88071399986802,2,active_brazing,0,inactive_preparation,0.9773910045623779,0.9773910045623779,True,,False,True
836,27.894533333333335,1.9279140001344786,2.707830999952421,21.954073999950197,0.0014799998098169453,0.001574999714648584,0.019094999970548088,26.68412699995315,2,active_brazing,0,inactive_preparation,0.9742600321769714,0.9742600321769714,True,,False,True
837,27.9279,1.9193399998584937,2.5413499997739564,24.10089200020593,0.0013389999367063865,0.0014199999895936344,0.01924500020322739,28.663216000040848,2,active_brazing,0,inactive_preparation,0.9746379852294922,0.9746379852294922,True,,False,True
838,27.961266666666667,1.9134650001433329,2.5371279998580576,22.59744299999511,0.0014470001588051673,0.00124100006360095,0.01958699976967182,27.165625999714393,2,active_brazing,0,inactive_preparation,0.9700618386268616,0.9700618386268616,True,,False,True
839,27.994633333333333,1.9553540000742942,2.5076819997593702,21.286112000325375,0.0011009997251676396,0.0010869998732232489,0.0259019998338772,25.850946999980806,2,active_brazing,0,inactive_preparation,0.9727764129638672,0.9727764129638672,True,,False,True
840,28.028000000000002,1.9161129998792603,2.520968999760953,21.124340000369557,0.0015470000107598025,0.0012840000636060722,0.01854800029832404,25.6560470002114,2,active_brazing,0,inactive_preparation,0.9731393456459045,0.9731393456459045,True,,False,True
841,28.061366666666668,1.9280759997855057,2.589327999885427,22.323728000174015,0.0013230001059127972,0.0012989999049750622,0.019007999981113244,26.934792999782076,2,active_brazing,0,inactive_preparation,0.9676896929740906,0.9676896929740906,True,,False,True
842,28.094733333333334,1.9624370002020441,2.84828199983167,20.958560000053694,0.001202000021294225,0.0012989999049750622,0.017157000002043787,25.858405999770184,2,active_brazing,0,inactive_preparation,0.969814658164978,0.969814658164978,True,,False,True
843,28.1281,1.900628999919718,2.4976149998110486,21.17101600015303,0.0012989999049750622,0.0013210001270635985,0.019528999928297708,25.662997999916115,2,active_brazing,0,inactive_preparation,0.9772008657455444,0.9772008657455444,True,,False,True
844,28.161466666666666,1.92420499979562,2.5602639998396626,21.110180000050605,0.001196000084746629,0.0015139999050006736,0.01802099995984463,25.692951000110043,2,active_brazing,0,inactive_preparation,0.97358638048172,0.97358638048172,True,,False,True
845,28.194833333333335,1.9639749998532352,2.5106680000135384,21.19337700014512,0.0012880000213044696,0.0012760001482092775,0.01609900027688127,25.757204000001366,2,active_brazing,0,inactive_preparation,0.9709830284118652,0.9709830284118652,True,,False,True
846,28.2282,2.040722000401729,2.8997710001021915,21.579688000201713,0.001238000095327152,0.0013629996828967705,0.019086000065726694,26.616519000072003,2,active_brazing,0,inactive_preparation,0.9676434993743896,0.9676434993743896,True,,False,True
847,28.261566666666667,1.9593990000430495,2.5330650000796595,21.522957000343013,0.0012040000001434237,0.001455000074201962,0.01834500017139362,26.109608000297158,2,active_brazing,0,inactive_preparation,0.9709732532501221,0.9709732532501221,True,,False,True
848,28.294933333333333,2.010292000250047,2.5619959997129627,20.714335999855393,0.0013019998732488602,0.001520999830972869,0.0283070003206376,25.409515999854193,2,active_brazing,0,inactive_preparation,0.9711264967918396,0.9711264967918396,True,,False,True
849,28.328300000000002,1.8731039999693166,2.715695000006235,21.617024000079255,0.0013429998944047838,0.0012999998943996616,0.017330999980913475,26.29611299971657,2,active_brazing,0,inactive_preparation,0.9749478101730347,0.9749478101730347,True,,False,True
850,28.361666666666668,1.8711489997258468,2.429091000067274,23.07892199996786,0.0012030000107188243,0.0013549997674999759,0.018150999949284596,27.484318999995594,2,active_brazing,0,inactive_preparation,0.9755141139030457,0.9755141139030457,True,,False,True
851,28.395033333333334,1.8850379997275013,2.704852000078972,21.979103999910876,0.0012780001270584762,0.0013970002328278497,0.019101999896520283,26.663508000183356,2,active_brazing,0,inactive_preparation,0.9714789390563965,0.9714789390563965,True,,False,True
852,28.4284,1.945315999819286,2.6353520001975994,22.49329000005673,0.0023329998839471955,0.002058000063698273,0.025413999992451863,27.290580999761005,2,active_brazing,0,inactive_preparation,0.966738224029541,0.966738224029541,True,,False,True
853,28.461766666666666,2.1219420000306854,2.6342430001022876,23.263208999651397,0.00122600022223196,0.0013979997675050981,0.01863999978013453,28.11443100017641,2,active_brazing,0,inactive_preparation,0.9636437892913818,0.9636437892913818,True,,False,True
854,28.495133333333335,2.2690219998366956,2.543952999985777,21.417689000372775,0.0012719997357635293,0.0011860001905006357,0.027400999897508882,26.334289999795146,2,active_brazing,0,inactive_preparation,0.9650973677635193,0.9650973677635193,True,,False,True
855,28.5285,1.892428000246582,2.501124999980675,21.708936999857542,0.0012509999578469433,0.0013400003808783367,0.017239000044355635,26.194278000275517,2,active_brazing,0,inactive_preparation,0.9666033387184143,0.9666033387184143,True,,False,True
856,28.561866666666667,1.901955999983329,2.498946999821783,21.84167499990508,0.0011219999578315765,0.0017269999261770863,0.02777500003503519,26.342042999658588,2,active_brazing,0,inactive_preparation,0.9633505344390869,0.9633505344390869,True,,False,True
857,28.595233333333333,1.9383070002731984,2.563668999755464,21.406162999937806,0.0014480001482297666,0.0016130002222780604,0.01954100025614025,26.002877999872,2,active_brazing,0,inactive_preparation,0.9651218056678772,0.9651218056678772,True,,False,True
858,28.628600000000002,1.899243000025308,2.889411000069231,21.11455600015688,0.0012239997886354104,0.0018379996618023142,0.017875000139611075,25.991997999881278,2,active_brazing,0,inactive_preparation,0.9627854228019714,0.9627854228019714,True,,False,True
859,28.661966666666668,1.8930740002360835,2.6200309998785087,21.341564000067592,0.001291999979002867,0.0013869998838345055,0.017956000192498323,25.94488100021408,2,active_brazing,0,inactive_preparation,0.9698184728622437,0.9698184728622437,True,,False,True
860,28.695333333333334,1.9357500000296568,2.7822719998766843,22.983703000136302,0.001759000042511616,0.001641999915591441,0.019766999685089104,27.800541000033263,2,active_brazing,0,inactive_preparation,0.9596461653709412,0.9596461653709412,True,,False,True
861,28.7287,1.9616939998741145,2.705633999994461,25.414247999833606,0.0011989995982730761,0.001482000243413495,0.017916999695444247,30.176868000125978,2,active_brazing,0,inactive_preparation,0.9677804708480835,0.9677804708480835,True,,False,True
862,28.762066666666666,2.483487000063178,2.9045090000181517,24.87079200000153,0.0013369999578571878,0.0013939998098067008,0.01739899971653358,30.355491999671358,2,active_brazing,0,inactive_preparation,0.9664749503135681,0.9664749503135681,True,,False,True
863,28.795433333333335,1.905756999803998,2.5359559999742487,24.308369000209495,0.0017540000953886192,0.0019900003280781675,0.023328999759542057,28.89496899979349,2,active_brazing,0,inactive_preparation,0.9707952737808228,0.9707952737808228,True,,False,True
864,28.8288,3.826420000223152,5.470334999699844,33.524272000249766,0.0016829999367473647,0.0015770001482451335,0.021026000013080193,42.98170400033996,2,active_brazing,0,inactive_preparation,0.97712641954422,0.97712641954422,True,,False,True
865,28.862166666666667,1.8856380002034712,3.275194000252668,20.75822100005098,0.001312999756919453,0.0013270000636111945,0.0183020001713885,26.011243000084505,2,active_brazing,0,inactive_preparation,0.9772884249687195,0.9772884249687195,True,,False,True
866,28.895533333333333,1.8418259996906272,3.191131000221503,20.269783000003372,0.0013059998309472576,0.0012670002433878835,0.01761700013958034,25.392885000201204,2,active_brazing,0,inactive_preparation,0.9795756936073303,0.9795756936073303,True,,False,True
867,28.928900000000002,1.8908170000031532,3.214378999928158,21.27156799997465,0.0012489999789977446,0.0019379999685043003,0.038382000184356,26.495100999909482,2,active_brazing,0,inactive_preparation,0.9810313582420349,0.9810313582420349,True,,False,True
868,28.962266666666668,1.8753310000647616,3.291610999895056,20.965325999895867,0.0016760000107751694,0.0012969999261258636,0.024292000034620287,26.23181100034344,2,active_brazing,0,inactive_preparation,0.9865356087684631,0.9865356087684631,True,,False,True
869,28.995633333333334,1.9732610003302398,3.2233160000032512,21.5905869999915,0.0012900000001536682,0.0013050002962700091,0.018247000298288185,26.890481999998883,2,active_brazing,0,inactive_preparation,0.9837536215782166,0.9837536215782166,True,,False,True
870,29.029,1.8855760004043987,3.435825999986264,20.565666000038618,0.001303999852098059,0.001461000010749558,0.026699999580159783,26.003484999819193,2,active_brazing,0,inactive_preparation,0.9831664562225342,0.9831664562225342,True,,False,True
871,29.062366666666666,1.923363999594585,3.3106850000876875,21.53571799999554,0.0015560003703285474,0.0013220001164881978,0.020138999843766214,26.957127999594377,2,active_brazing,0,inactive_preparation,0.9832329154014587,0.9832329154014587,True,,False,True
872,29.095733333333335,2.011203000165551,3.2689199997548712,20.59557400025369,0.0014779998309677467,0.0015539999367319979,0.01780800039341557,25.977114999932382,2,active_brazing,0,inactive_preparation,0.9851030111312866,0.9851030111312866,True,,False,True
873,29.1291,1.8924880000668054,3.292748999683681,21.84099599980982,0.001210999926115619,0.0010849998943740502,0.0181430000338878,27.119699000195396,2,active_brazing,0,inactive_preparation,0.9823060631752014,0.9823060631752014,True,,False,True
874,29.162466666666667,1.870228999905521,3.248858000006294,24.35211000010895,0.0013399999261309858,0.0013139997463440523,0.018924999949376797,29.56347100007406,2,active_brazing,0,inactive_preparation,0.9807377457618713,0.9807377457618713,True,,False,True
875,29.195833333333333,1.9194699998479337,3.4122629999728815,21.00604099996417,0.0013310000213095918,0.0011160000212839805,0.016278999737551203,26.427754999986064,2,active_brazing,0,inactive_preparation,0.9818091988563538,0.9818091988563538,True,,False,True
876,29.229200000000002,1.9249960000706778,3.216498999790929,20.26397999998153,0.0012599998626683373,0.0012990003597224131,0.016444000266346848,25.493992999599868,2,active_brazing,0,inactive_preparation,0.9815067052841187,0.9815067052841187,True,,False,True
877,29.262566666666668,1.873730000170326,3.1266949999917415,20.36241499990865,0.0012670002433878835,0.0012909999895782676,0.017876000129035674,25.45552499987025,2,active_brazing,0,inactive_preparation,0.9753051996231079,0.9753051996231079,True,,False,True
878,29.295933333333334,1.946631000009802,3.243687999656686,21.360822999668017,0.0011209999684069771,0.0013730000318901148,0.017258000298170373,26.641912999821216,2,active_brazing,0,inactive_preparation,0.9747709631919861,0.9747709631919861,True,,False,True
879,29.3293,1.881412000329874,3.2127089998539304,20.767575999798282,0.0011729998732334934,0.0012800001059076749,0.016894999589567306,25.95008499974938,2,active_brazing,0,inactive_preparation,0.9755213856697083,0.9755213856697083,True,,False,True
880,29.362666666666666,1.8833419999282341,3.2019749996834435,20.62884600036341,0.0013220001164881978,0.0013190001482143998,0.01761700013958034,25.801788999615383,2,active_brazing,0,inactive_preparation,0.9727441668510437,0.9727441668510437,True,,False,True
881,29.396033333333335,1.8886660000134725,3.185242999734328,20.642451000185247,0.0012269997569092084,0.0014199999895936344,0.0169810000443249,25.807545999668946,2,active_brazing,0,inactive_preparation,0.9723095893859863,0.9723095893859863,True,,False,True
882,29.4294,1.8951960000777035,3.294264000032854,20.951941999555856,0.001235000127053354,0.0014659999578725547,0.018520999674365157,26.233882999804337,2,active_brazing,0,inactive_preparation,0.9756021499633789,0.9756021499633789,True,,False,True
883,29.462766666666667,1.9325299999763956,3.285955000137619,20.816872000068543,0.0012370001059025526,0.0013050002962700091,0.01743299981171731,26.126793999992515,2,active_brazing,0,inactive_preparation,0.9791739583015442,0.9791739583015442,True,,False,True
884,29.496133333333333,2.0423400001163827,3.341339999678894,21.470655000030092,0.0015710002116975375,0.0017360002857458312,0.018433000150253065,26.94670499977292,2,active_brazing,0,inactive_preparation,0.9800901412963867,0.9800901412963867,True,,False,True
885,29.529500000000002,1.9080960000792402,3.312545999961003,20.47067400008018,0.0012860000424552709,0.0012430000424501486,0.017035999917425215,25.78374899985647,2,active_brazing,0,inactive_preparation,0.977216362953186,0.977216362953186,True,,False,True
886,29.562866666666668,1.8960630000037781,3.2604869998067443,20.905609999772423,0.0012550003702926915,0.0014060001376492437,0.016701000276952982,26.15060900006938,2,active_brazing,0,inactive_preparation,0.9754112362861633,0.9754112362861633,True,,False,True
887,29.596233333333334,1.9192999998267624,3.235973999835551,23.35525599983157,0.0013439998838293832,0.0013079998097964562,0.018747000012808712,28.605782000340696,2,active_brazing,0,inactive_preparation,0.9785037636756897,0.9785037636756897,True,,False,True
888,29.6296,1.9261259999439062,3.417298999920604,22.25089500007016,0.0013260000741865952,0.0013540002328227274,0.018932999864773592,27.719212000192783,2,active_brazing,0,inactive_preparation,0.9771761894226074,0.9771761894226074,True,,False,True
889,29.662966666666666,1.8815389998962928,3.403904999686347,21.94075299985343,0.001811000402085483,0.001883000095403986,0.020418000076460885,27.42392700019991,2,active_brazing,0,inactive_preparation,0.9747365117073059,0.9747365117073059,True,,False,True
890,29.696333333333335,1.9822310000563448,3.2755830002315633,21.641440000166767,0.0012269997569092084,0.0013630001376441214,0.01927799985423917,26.995853000244097,2,active_brazing,0,inactive_preparation,0.9738338589668274,0.9738338589668274,True,,False,True
891,29.7297,2.4971730003926496,4.429891000199859,21.876619000067876,0.0013959997886558995,0.0015910000001895241,0.019718999737960985,28.907598999921902,2,active_brazing,0,inactive_preparation,0.9777432680130005,0.9777432680130005,True,,False,True
892,29.763066666666667,2.018030999806797,3.303877999769611,21.30883600011657,0.001315999725193251,0.0012780001270584762,0.01839300011852174,26.723427999968408,2,active_brazing,0,inactive_preparation,0.9789127707481384,0.9789127707481384,True,,False,True
893,29.796433333333333,2.1457070001815737,3.2381440000790462,23.146610999901895,0.0013230001059127972,0.0013519997992261779,0.017530000150145497,28.62425000012081,2,active_brazing,0,inactive_preparation,0.9768018126487732,0.9768018126487732,True,,False,True
894,29.8298,1.9978440000159026,3.1777700000930054,20.36339100004625,0.001247000000148546,0.0012959999367012642,0.01699900030871504,25.62974599959489,2,active_brazing,0,inactive_preparation,0.9762561917304993,0.9762561917304993,True,,False,True
895,29.863166666666668,1.9552179996935592,3.3221869998669717,20.797577999928762,0.0013210001270635985,0.0010769999789772555,0.01788000008673407,26.16724500012424,2,active_brazing,0,inactive_preparation,0.9790608286857605,0.9790608286857605,True,,False,True
896,29.896533333333334,1.907327000026271,3.208223999990878,21.378556999934517,0.0012959999367012642,0.0012219998097862117,0.019645000065793283,26.587753999592678,2,active_brazing,0,inactive_preparation,0.9785374402999878,0.9785374402999878,True,,False,True
897,29.9299,1.923488999636902,3.24699300017528,23.04119800010085,0.0015050000001792796,0.0014099996406002901,0.019404999875405338,28.3083300000726,2,active_brazing,0,inactive_preparation,0.9823760390281677,0.9823760390281677,True,,False,True
898,29.963266666666666,1.9332669999130303,3.24461100035478,24.94110299994645,0.0019150002117385156,0.006515000222862,0.03726600016307202,30.29055899969535,2,active_brazing,0,inactive_preparation,0.9815763235092163,0.9815763235092163,True,,False,True
