frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
1358,45.311933333333336,1.7665579998720204,4.608039000231656,14.026854999883653,0.0018499999896448571,0.000675000137562165,0.009265000244340627,20.47944300011295,3,stabilization,3,stabilization,0.9990586638450623,0.0008551539503969252,True,,False,True
1359,45.3453,1.897559000099136,4.84359600022799,14.613614000154485,0.0017010002011375036,0.0007720000212430023,0.008928000170271844,21.437322000110726,3,stabilization,3,stabilization,0.9987767338752747,0.0011131197679787874,True,,False,True
1360,45.37866666666667,1.8086949999087665,4.640123999706702,13.15617399995972,0.0015340001482400112,0.0009630002750782296,0.037293000332283555,19.708794000052876,3,stabilization,3,stabilization,0.9994340538978577,0.000516808417160064,True,,False,True
1361,45.41203333333333,1.774320000095031,4.346060999978363,14.51409599985709,0.0014380002539837733,0.001088000317395199,0.009760000011738157,20.715492999897833,3,stabilization,3,stabilization,0.9998985528945923,9.415149543201551e-05,True,,False,True
1362,45.4454,1.788412000223616,4.351906000010786,14.003788999616518,0.0017839997781265993,0.0009929999578162096,0.009868999768514186,20.222522000040044,3,stabilization,3,stabilization,0.9996620416641235,0.00031881369068287313,True,,False,True
1363,45.478766666666665,1.7540999997436302,5.367808999835688,13.515134000044782,0.0017940001271199435,0.0008080000952759292,0.014534000001731329,20.730811999783327,3,stabilization,3,stabilization,0.9997932314872742,0.00018511791131459177,True,,False,True
1364,45.51213333333333,1.7919980000442592,4.295284999898286,13.532789999771921,0.0011130000530101825,0.0008510000952810515,0.008583000180806266,19.692059000135487,3,stabilization,3,stabilization,0.999680757522583,0.0002932237403001636,True,,False,True
1365,45.545500000000004,1.7826009998316295,4.449906999980158,13.44321399983528,0.0017040001694113016,0.0008769998203206342,0.009653999768488575,19.753548999688064,3,stabilization,3,stabilization,0.9996981620788574,0.0002535973326303065,True,,False,True
1366,45.57886666666667,1.799935000235564,4.412088000208314,12.979574999917531,0.001568999778100988,0.0007310000000870787,0.008247000096162083,19.276045999959024,3,stabilization,3,stabilization,0.9989872574806213,0.0008905569557100534,True,,False,True
1367,45.612233333333336,1.7414589997315488,4.679711999870051,12.861475000136124,0.001234999672306003,0.0008990000424091704,0.008356000307685463,19.357628999841836,3,stabilization,3,stabilization,0.9957461953163147,0.004112262278795242,True,,False,True
1368,45.6456,1.7188010001518705,4.163861000051838,12.834913999995479,0.0013120002222422045,0.0009360001058666967,0.007917999937490094,18.798420999701193,3,stabilization,3,stabilization,0.9987055063247681,0.0012114568380638957,True,,False,True
1369,45.67896666666667,1.7241589998775453,4.213958000036655,14.11750299985215,0.0015529999473073985,0.0008229999366449192,0.008977000106824562,20.130457000050228,3,stabilization,3,stabilization,0.9875051975250244,0.012299367226660252,True,,False,True
1370,45.71233333333333,1.7761310000423691,4.384517999824311,13.22071600043273,0.0011829997674794868,0.0011950000953220297,0.009035999937623274,19.45855499980098,3,stabilization,3,stabilization,0.9993739724159241,0.0005572800291702151,True,,False,True
1371,45.7457,1.7862340000647237,4.2648039998312015,14.997940999819548,0.0016049998521339148,0.0010379999366705306,0.009261999821319478,21.139535999736836,3,stabilization,3,stabilization,0.9997218251228333,0.00023483438417315483,True,,False,True
1372,45.779066666666665,1.7936399999598507,4.316101999847888,13.260318999982701,0.0015410000742122065,0.0008720003279449884,0.009389999831910245,19.448114999704558,3,stabilization,3,stabilization,0.9998233914375305,0.0001606473815627396,True,,False,True
1373,45.81243333333333,1.7970559997593227,4.576179999730812,13.19683299971075,0.001820000306906877,0.001210999926115619,0.008349999916390516,19.647099999929196,3,stabilization,3,stabilization,0.9987788796424866,0.0010719583369791508,True,,False,True
1374,45.845800000000004,1.8868879997171462,4.529125999852113,15.198600000076112,0.0013200001376389991,0.0011290003385511227,0.011169000117661199,21.7149730001438,3,stabilization,3,stabilization,0.9989359974861145,0.0009874787647277117,True,,False,True
1375,45.87916666666667,1.6853860001901921,4.0798229997562885,17.392146000020148,0.0013760000001639128,0.0009929999578162096,0.008688999969308497,23.23373299986997,3,stabilization,3,stabilization,0.999496579170227,0.0004594702913891524,True,,False,True
1376,45.912533333333336,1.7841920002865663,4.356681999979628,13.594805000138876,0.0015069999790284783,0.0010390003808424808,0.009013999715534737,19.812110999737342,3,stabilization,3,stabilization,0.9979494214057922,0.0019110614666715264,True,,False,True
1377,45.9459,1.766529000178707,4.258628000116005,12.971231999927113,0.0013240000953373965,0.0008910001270123757,0.009251000392396236,19.070950000241282,3,stabilization,3,stabilization,0.9987273812294006,0.001158627332188189,True,,False,True
1378,45.97926666666667,1.7551609998918138,4.298990999814123,13.330757999938214,0.00124100006360095,0.0007600001481478103,0.00938199991651345,19.45824900030857,3,stabilization,3,stabilization,0.9995502829551697,0.0003645711694844067,True,,False,True
1379,46.01263333333333,1.891995000278257,4.2961229996762995,16.869128000053024,0.0018190003174822778,0.001047999830916524,0.01181900006486103,23.15720800015697,3,stabilization,3,stabilization,0.996137797832489,0.0036900551058351994,True,,False,True
1380,46.046,1.7751029999999446,4.787322000083805,20.324757999787835,0.0020949996724084485,0.0011610000001383014,0.012083999990863958,26.999649000117643,3,stabilization,3,stabilization,0.9997614026069641,0.00021286400442477316,True,,False,True
1381,46.079366666666665,1.7692270002953592,4.302252999877965,13.106135999805701,0.0013600001693703234,0.0008629999683762435,0.00883999973666505,19.25185899972348,3,stabilization,3,stabilization,0.9997362494468689,0.0002295848826179281,True,,False,True
1382,46.11273333333333,1.7458150000493333,4.315460999805509,13.204177000261552,0.001071999577106908,0.001165999947261298,0.009076999958779197,19.339172999934817,3,stabilization,3,stabilization,0.9995028972625732,0.00047083740355446935,True,,False,True
1383,46.146100000000004,1.790442000128678,4.212496000036481,13.553515000239713,0.0021829996512678917,0.0007720000212430023,0.008991999948193552,19.642095000108384,3,stabilization,3,stabilization,0.999722421169281,0.00021555628336500376,True,,False,True
1384,46.17946666666667,1.7822269996941031,4.297707999739941,13.435553000363143,0.0011170000107085798,0.0007759999789413996,0.009565000254951883,19.592851000197697,3,stabilization,3,stabilization,0.9999011754989624,8.447421714663506e-05,True,,False,True
1385,46.212833333333336,1.7883089999486401,4.269432000000961,15.302875000088534,0.0018190003174822778,0.0008750002962187864,0.009411000064574182,21.43647399998372,3,stabilization,3,stabilization,0.9988963603973389,0.0010470878332853317,True,,False,True
1386,46.2462,5.2756340000996715,7.638953999958176,21.45410899993294,0.0016199996935029048,0.0014000002011016477,0.012301999959163368,34.47087399990778,3,stabilization,3,stabilization,0.9991414546966553,0.0007545982953161001,True,,False,True
1387,46.27956666666667,1.5379389997178805,8.442557000307715,17.637154000112787,0.0011880001693498343,0.0009349996616947465,0.008304999937536195,27.693400999851292,3,stabilization,3,stabilization,0.9998621940612793,0.00010950412979582325,True,,False,True
1388,46.31293333333333,1.8026789998657478,4.361094000159937,13.70341100027872,0.0013649996617459692,0.0006770001164113637,0.008674000127939507,19.94280000008075,3,stabilization,3,stabilization,0.9998302459716797,0.0001357908040517941,True,,False,True
1389,46.3463,1.7304920002061408,4.276699000001827,14.603458999772556,0.001720000000204891,0.0008929996511142235,0.009514999874227215,20.690658000148687,3,stabilization,3,stabilization,0.9998859167098999,7.795596320647746e-05,True,,False,True
1390,46.379666666666665,1.8516019999879063,4.344816999946488,13.294836000113719,0.001160000010713702,0.0008909996722650249,0.009115000011661323,19.565947000046435,3,stabilization,3,stabilization,0.9999494552612305,3.526324508129619e-05,True,,False,True
1391,46.41303333333333,1.9704199999068805,4.393538999920565,13.84388399992531,0.0018499999896448571,0.0007809999260643963,0.00939900019147899,20.31740600023113,3,stabilization,3,stabilization,0.999744713306427,0.0001991514436667785,True,,False,True
1392,46.446400000000004,1.7615070000829292,4.381807999834564,13.218302000041149,0.0013369999578571878,0.0014110000847722404,0.009034999948198674,19.43582100011554,3,stabilization,3,stabilization,0.9999635219573975,2.7747941203415394e-05,True,,False,True
1393,46.47976666666667,1.7696859999887238,4.231559999880119,13.74651400010407,0.0014560000636265613,0.0008699998943484388,0.00913399981072871,19.82945200006725,3,stabilization,3,stabilization,0.9999592304229736,2.8855783966719173e-05,True,,False,True
1394,46.513133333333336,1.8429110000397486,4.581271999995806,13.768902999800048,0.011487000392662594,0.0011880001693498343,0.009179000244330382,20.28301400014243,3,stabilization,3,stabilization,0.9999594688415527,2.7700263672159053e-05,True,,False,True
1395,46.5465,1.8186709999099548,4.322299000250496,13.387714999680611,0.0012310001693549566,0.0009109999155043624,0.00885500003278139,19.604077000167308,3,stabilization,3,stabilization,0.9999561309814453,3.3004274882841855e-05,True,,False,True
1396,46.57986666666667,1.800338999601081,4.623614000138332,13.558080000166228,0.0015280002116924152,0.0008409997462877072,0.009001999842439545,20.062125000094966,3,stabilization,3,stabilization,0.9999525547027588,3.5902186937164515e-05,True,,False,True
1397,46.61323333333333,1.8107890000464977,4.313845000069705,14.579836999928375,0.0016639996829326265,0.0009219997991749551,0.009897999916574918,20.784035999895423,3,stabilization,3,stabilization,0.9999182224273682,6.361851410474628e-05,True,,False,True
1398,46.6466,1.8115890002263768,4.851139000038529,14.602045000174257,0.0018399996406515129,0.0008340002750628628,0.009436999789613765,21.34301800015237,3,stabilization,3,stabilization,0.9999361038208008,5.074281580164097e-05,True,,False,True
1399,46.679966666666665,1.833958999668539,4.569826000079047,14.654272999905515,0.0015439995877386536,0.0008500001058564521,0.010400000064691994,21.13709299965194,3,stabilization,3,stabilization,0.9997228980064392,0.00026388742844574153,True,,False,True
1400,46.71333333333333,1.8169350000789564,4.288419000204158,21.370752999700926,0.0016039998627093155,0.0009099999260797631,0.010012000075221295,27.553668999644287,3,stabilization,3,stabilization,0.9999486207962036,4.626248846761882e-05,True,,False,True
1401,46.746700000000004,1.8188490003012703,4.549826000129542,14.112742000179423,0.0010610001481836662,0.0007389999154838733,0.008958000307757175,20.558409999921423,3,stabilization,3,stabilization,0.9998785257339478,0.0001103081667679362,True,,False,True
1402,46.78006666666667,1.8129810000573343,4.556837000109226,14.998280000327213,0.0019750000319618266,0.0011799997992056888,0.009450999641558155,21.4488970000275,3,stabilization,3,stabilization,0.9999312162399292,6.0511098126880825e-05,True,,False,True
1403,46.813433333333336,1.8439260002196534,4.373705000034533,13.443673000438139,0.0014530000953527633,0.0007399999049084727,0.010100000054080738,19.768770999689877,3,stabilization,3,stabilization,0.9994086027145386,0.0005531712085939944,True,,False,True
1404,46.8468,1.7412610000064888,4.364677000012307,13.403651999851718,0.0012959999367012642,0.001190000148199033,0.009562000286678085,19.587282999964373,3,stabilization,3,stabilization,0.9997169375419617,0.00026854651514440775,True,,False,True
1405,46.88016666666667,1.7683949999991455,4.27088200012804,13.314136999724724,0.0010799999472510535,0.0008560000424040481,0.008182000328815775,19.42655399989235,3,stabilization,3,stabilization,0.9996848106384277,0.0002919970720540732,True,,False,True
1406,46.91353333333333,1.7521599997962767,4.442120000021532,13.569541999913781,0.002246999883936951,0.0007749999895168003,0.009500000032858225,19.84182599971973,3,stabilization,3,stabilization,0.9997300505638123,0.00025278254179283977,True,,False,True
1407,46.9469,1.8332280001231993,4.46204999980182,14.269346999753907,0.0018370001271250658,0.0009989998943638057,0.008953999895311426,20.64472200027012,3,stabilization,3,stabilization,0.9992383718490601,0.0007095912005752325,True,,False,True
1408,46.980266666666665,2.1087899999656656,4.452760999811289,15.24349200008146,0.0015410000742122065,0.0008719998731976375,0.00874599982125801,21.885394000037195,3,stabilization,3,stabilization,0.9994462132453918,0.0005279026227071881,True,,False,True
1409,47.01363333333333,1.9185510000170325,4.674712999985786,14.743987000201741,0.0017450001905672252,0.0009800000952964183,0.00992700006463565,21.416357999896718,3,stabilization,3,stabilization,0.9997945427894592,0.0001948614080902189,True,,False,True
1410,47.047000000000004,1.8353370001022995,4.806030000054307,14.095797000209132,0.0016139997569553088,0.0011419997463235632,0.010117999863723526,20.834096999806206,3,stabilization,3,stabilization,0.997199535369873,0.0027120576705783606,True,,False,True
1411,47.08036666666667,1.80963899993003,4.315184000006411,14.58388199989713,0.0015480000001844019,0.0011090000953117851,0.008851000075082993,20.78750900000159,3,stabilization,3,stabilization,0.99837327003479,0.001571867847815156,True,,False,True
1412,47.113733333333336,1.7818960000113293,4.314831000101549,14.429746000132582,0.0015679997886763886,0.0009369996405439451,0.00981699986368767,20.60495399973661,3,stabilization,3,stabilization,0.9989460110664368,0.0009968793019652367,True,,False,True
1413,47.1471,1.7761009999048838,4.609716999766533,14.147954000236496,0.001734999841573881,0.000937000095291296,0.008916000297176652,20.608439999705297,3,stabilization,3,stabilization,0.9992063641548157,0.00074614497134462,True,,False,True
1414,47.18046666666667,1.7717000000629923,4.24152999994476,13.270513000406936,0.0011090000953117851,0.0008609999895270448,0.008328999683726579,19.35758600029658,3,stabilization,3,stabilization,0.9990491271018982,0.0008648040238767862,True,,False,True
1415,47.21383333333333,1.7446730003030098,4.378717000236065,13.098840000111522,0.0016009998944355175,0.000928000190469902,0.008971000170276966,19.295819000035408,3,stabilization,3,stabilization,0.9976189732551575,0.002312059747055173,True,,False,True
1416,47.2472,1.7451900002924958,4.20541499988758,13.160599999991973,0.0014620000001741573,0.0008879997039912269,0.009812999905989273,19.197302000065974,3,stabilization,3,stabilization,0.9995970129966736,0.00038471960579045117,True,,False,True
1417,47.280566666666665,1.7443509996155626,4.292939999686496,13.060352000138664,0.0009899999895424116,0.000943000031838892,0.00957000020207488,19.17256600017936,3,stabilization,3,stabilization,0.9997884631156921,0.0001975262421183288,True,,False,True
1418,47.31393333333333,1.7838139997365943,4.30817799997385,13.575311000295187,0.0016770000001997687,0.0009890000001178123,0.010730000212788582,19.74603999997271,3,stabilization,3,stabilization,0.9982113838195801,0.0017491591861471534,True,,False,True
1419,47.347300000000004,1.7499900000075286,4.268256000159454,13.32769400005418,0.001165999947261298,0.0008289998731925152,0.008014000286493683,19.44023800024297,3,stabilization,3,stabilization,0.9989282488822937,0.0010294602252542973,True,,False,True
1420,47.38066666666667,1.7527370000607334,4.664464000143198,17.24486600005548,0.0016290000530716497,0.0009189998309011571,0.008756000170251355,23.741367000184255,3,stabilization,3,stabilization,0.9971798658370972,0.002727310638874769,True,,False,True
1421,47.414033333333336,1.8229979996249313,4.330136000135099,14.794842999890534,0.0016100002540042624,0.0009379996299685445,0.009282000064558815,21.028377000220644,3,stabilization,3,stabilization,0.9999082088470459,8.49271600600332e-05,True,,False,True
1422,47.4474,1.80224600035217,4.358913000032771,15.382777000013448,0.0018610003280628007,0.0010950002433673944,0.00959999988481286,21.626869999636256,3,stabilization,3,stabilization,0.9984394907951355,0.001508929766714573,True,,False,True
1423,47.48076666666667,1.863830000274902,4.420458999902621,13.71990999996342,0.0017850002222985495,0.001157000042439904,0.00994099991658004,20.084716000383196,3,stabilization,3,stabilization,0.9979471564292908,0.002002331428229809,True,,False,True
1424,47.514133333333334,1.953278000200953,4.557325999940076,13.316523999947094,0.0013580001905211248,0.0008239999260695186,0.008841000180837,19.90004300023429,3,stabilization,3,stabilization,0.998889148235321,0.0010262978030368686,True,,False,True
1425,47.5475,1.7404569998689112,4.296455000257993,13.332854000054795,0.001421999968442833,0.0008810002327663824,0.010026999916590285,19.444160999682936,3,stabilization,3,stabilization,0.9996429681777954,0.0003240322694182396,True,,False,True
1426,47.580866666666665,1.783958000032726,4.3269590000818425,14.613909000217973,0.0010889998520724475,0.0007670000741200056,0.008601999979873654,20.799450000140496,3,stabilization,3,stabilization,0.9987271428108215,0.0012151558184996247,True,,False,True
1427,47.61423333333333,1.8486740000298596,5.054368000401155,18.520575999900757,0.0013989997569296975,0.000999999883788405,0.010130000191566069,25.506426999982068,3,stabilization,3,stabilization,0.9996461868286133,0.00032711803214624524,True,,False,True
1428,47.647600000000004,1.8408529999760503,7.748052999886568,21.24694499980251,0.0018580003597890027,0.0009390000741404947,0.009426999895367771,30.91935000020385,3,stabilization,3,stabilization,0.9995023012161255,0.00046142700011841953,True,,False,True
1429,47.68096666666667,1.7986180000661989,4.402488999858178,14.055833999918832,0.0013889998626837041,0.0008990000424091704,0.009100000170292333,20.355151000330807,3,stabilization,3,stabilization,0.998403012752533,0.0014987323665991426,True,,False,True
1430,47.714333333333336,1.794985000287852,4.336958999829221,13.409284999852389,0.0013580001905211248,0.0007169996933953371,0.008766000064497348,19.619502000296052,3,stabilization,3,stabilization,0.9994004964828491,0.0005634073750115931,True,,False,True
1431,47.7477,1.7974070001400833,4.392175999782921,17.950485999790544,0.0013600001693703234,0.0008050001270021312,0.009143000170297455,24.218500000188214,3,stabilization,3,stabilization,0.9992852807044983,0.000681284989695996,True,,False,True
1432,47.78106666666667,1.8033209998975508,4.917039000247314,26.793084000019007,0.02290599968546303,0.0010320000001229346,0.009259999842470279,33.617740999943635,3,stabilization,3,stabilization,0.998992383480072,0.0009504891349934042,True,,False,True
1433,47.814433333333334,2.8410530003384338,6.964721999793255,32.46941700035677,0.0031879999369266443,0.002117999883921584,0.01510599986431771,42.601434000062,3,stabilization,3,stabilization,0.999154806137085,0.0007747769122943282,True,,False,True
1434,47.8478,4.9975130000348145,5.621742999665003,28.437506000045687,0.002257000232930295,0.0012159998732386157,0.013917999694967875,39.16912900012903,3,stabilization,3,stabilization,0.9995710253715515,0.0003950449463445693,True,,False,True
1435,47.881166666666665,2.372979000028863,5.345297000076243,22.754528999939794,0.0016680000953783747,0.0010960002327919938,0.011947000075451797,30.56996099985554,3,stabilization,3,stabilization,0.9994640946388245,0.0004913925658911467,True,,False,True
1436,47.91453333333333,2.2373739998329256,4.937130000143952,14.171693999742274,0.0011289998838037718,0.0006979998943279497,0.009252999916498084,21.42268999978114,3,stabilization,3,stabilization,0.9989855885505676,0.000920416961889714,True,,False,True
1437,47.947900000000004,2.1272679996400257,4.770326000198111,16.179087000182335,0.0011830002222268376,0.020809000034205383,0.010107999969477532,23.177908999969077,3,stabilization,3,stabilization,0.9989271759986877,0.0010148993460461497,True,,False,True
1438,47.98126666666667,2.1665990002475155,4.90042799992807,16.06980399992608,0.0016469998627144378,0.0008709998837730382,0.009653999768488575,23.219106999931682,3,stabilization,3,stabilization,0.999518632888794,0.00042514147935435176,True,,False,True
1439,48.014633333333336,1.8903989998761972,4.671686000165209,14.650219000031939,0.0017160000425064936,0.0012569998943945393,0.009050999778992264,21.29170799980784,3,stabilization,3,stabilization,0.9997442364692688,0.0002384252438787371,True,,False,True
1440,48.048,1.84265999996569,4.398020000280667,14.497151999876223,0.0020170000425423495,0.0008150000212481245,0.00990899980024551,20.819375999963086,3,stabilization,3,stabilization,0.9997913241386414,0.00019137781055178493,True,,False,True
1441,48.08136666666667,1.8066279999402468,5.354852999971627,14.069853999899351,0.0021609998839267064,0.0013250000847619958,0.009166999916487839,21.313226000074792,3,stabilization,3,stabilization,0.9998689889907837,0.00011853676551254466,True,,False,True
1442,48.114733333333334,1.7894029997478356,4.294487000152003,13.186700999995082,0.0011459997040219605,0.000913000349100912,0.009544000022287946,19.384727000215207,3,stabilization,3,stabilization,0.9996472597122192,0.0003317641094326973,True,,False,True
1443,48.1481,1.809752999633929,4.3702369998754875,15.62783200006379,0.0012310001693549566,0.000937000095291296,0.02990099983435357,21.908558999712113,3,stabilization,3,stabilization,0.9994511008262634,0.0005185902118682861,True,,False,True
1444,48.181466666666665,1.960492999842245,4.694439999639144,15.823057000034169,0.0017720003597787581,0.0007969997568579856,0.01011099993775133,22.559385000022303,3,stabilization,3,stabilization,0.9998664855957031,0.00011873288167407736,True,,False,True
1445,48.21483333333333,1.7765849997886107,4.341327000020101,14.006927000082214,0.0016229996617767029,0.0007479998203052673,0.009279000096285017,20.204716000080225,3,stabilization,3,stabilization,0.9997876286506653,0.00019695500668603927,True,,False,True
1446,48.248200000000004,1.747821000208205,4.297054999824468,13.226677999682579,0.0012129999049648177,0.0008440001693088561,0.009403000149177387,19.345639999755804,3,stabilization,3,stabilization,0.9997629523277283,0.0002086637687170878,True,,False,True
1447,48.28156666666667,1.8116949995601317,4.2921240001305705,13.51697400014018,0.0011459997040219605,0.0009119999049289618,0.00941299958867603,19.69472400014638,3,stabilization,3,stabilization,0.9998706579208374,0.00011459549568826333,True,,False,True
1448,48.314933333333336,1.7822219997469801,4.416935999870475,14.030070999979216,0.0017299998944508843,0.0007769999683659989,0.00927500013858662,20.318540000062058,3,stabilization,3,stabilization,0.9997674822807312,0.0002108127373503521,True,,False,True
1449,48.3483,1.776023999809695,4.539794999800506,14.446533999944222,0.001720000000204891,0.000919000285648508,0.009536000106891152,20.863578999978927,3,stabilization,3,stabilization,0.9996699094772339,0.0003052563697565347,True,,False,True
1450,48.38166666666667,1.8365839996477007,4.362639999726525,14.2638940001234,0.0028479998945840634,0.0018780001482809894,0.015770000118209282,20.645639000122173,3,stabilization,3,stabilization,0.999278724193573,0.000672050635330379,True,,False,True
1451,48.415033333333334,2.17201900022701,4.762062999816408,14.637365999988106,0.0017130000742326956,0.0010379999366705306,0.009294999927078607,21.651498000210267,3,stabilization,3,stabilization,0.9998100399971008,0.0001721884764265269,True,,False,True
1452,48.4484,1.843249000103242,4.524333000063052,15.388719999918976,0.0015219998203974683,0.0012360001164779533,0.008768000043346547,21.836533999703533,3,stabilization,3,stabilization,0.9998531341552734,0.00013529790157917887,True,,False,True
1453,48.481766666666665,2.139139999599138,5.307498000092892,17.046833999756927,0.0017960001059691422,0.001225999767484609,0.0125629999274679,24.61479000021427,3,stabilization,3,stabilization,0.9997807145118713,0.0002021938271354884,True,,False,True
1454,48.51513333333333,2.2663059999104007,4.5773330002703005,15.536955000243324,0.0014740003280167002,0.0015430000530614052,0.02912399986598757,22.48980800004574,3,stabilization,3,stabilization,0.9997997879981995,0.0001853733410825953,True,,False,True
1455,48.548500000000004,1.8203600002379972,4.322855999816966,18.952205999994476,0.001931000042532105,0.0010949997886200435,0.010597999789752066,25.188098999933572,3,stabilization,3,stabilization,0.9999300241470337,6.392932118615136e-05,True,,False,True
1456,48.58186666666667,1.8698809999477817,4.6592680000685505,17.752010000094742,0.0018030000319413375,0.0010040002962341532,0.011217000064789318,24.3716370000584,3,stabilization,3,stabilization,0.9998831748962402,9.848057379713282e-05,True,,False,True
1457,48.615233333333336,7.320795999930851,9.067078000043693,18.348938999679376,0.0015559999155811965,0.0008130000423989259,0.008858000001055188,34.815797000192106,3,stabilization,3,stabilization,0.9998412132263184,0.0001473453303333372,True,,False,True
1458,48.6486,1.756668999860267,4.379267999865988,13.146307000170054,0.0011890001587744337,0.0007799999366397969,0.009357000180898467,19.357473000127356,3,stabilization,3,stabilization,0.9997474551200867,0.0002354175812797621,True,,False,True
1459,48.68196666666667,1.7454630001338955,4.299870999602717,14.142118999643571,0.0019620001694420353,0.0009569998837832827,0.009342999874206726,20.265715999812528,3,stabilization,3,stabilization,0.9999157190322876,6.974925781833008e-05,True,,False,True
1460,48.715333333333334,1.7497060002824583,4.936630999964109,13.783320000129606,0.0013419999049801845,0.0011850002010760363,0.009735000276123174,20.54853199979334,3,stabilization,3,stabilization,0.9998959302902222,9.137024608207867e-05,True,,False,True
1461,48.7487,2.1548659997279174,4.539322999789874,14.585501000055956,0.001907000296341721,0.0009390000741404947,0.009783999757928541,21.36553000036656,3,stabilization,3,stabilization,0.9999037981033325,8.537170651834458e-05,True,,False,True
1462,48.782066666666665,1.883967000139819,4.315904000122828,13.76443700019081,0.001538999640615657,0.0007880003067839425,0.009703000159788644,20.042956999986927,3,stabilization,3,stabilization,0.9997745156288147,0.00019410524691920727,True,,False,True
1463,48.81543333333333,1.7994560002989601,4.5104519999767945,13.849787999788532,0.001820000306906877,0.000803999682830181,0.009447000138607109,20.23831299993617,3,stabilization,3,stabilization,0.9997683167457581,0.00020186589972581714,True,,False,True
1464,48.848800000000004,1.8173859998569242,4.275690999747894,14.067361999877903,0.0014629999895987567,0.0011009997251676396,0.009458000022277702,20.239574999777687,3,stabilization,3,stabilization,0.9996761083602905,0.0002940304984804243,True,,False,True
1465,48.88216666666667,1.774539000052755,4.855207999753475,15.81813799975862,0.0014590000319003593,0.0010189996828557923,0.009402999694430036,22.5388900003054,3,stabilization,3,stabilization,0.9997605681419373,0.0002209013473475352,True,,False,True
1466,48.915533333333336,1.8620159999045427,4.599537000103737,13.508565999927669,0.0012330001482041553,0.0007960002221807372,0.009596999916539062,20.048665999638615,3,stabilization,3,stabilization,0.9996597766876221,0.0003010143991559744,True,,False,True
1467,48.9489,1.8153800001527998,4.930184999921039,14.139652000267233,0.0022010003704053815,0.0010189996828557923,0.009632999990571989,20.9790469998552,3,stabilization,3,stabilization,0.99989914894104,8.85232220753096e-05,True,,False,True
1468,48.98226666666667,1.803890999781288,4.873640999903728,15.073337000103493,0.0018000000636675395,0.0009930004125635605,0.0100030001703999,21.83279799965021,3,stabilization,3,stabilization,0.9999037981033325,7.846619701012969e-05,True,,False,True
1469,49.015633333333334,1.871068000127707,4.714373999831878,15.352806999999302,0.0010750000001280569,0.0009669997780292761,0.009633999979996588,22.02741600012814,3,stabilization,3,stabilization,0.9999146461486816,7.210587500594556e-05,True,,False,True
1470,49.049,2.0018800000798365,4.587831000208098,19.29201800021474,0.0017599995771888644,0.0008850001904647797,0.010177000149269588,25.968874999762193,3,stabilization,3,stabilization,0.9998793601989746,9.891392255667597e-05,True,,False,True
1471,49.082366666666665,2.11345599973356,7.86413600008018,13.96987199996147,0.0011019997145922389,0.0011070001164625864,0.008991999948193552,24.023296999985178,3,stabilization,3,stabilization,0.999954342842102,3.7031488318461925e-05,True,,False,True
1472,49.11573333333333,1.7808839997996984,4.320444000313728,15.124576999824058,0.0016719995983294211,0.000746999830880668,0.019227999928261852,21.31243599978916,3,stabilization,3,stabilization,0.9999704360961914,2.372568087594118e-05,True,,False,True
1473,49.149100000000004,1.7950040000869194,4.467285999908199,14.18721399977585,0.0017029997252393514,0.0008229999366449192,0.009228999715560349,20.529269000235217,3,stabilization,3,stabilization,0.9999454021453857,4.6113589633023366e-05,True,,False,True
1474,49.18246666666667,1.805150000109279,4.724173999875347,13.392837999617768,0.001672000053076772,0.000791999809734989,0.008562999937566929,19.999171999643295,3,stabilization,3,stabilization,0.9998815059661865,0.00010244874283671379,True,,False,True
1475,49.215833333333336,1.8374780001977342,4.366841999853932,15.269931000148063,0.0015519999578827992,0.0009420000424142927,0.010611000107019208,21.572095999999874,3,stabilization,3,stabilization,0.999897837638855,8.95681296242401e-05,True,,False,True
1476,49.2492,1.873637999779021,4.326936000325077,14.437369999996008,0.0016610001694061793,0.0008969996088126209,0.009534000128041953,20.71709199981342,3,stabilization,3,stabilization,0.9999409914016724,5.09870114910882e-05,True,,False,True
1477,49.28256666666667,1.7966839996006456,4.6235049999268085,17.371690000345552,0.0015170003280218225,0.000996999915514607,0.008711000191397034,23.892679999789834,3,stabilization,3,stabilization,0.9998383522033691,0.00014558524708263576,True,,False,True
1478,49.315933333333334,1.8168510000577953,4.412404000049719,15.835235000395187,0.0017339998521492817,0.0008789997991698328,0.009266999768442474,22.14023999977144,3,stabilization,3,stabilization,0.9998893737792969,9.564340871293098e-05,True,,False,True
1479,49.3493,1.8556329996499699,5.508315000042785,14.861636999739858,0.0016279996088996995,0.0008699998943484388,0.0090739999905054,22.304425000129413,3,stabilization,3,stabilization,0.9998576641082764,0.00012617225002031773,True,,False,True
1480,49.382666666666665,1.8453090001457895,4.354032000264851,13.875685000130034,0.001683999926171964,0.0013550002222473267,0.009420999958820175,20.17353000019284,3,stabilization,3,stabilization,0.9997956156730652,0.00018126866780221462,True,,False,True
