frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
709,23.656966666666666,1.8256439998367568,3.0285920001915656,17.204906000188203,0.0016140002117026597,0.0009710001904750243,0.013648999811266549,22.137291999570152,0,inactive_preparation,0,inactive_preparation,0.9999735355377197,2.2053052362025483e-06,False,,False,False
710,23.690333333333335,1.741552000567026,2.9955060008433065,18.48948000042583,0.001442999746359419,0.0012480004443204962,0.014246000318962615,23.307163999561453,0,inactive_preparation,0,inactive_preparation,0.9999780654907227,2.2857457224745303e-06,False,,False,False
711,23.7237,1.7937960001290776,3.006502000062028,17.57827300025383,0.0019389999579288997,0.0008910001270123757,0.023646999579796102,22.48482699997112,0,inactive_preparation,0,inactive_preparation,0.9999765157699585,2.0425582079042215e-06,False,,False,False
712,23.757066666666667,1.7742870004440192,3.16884400035633,17.25594599975011,0.0013110002328176051,0.0013259996194392443,0.014039999769011047,22.28201599973545,0,inactive_preparation,0,inactive_preparation,0.9999600648880005,3.424651822570013e-06,False,,False,False
713,23.790433333333333,1.7685809998511104,3.003588999490603,17.03921500029537,0.001499999598308932,0.0008890001481631771,0.037941999835311435,21.9164259997342,0,inactive_preparation,0,inactive_preparation,0.9999842643737793,1.3806255765302922e-06,False,,False,False
714,23.823800000000002,1.7427200000383891,2.9885500007367227,19.67781900020782,0.0019270000848337077,0.001497000084782485,0.01966400031960802,24.509097999725782,0,inactive_preparation,0,inactive_preparation,0.9999829530715942,1.8890463024945348e-06,False,,False,False
715,23.857166666666668,1.856502000009641,3.159624000545591,18.75918099995033,0.0015349996829172596,0.0008879997039912269,0.016156000128830783,23.862404999817954,0,inactive_preparation,0,inactive_preparation,0.9999635219573975,3.991062840213999e-06,False,,False,False
716,23.890533333333334,1.7671209998297854,3.0039330004001386,18.387708999398455,0.0016719995983294211,0.0009650002539274283,0.015832000826776493,23.245210999448318,0,inactive_preparation,0,inactive_preparation,0.9999815225601196,1.663687498876243e-06,False,,False,False
717,23.9239,1.8208909996246803,3.0622489994129864,17.698709999422135,0.0011890006135217845,0.0012090004020137712,0.01445399993826868,22.66204099942115,0,inactive_preparation,0,inactive_preparation,0.9999641180038452,3.4525694445619592e-06,False,,False,False
718,23.957266666666666,1.7839149995779735,2.994954999849142,17.45468399985839,0.0013889994079363532,0.0010379999366705306,0.013686999409401324,22.312987000077555,0,inactive_preparation,0,inactive_preparation,0.9999827146530151,1.720681552797032e-06,False,,False,False
719,23.990633333333335,1.8415490003462764,3.0271510004240554,17.501530000117782,0.002214000232925173,0.0011060001270379871,0.016466000488435384,22.457293000115897,0,inactive_preparation,0,inactive_preparation,0.999982476234436,1.559246811666526e-06,False,,False,False
720,24.024,1.7860110001493013,3.0672930006403476,17.353507999359863,0.0017639995348872617,0.000928000190469902,0.015620999874954578,22.28906399977859,0,inactive_preparation,0,inactive_preparation,0.9999876022338867,1.2085421303709154e-06,False,,False,False
721,24.057366666666667,1.8303510005353019,3.0328429993460304,17.921417000252404,0.0017869997464003973,0.001327999598288443,0.015442999938386492,22.868087999995623,0,inactive_preparation,0,inactive_preparation,0.9999853372573853,1.489540181864868e-06,False,,False,False
722,24.090733333333333,1.7695159995128051,3.021944000465737,17.46297299996513,0.0015980003809090704,0.0009289997251471505,0.013914999726694077,22.338368999953673,0,inactive_preparation,0,inactive_preparation,0.9999938011169434,7.059539370857237e-07,False,,False,False
723,24.124100000000002,1.7840479995356873,3.0234589994506678,17.162995000035153,0.001371000507788267,0.0008990000424091704,0.014993999684520531,22.07059800002753,0,inactive_preparation,0,inactive_preparation,0.9999895095825195,1.2184553952465649e-06,False,,False,False
724,24.157466666666668,1.7723390001265216,3.0629330003648647,19.105789000605,0.0023780003175488673,0.0009690002116258256,0.01501299993833527,24.02524899935088,0,inactive_preparation,0,inactive_preparation,0.9999879598617554,1.0899836979660904e-06,False,,False,False
725,24.190833333333334,1.837869999690156,3.0580359998566564,17.54465700014407,0.001424999936716631,0.001050999344442971,0.015605000044160988,22.530646999257442,0,inactive_preparation,0,inactive_preparation,0.9999915361404419,8.751032964937622e-07,False,,False,False
726,24.2242,1.7873870001494652,3.018890999555879,17.051943999831565,0.0015069999790284783,0.001160000465461053,0.014182999620970804,21.93772699956753,0,inactive_preparation,0,inactive_preparation,0.9999933242797852,6.832158305769553e-07,False,,False,False
727,24.257566666666666,1.7756819997885032,3.0193390002750675,17.055528000128106,0.00167500002135057,0.0008659999366500415,0.013312000191945117,21.931711999968684,0,inactive_preparation,0,inactive_preparation,0.999987006187439,1.5505050896535977e-06,False,,False,False
728,24.290933333333335,1.7464060001657344,2.994944999954896,17.304890999184863,0.001600000359758269,0.0010789999578264542,0.014714999451825861,22.126584999568877,0,inactive_preparation,0,inactive_preparation,0.9999921321868896,1.0045828275906388e-06,False,,False,False
729,24.3243,1.8360639996899408,3.0266100002336316,17.57050000014715,0.0015499999790336005,0.0009949999366654083,0.014647000170953106,22.51583199995366,0,inactive_preparation,0,inactive_preparation,0.9999959468841553,3.4726065223367186e-07,False,,False,False
730,24.357666666666667,1.7728080001688795,3.0258859997047693,17.306440000538714,0.00148799972521374,0.0009739997040014714,0.01611500010767486,22.203559999979916,0,inactive_preparation,0,inactive_preparation,0.9999949932098389,4.435470088992588e-07,False,,False,False
731,24.391033333333333,1.736281999910716,2.9878329996790853,17.831031000241637,0.0022269996406976134,0.0009899995347950608,0.016682000023138244,22.650112000519584,0,inactive_preparation,0,inactive_preparation,0.9999932050704956,5.64561958071863e-07,False,,False,False
732,24.424400000000002,1.900080999803322,3.3290820001639077,17.368226999678882,0.0021050000214017928,0.00135000027512433,0.014825000107521191,22.68207999986771,0,inactive_preparation,0,inactive_preparation,0.9999904632568359,6.758050972166529e-07,False,,False,False
733,24.457766666666668,1.8074549998345901,3.0382819995793398,17.207483999300166,0.0012959999367012642,0.0010849998943740502,0.016107000192278065,22.134396999717865,0,inactive_preparation,0,inactive_preparation,0.9999911785125732,7.494838314414665e-07,False,,False,False
734,24.491133333333334,1.8884230003095581,3.040757000235317,17.606148000595567,0.0015259993233485147,0.0009069999578059651,0.014608000128646381,22.61734100011381,0,inactive_preparation,0,inactive_preparation,0.9999897480010986,9.67391883932578e-07,False,,False,False
735,24.5245,1.7563949995746952,3.014871000232233,17.077436999898055,0.0012509999578469433,0.001041999894368928,0.014248000297811814,21.930806999989727,0,inactive_preparation,0,inactive_preparation,0.9999935626983643,5.178193873689452e-07,False,,False,False
736,24.557866666666666,1.7352490003759158,3.0337939997480134,17.219863999343943,0.001606000296305865,0.0008950000847107731,0.017194000065501314,22.074706999774207,0,inactive_preparation,0,inactive_preparation,0.9999920129776001,6.671241976619058e-07,False,,False,False
737,24.591233333333335,1.7415330003132112,2.9727010005444754,17.34867800041684,0.0015650002751499414,0.0010270005077472888,0.01623399930394953,22.145171999909508,0,inactive_preparation,0,inactive_preparation,0.999993085861206,5.207226649872609e-07,False,,False,False
738,24.6246,1.7795479998312658,3.047703999982332,17.064611000023433,0.0013429998944047838,0.000951999936660286,0.01375900046696188,21.971195999867632,0,inactive_preparation,0,inactive_preparation,0.9999946355819702,4.882706434727879e-07,False,,False,False
739,24.657966666666667,1.775712999915413,2.976585999931558,25.51724400018429,0.0020369998310343362,0.0013640001270687208,0.019428000086918473,30.36951499962015,0,inactive_preparation,0,inactive_preparation,0.9999977350234985,1.612732489775226e-07,False,,False,False
740,24.691333333333333,1.6914580000957358,2.8783170000679092,23.1288119994133,0.0018999999156221747,0.0011849997463286854,0.01980800061573973,27.794491999884485,0,inactive_preparation,0,inactive_preparation,0.9999966621398926,2.4444602786388714e-07,False,,False,False
741,24.724700000000002,2.0019359999423614,2.4338359999092063,17.77956499972788,0.0014110000847722404,0.0010809999366756529,0.01623800017114263,22.297759999673872,0,inactive_preparation,0,inactive_preparation,0.9999918937683105,5.483177574205911e-07,False,,False,False
742,24.758066666666668,1.7778049996195477,2.371175000007497,17.501709000498522,0.0013290000424603932,0.0009350005711894482,0.013850999494025018,21.729535000304168,0,inactive_preparation,0,inactive_preparation,0.9999955892562866,3.054677790714777e-07,False,,False,False
743,24.791433333333334,1.7758430003596004,2.3482930000682245,17.69610399969679,0.0013379994925344363,0.0011120000635855831,0.014178000128595158,21.90001500002836,0,inactive_preparation,0,inactive_preparation,0.9999896287918091,9.814739314606413e-07,False,,False,False
744,24.8248,1.7673530001047766,2.3461189994122833,17.892293999466347,0.0012789996617357247,0.001520999830972869,0.013924000086262822,22.085320999394753,0,inactive_preparation,0,inactive_preparation,0.9999908208847046,7.327099069698306e-07,False,,False,False
745,24.858166666666666,1.860287999988941,2.4147349995473633,17.607152999516984,0.0015499999790336005,0.0010950006981147453,0.015200999769149348,21.962261000226135,0,inactive_preparation,0,inactive_preparation,0.999995231628418,3.424522674322361e-07,False,,False,False
746,24.891533333333335,1.7474209998908918,2.4020780001592357,17.916902999786544,0.0014449997252086177,0.0009000004865811206,0.015171999621088617,22.1470810001847,0,inactive_preparation,0,inactive_preparation,0.999995231628418,3.55229758497444e-07,False,,False,False
747,24.9249,1.814944000216201,2.356902999963495,17.60368000032031,0.0017029997252393514,0.0010519997886149213,0.015577999874949455,21.859278000192717,0,inactive_preparation,0,inactive_preparation,0.9999961853027344,2.2072309491250053e-07,False,,False,False
748,24.958266666666667,1.8717820003075758,2.396613999735564,18.303240000022925,0.0019180006347596645,0.0011709998943842947,0.015360000361397397,22.657980999611027,0,inactive_preparation,0,inactive_preparation,0.999993085861206,5.074458613307797e-07,False,,False,False
749,24.991633333333333,1.8434659996273695,2.37989099969127,18.00243599973328,0.0012760001482092775,0.0011370002539479174,0.01461100055166753,22.3047299996324,0,inactive_preparation,0,inactive_preparation,0.999994158744812,4.0409844359601266e-07,False,,False,False
750,25.025000000000002,1.7951529998754268,2.4377600002480904,17.79809900017426,0.0014799998098169453,0.001353000698145479,0.014672999895992689,22.11117600018042,0,inactive_preparation,0,inactive_preparation,0.9999966621398926,2.002193326688939e-07,False,,False,False
751,25.058366666666668,1.772843999788165,2.494481000212545,21.478279999428196,0.0012910004443256184,0.0012250002328073606,0.0158179991558427,25.827640999523283,0,inactive_preparation,0,inactive_preparation,0.9999961853027344,2.3688895112172759e-07,False,,False,False
752,25.091733333333334,1.813828000194917,3.6844589994871058,19.045443000322848,0.0016639996829326265,0.0010040002962341532,0.016741999388614204,24.630140999761352,0,inactive_preparation,0,inactive_preparation,0.9999932050704956,4.4897365114593413e-07,False,,False,False
753,25.1251,1.7861710002762266,3.0764929997531,17.990765999456926,0.0017669999579084106,0.0008839997462928295,0.015036000149848405,22.95236499958264,0,inactive_preparation,0,inactive_preparation,0.9999978542327881,1.5557185406578355e-07,False,,False,False
754,25.158466666666666,1.7717539994919207,3.0005739999978687,18.590145999951346,0.0014180004654917866,0.0009699997463030741,0.015548999726888724,23.451712000678526,0,inactive_preparation,0,inactive_preparation,0.9999971389770508,1.7086523484977079e-07,False,,False,False
755,25.191833333333335,1.807048000046052,3.0614150000474183,17.936583999471623,0.0016340000001946464,0.001088000317395199,0.015272999917215202,22.886996000124782,0,inactive_preparation,0,inactive_preparation,0.999991774559021,5.832910687786352e-07,False,,False,False
756,25.2252,1.8934180006908718,3.097526000601647,16.976836000139883,0.0012489999789977446,0.0009710001904750243,0.014100000043981709,22.049879999940458,0,inactive_preparation,0,inactive_preparation,0.9999971389770508,1.493104093697184e-07,False,,False,False
757,25.258566666666667,1.7719799998303642,3.010403000189399,17.610702999263594,0.0014769993867957965,0.0010969997674692422,0.014508000276691746,22.470628000519355,0,inactive_preparation,0,inactive_preparation,0.9999972581863403,1.7582382838554622e-07,False,,False,False
758,25.291933333333333,1.8752129999484168,3.0875060001562815,19.8519479999959,0.0020930001483066007,0.0013019998732488602,0.01934100055223098,24.917505999837886,0,inactive_preparation,0,inactive_preparation,0.999995231628418,3.2311788800143404e-07,False,,False,False
759,25.325300000000002,1.9319829998494242,3.2168719999390305,19.21049900010985,0.0018849996195058338,0.0009679997674538754,0.015046999578771647,24.445928999739408,0,inactive_preparation,0,inactive_preparation,0.9999953508377075,3.14148820734772e-07,False,,False,False
760,25.358666666666668,1.784121000127925,3.578432000722387,18.439710000166087,0.0018139999156119302,0.0010859994290512986,0.015357999473053496,23.88374800011661,0,inactive_preparation,0,inactive_preparation,0.9999934434890747,4.1469067468824505e-07,False,,False,False
761,25.392033333333334,1.8104549999407027,3.077362000112771,17.43113400061702,0.0014090001059230417,0.0009320001481682993,0.014682000255561434,22.411261999877752,0,inactive_preparation,0,inactive_preparation,0.9999945163726807,3.234413838981709e-07,False,,False,False
762,25.4254,1.7689880005491432,3.1042159998833085,18.29401200029679,0.0014150000424706377,0.0009440000212634914,0.013763999959337525,23.247389000061958,0,inactive_preparation,0,inactive_preparation,0.9999948740005493,3.107079180608707e-07,False,,False,False
763,25.458766666666666,1.782430000275781,3.208576000361063,19.91446700048982,0.0018840000848285854,0.0010730000212788582,0.018536999959906098,25.012884999341622,0,inactive_preparation,0,inactive_preparation,0.9999921321868896,3.9987909872252203e-07,False,,False,False
764,25.492133333333335,2.795560999402369,4.342636999353999,17.594324000128836,0.0014620000001741573,0.001035999957821332,0.01494899970566621,24.813607999931264,0,inactive_preparation,0,inactive_preparation,0.9999896287918091,5.70046950087999e-07,False,,False,False
765,25.5255,1.8061640002997592,3.0659109997941414,17.344367999612587,0.0013079998097964562,0.0014420002116821706,0.015428000551764853,22.315786000035587,0,inactive_preparation,0,inactive_preparation,0.9999920129776001,4.6548797172363265e-07,False,,False,False
766,25.558866666666667,1.7723779992593336,3.0289370006357785,17.08236200011015,0.0013600001693703234,0.0009229997885995544,0.014176999684423208,21.97899300063,0,inactive_preparation,0,inactive_preparation,0.9999926090240479,3.2832062402121664e-07,False,,False,False
767,25.592233333333333,1.7636989996390184,3.0256580002969713,17.127754000284767,0.0014030001693754457,0.001065999640559312,0.014883999938319903,22.017449000486522,0,inactive_preparation,0,inactive_preparation,0.9999867677688599,7.435841666847409e-07,False,,False,False
768,25.625600000000002,1.7515380004624603,3.0036909993214067,19.25107199986087,0.001452000105928164,0.0009260002116207033,0.01625200002308702,24.092252999253105,0,inactive_preparation,0,inactive_preparation,0.9999916553497314,3.676641142646986e-07,False,,False,False
769,25.658966666666668,1.7815520004660357,2.9861190005249227,17.35382699916954,0.0013600001693703234,0.000940000063565094,0.015180999980657361,22.2177069999816,0,inactive_preparation,0,inactive_preparation,0.9999915361404419,2.926776403455733e-07,False,,False,False
770,25.692333333333334,1.779757999429421,3.0379459994946956,17.302735000157554,0.001294999492529314,0.0010920002750935964,0.014936999832571018,22.21137800006545,0,inactive_preparation,0,inactive_preparation,0.9999943971633911,1.3039802126968425e-07,False,,False,False
771,25.7257,1.8077189997711685,3.0323370001497096,16.97097499982192,0.0015330006135627627,0.000892000571184326,0.014924999959475826,21.893075000662066,0,inactive_preparation,0,inactive_preparation,0.9999743700027466,8.156882813636912e-07,False,,False,False
772,25.759066666666666,1.7734399998516892,3.0001910008650157,19.019262999790953,0.002071999915642664,0.0010169997040065937,0.01479299953643931,23.87343000009423,0,inactive_preparation,0,inactive_preparation,0.9999687671661377,8.214503282033547e-07,False,,False,False
773,25.792433333333335,1.8035180000879336,3.042300999368308,18.62273799997638,0.0023809998310753144,0.0010889998520724475,0.01478300055168802,23.552466000182903,0,inactive_preparation,0,inactive_preparation,0.9999762773513794,7.298677360267902e-07,False,,False,False
774,25.8258,1.7614500002309796,2.9956480002510943,17.696633000014117,0.0016569993022130802,0.0010490002750884742,0.017141999705927446,22.540728999956627,0,inactive_preparation,0,inactive_preparation,0.9999322891235352,1.2885958540209685e-06,False,,False,False
775,25.859166666666667,1.877356000477448,3.101591999438824,17.11065499966935,0.0013729995771427639,0.0009300001693191007,0.013857000340067316,22.171478999553074,0,inactive_preparation,0,inactive_preparation,0.9999570846557617,7.552916940767318e-07,False,,False,False
776,25.892533333333333,1.789418000043952,3.002080999976897,17.942607999430038,0.002064000000245869,0.0012729997251881287,0.015299000551749486,22.818665000158944,0,inactive_preparation,0,inactive_preparation,0.9999442100524902,1.0019705314334715e-06,False,,False,False
777,25.925900000000002,1.808926000194333,3.045254999960889,17.757364999852143,0.0014969991752877831,0.0008200004231184721,0.014993000149843283,22.696631999679084,0,inactive_preparation,0,inactive_preparation,0.9999608993530273,6.828295227023773e-07,False,,False,False
778,25.959266666666668,1.7547269999340642,3.0457100001513027,17.009212000630214,0.0012459995559765957,0.0010229996405541897,0.014782000107516069,21.891761000006227,0,inactive_preparation,0,inactive_preparation,0.9999505281448364,7.639391128577699e-07,False,,False,False
779,25.992633333333334,1.8349249994571437,3.045057000235829,17.325985999377735,0.0015019995771581307,0.0010260000635753386,0.015591000192216597,22.286195000560838,0,inactive_preparation,0,inactive_preparation,0.9998695850372314,1.911647586894105e-06,False,,False,False
780,26.026,1.7942120002771844,3.048749000299722,17.08684099958191,0.0013230001059127972,0.0010670000847312622,0.015414000699820463,22.011992999978247,0,inactive_preparation,0,inactive_preparation,0.999927282333374,1.0877877230086597e-06,False,,False,False
781,26.059366666666666,1.7769840005712467,3.0242189995988156,17.826231999606534,0.0016919993868214078,0.00100599936558865,0.01605400029802695,22.712904999934835,0,inactive_preparation,0,inactive_preparation,0.9999246597290039,1.174968474515481e-06,False,,False,False
782,26.092733333333335,1.969908999853942,3.0676019996462855,17.210252000040782,0.001529999281046912,0.0008930001058615744,0.015951000023051165,22.32915500007948,0,inactive_preparation,0,inactive_preparation,0.9999186992645264,1.4053867971597356e-06,False,,False,False
783,26.1261,1.7685350003375788,3.0080810001891223,17.178649000015866,0.0016379999578930438,0.0009509994924883358,0.014593999367207289,22.0359479999388,0,inactive_preparation,0,inactive_preparation,0.9998680353164673,1.9488225007080473e-06,False,,False,False
784,26.159466666666667,2.007700999456574,3.072612999858393,24.174566000510822,0.002010000571317505,0.0012359996617306024,0.0203179997697589,29.357845000049565,0,inactive_preparation,0,inactive_preparation,0.9998132586479187,2.9480313514795853e-06,False,,False,False
785,26.192833333333333,1.8163310005547828,2.960636999887356,22.74708599998121,0.0018020000425167382,0.0015740006347186863,0.020328000573499594,27.628052000181924,0,inactive_preparation,0,inactive_preparation,0.9997451901435852,3.1406409561896e-06,False,,False,False
786,26.226200000000002,1.8189870006608544,2.9823069999110885,20.742620999953942,0.001434000296285376,0.0009420000424142927,0.014532999557559378,25.625640999351162,0,inactive_preparation,0,inactive_preparation,0.9998237490653992,1.7019400502249482e-06,False,,False,False
787,26.259566666666668,1.7749099997672602,3.0807459997959086,17.396064000422484,0.0014140005077933893,0.0010040002962341532,0.015373999303847086,22.33442200031277,0,inactive_preparation,0,inactive_preparation,0.9998887777328491,1.5265161437127972e-06,False,,False,False
788,26.292933333333334,1.7856900003607734,3.042115999960515,17.020074000356544,0.0013629996828967705,0.000940000063565094,0.01591500040376559,21.92909299992607,0,inactive_preparation,0,inactive_preparation,0.9998397827148438,2.243712742711068e-06,False,,False,False
789,26.3263,1.7773509998733061,3.00597099976585,17.67870799994853,0.001446000169380568,0.0009049999789567664,0.013543000022764318,22.542331999829912,0,inactive_preparation,0,inactive_preparation,0.9997276663780212,3.1932602269080235e-06,False,,False,False
790,26.359666666666666,1.7797710006561829,3.0323170003612177,17.24714000010863,0.002183999640692491,0.0010160001693293452,0.015702999917266425,22.144745999867155,0,inactive_preparation,0,inactive_preparation,0.9997801184654236,2.75125330517767e-06,False,,False,False
791,26.393033333333335,1.8126269997083,3.0323560004035244,17.524825999316818,0.0015320001693908125,0.0009630002750782296,0.016088999473140575,22.45311899969238,0,inactive_preparation,0,inactive_preparation,0.9994255304336548,5.456258350022836e-06,False,,False,False
792,26.4264,1.7866930002128356,3.0849479999233154,18.523591000302986,0.001454999619454611,0.0010020003173849545,0.016806000530777965,23.480840999582142,0,inactive_preparation,0,inactive_preparation,0.9995197057723999,5.065306595497532e-06,False,,False,False
793,26.459766666666667,1.760668999850168,3.0213609998099855,17.317759000434307,0.0015960004020598717,0.0009810000847210176,0.014306000593933277,22.18311900014669,0,inactive_preparation,0,inactive_preparation,0.999749481678009,3.1931838293530745e-06,False,,False,False
794,26.493133333333333,1.849293999839574,3.0608309998569894,18.04014399931475,0.001363999217574019,0.001095999323297292,0.014881999959470704,23.030441999253526,0,inactive_preparation,0,inactive_preparation,0.9997383952140808,4.390566573420074e-06,False,,False,False
795,26.526500000000002,1.79111799934617,3.018641999915417,17.487881000306515,0.0014170000213198364,0.0008919996616896242,0.014336999811348505,22.377877000508306,0,inactive_preparation,0,inactive_preparation,0.999366819858551,7.20884008842404e-06,False,,False,False
796,26.559866666666668,1.7722400007187389,3.082117999838374,17.307074000200373,0.0010559997463133186,0.0011140000424347818,0.014168999769026414,22.24273199954041,0,inactive_preparation,0,inactive_preparation,0.999290943145752,9.945224519469775e-06,False,,False,False
797,26.593233333333334,1.811368000744551,3.0472509997707675,18.485401999896567,0.0016880003386177123,0.0010619996828609146,0.015244000678649172,23.428902999512502,0,inactive_preparation,0,inactive_preparation,0.9994403719902039,6.163961643324001e-06,False,,False,False
798,26.6266,1.8088200004058308,3.0208939997464768,18.11203299985209,0.001895000423246529,0.001139000232797116,0.015714999790361617,23.024220000479545,0,inactive_preparation,0,inactive_preparation,0.9996620416641235,3.893419034284307e-06,False,,False,False
799,26.659966666666666,1.7964909993679612,3.076179999879969,17.129063000538736,0.0017160000425064936,0.0009640007192501798,0.01426900053047575,22.081352999521187,0,inactive_preparation,0,inactive_preparation,0.9994982481002808,6.297178970271489e-06,False,,False,False
800,26.693333333333335,1.7524739996588323,3.109721000328136,18.076125999868964,0.00229600027523702,0.001136000719270669,0.015655999959562905,23.022053000204323,0,inactive_preparation,0,inactive_preparation,0.99933260679245,9.551382390782237e-06,False,,False,False
801,26.7267,1.7796149995774613,3.0434790005529067,17.304370999227103,0.001523999344499316,0.0009529994713375345,0.025835000087681692,22.220606999326264,0,inactive_preparation,0,inactive_preparation,0.9995654225349426,5.092042101750849e-06,False,,False,False
802,26.760066666666667,1.7688850002741674,3.031060000466823,17.16595200014126,0.0013749995559919626,0.0009429995770915411,0.016281000171147753,22.05912299996271,0,inactive_preparation,0,inactive_preparation,0.9995539784431458,4.453560450201621e-06,False,,False,False
803,26.793433333333333,1.7616779996387777,3.023518000190961,18.89800299977651,0.0016800004232209176,0.001160000465461053,0.01579999934619991,23.76958900003956,0,inactive_preparation,0,inactive_preparation,0.9993977546691895,4.834548235521652e-06,False,,False,False
804,26.826800000000002,1.806807999855664,3.1875380000201403,17.450568000640487,0.0016429994502686895,0.0009949999366654083,0.01594300010765437,22.526085000208695,0,inactive_preparation,0,inactive_preparation,0.9991104006767273,7.212532636913238e-06,False,,False,False
805,26.860166666666668,1.8279690002600546,3.0133810005281703,18.23368199984543,0.0014380002539837733,0.001082000380847603,0.014874999578751158,23.156981999818527,0,inactive_preparation,0,inactive_preparation,0.9988899827003479,1.0696790923248045e-05,False,,False,False
806,26.893533333333334,1.7776119993868633,3.0904329996701563,17.144583000117564,0.0012109994713682681,0.0008799997885944322,0.015573999917251058,22.09649700034788,0,inactive_preparation,0,inactive_preparation,0.9992409944534302,8.462628102279268e-06,False,,False,False
807,26.9269,1.7951729996639187,3.010155000083614,17.608176000067033,0.0021669993657269515,0.0012239997886354104,0.015915999938442837,22.501495000142313,0,inactive_preparation,0,inactive_preparation,0.9988285899162292,6.632614258705871e-06,False,,False,False
808,26.960266666666666,1.7591810001249542,3.0241479998949217,17.278500999964308,0.001454999619454611,0.0010309995559509844,0.014043000192032196,22.143858000163164,0,inactive_preparation,0,inactive_preparation,0.9982538819313049,1.236370371771045e-05,False,,False,False
809,26.993633333333335,1.8123460004062508,3.042762999939441,17.55081200008135,0.0013879998732591048,0.0009619998309062794,0.0145009998959722,22.485159000098065,0,inactive_preparation,0,inactive_preparation,0.997748076915741,1.5561121472273953e-05,False,,False,False
810,27.027,1.7626990002099774,3.0182529999365215,17.330012999991595,0.0012740001693600789,0.0009240002327715047,0.014373999874806032,22.200945999429678,0,inactive_preparation,0,inactive_preparation,0.9980547428131104,1.5135268768062815e-05,False,,False,False
811,27.060366666666667,1.7709160001686541,3.0075290005697752,17.533430999719712,0.0015900004655122757,0.0009189998309011571,0.016584000150032807,22.39843900042615,0,inactive_preparation,0,inactive_preparation,0.9979618787765503,1.223700564878527e-05,False,,False,False
812,27.093733333333333,1.8385769999440527,3.0918079992261482,19.08441999967181,0.0014610004654969089,0.0012270002116565593,0.015032999726827256,24.098939999930735,0,inactive_preparation,0,inactive_preparation,0.9985969662666321,7.96918357082177e-06,False,,False,False
813,27.127100000000002,1.7835850003393716,2.997443999447569,17.887750000227243,0.0020289999156375416,0.001095999323297292,0.01634599993849406,22.755398999834142,0,inactive_preparation,0,inactive_preparation,0.9984972476959229,5.77884429731057e-06,False,,False,False
814,27.160466666666668,1.8450500001563341,3.234191999581526,18.56262399996922,0.0012669997886405326,0.0011760002962546423,0.014588999874831643,23.72558100069,0,inactive_preparation,0,inactive_preparation,0.998056173324585,6.1536052271549124e-06,False,,False,False
815,27.193833333333334,1.7864629999166937,3.046639999411127,17.226224999831175,0.001764999979059212,0.0008770002750679851,0.03170200034219306,22.157286999572534,0,inactive_preparation,0,inactive_preparation,0.997448205947876,6.640657829848351e-06,False,,False,False
816,27.2272,1.7426809999960824,3.0230379998101853,17.034716000125627,0.0015129999155760743,0.0008619999789516442,0.014477000149781816,21.881027999370417,0,inactive_preparation,0,inactive_preparation,0.9985311031341553,4.772195552504854e-06,False,,False,False
817,27.260566666666666,1.7866159996628994,3.0099669993433054,17.183310000291385,0.0012260006769793108,0.0010690000635804608,0.014977999853726942,22.0593199992436,0,inactive_preparation,0,inactive_preparation,0.9987867474555969,4.6830159590172116e-06,False,,False,False
818,27.293933333333335,1.742143999763357,3.0009900001459755,17.21441900008358,0.0016910007616388611,0.0012099999366910197,0.01938500008691335,22.07501599968964,0,inactive_preparation,0,inactive_preparation,0.9980770349502563,6.235607543203514e-06,False,,False,False
819,27.3273,1.778149999154266,3.074555000239343,18.916879999778757,0.001424999936716631,0.0009200002750731073,0.016543000128876884,23.85841899922525,0,inactive_preparation,0,inactive_preparation,0.9986636638641357,6.093142019381048e-06,False,,False,False
820,27.360666666666667,1.8084920002365834,3.242707000026712,17.852819999461644,0.00159599949256517,0.0010550002116360702,0.015481999980693217,22.988687999713875,0,inactive_preparation,0,inactive_preparation,0.9976246953010559,7.755911610729527e-06,False,,False,False
821,27.394033333333333,1.7885530005514738,3.1878449999567238,18.298394000339613,0.0019919998521800153,0.0012930004231748171,0.0179919998117839,23.364093999589386,0,inactive_preparation,0,inactive_preparation,0.9955857992172241,1.1505951079016086e-05,False,,False,False
822,27.427400000000002,1.7893320000439417,3.0250979998527328,17.132175999904575,0.0013090002539684065,0.0009389996193931438,0.014867000572849065,22.027588000128162,0,inactive_preparation,0,inactive_preparation,0.9958343505859375,1.1896640899067279e-05,False,,False,False
823,27.460766666666668,1.8089950008288724,3.1062999996720464,18.45709699955478,0.0018319997252547182,0.0009959994713426568,0.015482999515370466,23.456179999811866,0,inactive_preparation,0,inactive_preparation,0.9972320199012756,7.991916390892584e-06,False,,False,False
824,27.494133333333334,1.849614999628102,3.0434649997914676,17.272617999879003,0.0019919998521800153,0.0010080002539325505,0.01611500010767486,22.265210999648843,0,inactive_preparation,0,inactive_preparation,0.9945027828216553,1.736426929710433e-05,False,,False,False
825,27.5275,1.763277999998536,2.9998840000189375,17.506195999885676,0.0014729994290973991,0.0008950000847107731,0.01545999930385733,22.35291800025152,0,inactive_preparation,0,inactive_preparation,0.9899965524673462,2.4313945687026717e-05,False,,False,False
