frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
1260,42.042,1.8208870005764766,3.6139540006843163,31.802395999875444,0.0014079996617510915,0.001202000021294225,0.011533000360941514,37.31640600017272,3,stabilization,3,stabilization,0.9975886344909668,0.0023932629264891148,True,,False,True
1261,42.07536666666667,1.7742059999363846,3.6501159993349575,33.40485700027784,0.001952000275196042,0.0016260000847978517,0.01166400033980608,38.92902299958223,3,stabilization,3,stabilization,0.9984912872314453,0.0014954739017412066,True,,False,True
1262,42.10873333333333,1.7658549995758221,4.851943999710784,44.71503100012342,0.023102999875845853,0.0015619998521287926,0.011783000445575453,51.431939999929455,3,stabilization,3,stabilization,0.998487114906311,0.0015018004924058914,True,,False,True
1263,42.1421,1.768545999766502,3.7709110001742374,31.466854000427702,0.0010459998520673253,0.0010429994290461764,0.008295000043290202,37.0822839995526,3,stabilization,3,stabilization,0.9981564879417419,0.001830640365369618,True,,False,True
1264,42.175466666666665,1.7868049999378854,3.5775930000454537,31.127114999435435,0.0009760005923453718,0.0009959994713426568,0.007962999916344415,36.56363199934276,3,stabilization,3,stabilization,0.997112512588501,0.0028688888996839523,True,,False,True
1265,42.20883333333333,1.7745960003594519,3.561723000530037,35.23570800007292,0.0018079999790643342,0.0011990005077677779,0.01200299993797671,40.65666099995724,3,stabilization,3,stabilization,0.9977889060974121,0.00219530938193202,True,,False,True
1266,42.242200000000004,1.811260999602382,3.6131500000919914,35.38989299977402,0.0024649998522363603,0.0014600000213249587,0.01288599924009759,40.92099900026369,3,stabilization,3,stabilization,0.9969809651374817,0.002996111288666725,True,,False,True
1267,42.27556666666667,2.808121999805735,3.7849219997951877,31.661485999393335,0.0013999997463542968,0.0016260000847978517,0.011279999853286427,38.346870000168565,3,stabilization,3,stabilization,0.9973260164260864,0.0026520248502492905,True,,False,True
1268,42.308933333333336,1.924262000102317,3.9544849996673292,31.18141800041485,0.000922000253922306,0.0008229999366449192,0.00902700048754923,37.13588800019352,3,stabilization,3,stabilization,0.9983548521995544,0.001630685175769031,True,,False,True
1269,42.3423,1.783116999831691,3.5405389999141335,31.04505600003904,0.001368000084767118,0.0012450000212993473,0.008238999726017937,36.4407269998992,3,stabilization,3,stabilization,0.9986178874969482,0.0013682766584679484,True,,False,True
1270,42.37566666666667,1.8048299998554285,3.5743100006584427,31.256352000127663,0.0010639996617101133,0.0009960003808373585,0.008230999810621142,36.70873299961386,3,stabilization,3,stabilization,0.9992111921310425,0.0007805771892890334,True,,False,True
1271,42.40903333333333,1.752876999489672,3.7433100005728193,31.5073179999672,0.0012359996617306024,0.0010639996617101133,0.008881999747245573,37.0817339999121,3,stabilization,3,stabilization,0.9993828535079956,0.0006094512646086514,True,,False,True
1272,42.4424,2.031641000030504,3.7148960000195075,32.77220799918723,0.0016320000213454477,0.0013310000213095918,0.009039999895321671,38.59214200019778,3,stabilization,3,stabilization,0.9995748400688171,0.00041991661419160664,True,,False,True
1273,42.475766666666665,1.9065850001425133,3.6629169999287114,31.497067999225692,0.001647999852139037,0.0011860001905006357,0.008877000254869927,37.15174300032231,3,stabilization,3,stabilization,0.9996641874313354,0.00033200139296241105,True,,False,True
1274,42.50913333333333,2.3237900004460244,3.557013999852643,31.570565000038187,0.0010759995348053053,0.0009380000847158954,0.008706999324203935,37.52999100015586,3,stabilization,3,stabilization,0.9995373487472534,0.00045599741861224174,True,,False,True
1275,42.542500000000004,1.7628320001676911,3.564391000509204,31.75854300025094,0.0011070005712099373,0.0008990000424091704,0.009186000170302577,37.16245200030244,3,stabilization,3,stabilization,0.9995354413986206,0.00045881644473411143,True,,False,True
1276,42.57586666666667,1.832664999710687,3.7404599997898913,31.498679000833363,0.0011729998732334934,0.0009639998097554781,0.008374000572075602,37.1506399997088,3,stabilization,3,stabilization,0.9997100234031677,0.000285692629404366,True,,False,True
1277,42.609233333333336,1.7367160007779603,3.555860000233224,31.50576000007277,0.002392000169493258,0.0012190002962597646,0.01102700025512604,36.97954499966727,3,stabilization,3,stabilization,0.9995433688163757,0.00044994978816248477,True,,False,True
1278,42.6426,1.820318000682164,3.630526000051759,31.874364000032074,0.0009669993232819252,0.0010730000212788582,0.00882499989529606,37.40927000035299,3,stabilization,3,stabilization,0.9994896650314331,0.0005032852641306818,True,,False,True
1279,42.67596666666667,2.043167000010726,3.667130000394536,31.900680999569886,0.001680999957898166,0.0010639996617101133,0.00910400012799073,37.69160800038662,3,stabilization,3,stabilization,0.9994198083877563,0.0005724045913666487,True,,False,True
1280,42.70933333333333,1.7939920007847832,3.633352000179002,31.78066599957674,0.0010590001693344675,0.0011679994713631459,0.008967999747255817,37.28688899991539,3,stabilization,3,stabilization,0.9995556473731995,0.00043796448153443635,True,,False,True
1281,42.7427,1.7754829996192711,3.595975000280305,32.94529499999044,0.0013250000847619958,0.0009509994924883358,0.008936999620345887,38.39031799998338,3,stabilization,3,stabilization,0.9992714524269104,0.0007185859722085297,True,,False,True
1282,42.776066666666665,1.7978530004256754,3.6659409997810144,31.87556700049754,0.0011009997251676396,0.0009630002750782296,0.008952999451139476,37.41467899999407,3,stabilization,3,stabilization,0.9980879426002502,0.0018842649878934026,True,,False,True
1283,42.80943333333333,1.7617640005482826,3.7565270004051854,32.559055000092485,0.0014589995771530084,0.0008950000847107731,0.00882600033946801,38.15330699944752,3,stabilization,3,stabilization,0.9985968470573425,0.0013793546240776777,True,,False,True
1284,42.842800000000004,1.7629069998292834,3.634486000009929,37.238056999740365,0.0016040003174566664,0.0010160001693293452,0.008799999704933725,42.710946999250154,3,stabilization,3,stabilization,0.9992374181747437,0.0007505301618948579,True,,False,True
1285,42.87616666666667,1.7787289998523192,3.6600950006686617,32.63172300012229,0.0017180000213556923,0.001186999725177884,0.009414000487595331,38.15152199967997,3,stabilization,3,stabilization,0.9993492960929871,0.0006410382920876145,True,,False,True
1286,42.909533333333336,1.7806189998736954,3.627856000093743,32.517691999601084,0.0016379999578930438,0.0012729997251881287,0.009460999535804149,38.00750899972627,3,stabilization,3,stabilization,0.999099612236023,0.0008847948047332466,True,,False,True
1287,42.9429,1.7839269994510687,3.6507900003925897,32.27539199997409,0.0014720008039148524,0.0008419992809649557,0.008786999387666583,37.78641799999605,3,stabilization,3,stabilization,0.9989264607429504,0.0010578300571069121,True,,False,True
1288,42.97626666666667,1.9158790000801673,3.7358939998739515,32.02959000009287,0.0017180000213556923,0.0009690002116258256,0.008379999599128496,37.75865999978123,3,stabilization,3,stabilization,0.9990600943565369,0.0009235230972990394,True,,False,True
1289,43.00963333333333,3.9564480002809432,3.8894400004210183,46.931499000493204,0.0016969997886917554,0.0009660006980993785,0.009315999704995193,54.864568000084546,3,stabilization,3,stabilization,0.9994189739227295,0.0005711660487577319,True,,False,True
1290,43.043,1.7530189998069545,3.6589229994206107,31.723944999612286,0.0010950006981147453,0.00105399976746412,0.009083999430004042,37.21038499952556,3,stabilization,3,stabilization,0.9988322854042053,0.0011504872236400843,True,,False,True
1291,43.076366666666665,1.8557240000518505,3.5509269991962356,36.03314599968144,0.0013460003174259327,0.0010720004866016097,0.009446999683859758,41.51926499980618,3,stabilization,3,stabilization,0.9992339611053467,0.0007524400134570897,True,,False,True
1292,43.10973333333333,1.7420619997210451,3.5309509994476684,33.485041999483656,0.0015519999578827992,0.0012420005077729002,0.009463999958825298,38.838846000544436,3,stabilization,3,stabilization,0.9978309273719788,0.002136080525815487,True,,False,True
1293,43.143100000000004,1.5134880004552542,3.842628999336739,32.516755000870035,0.0023630000214325264,0.0017029997252393514,0.011627999811025802,37.966255000355886,3,stabilization,3,stabilization,0.9984833598136902,0.001495996955782175,True,,False,True
1294,43.17646666666667,1.5710749994468642,3.674738999507099,32.35146400038502,0.0014890001693856902,0.001007000719255302,0.008944000001065433,37.672194999686326,3,stabilization,3,stabilization,0.9991148114204407,0.0008706159424036741,True,,False,True
1295,43.209833333333336,1.767327000379737,3.5726349997275975,31.679836999501276,0.0011359998097759672,0.0010969997674692422,0.00981700031843502,37.09300699938467,3,stabilization,3,stabilization,0.9988563060760498,0.0011274827411398292,True,,False,True
1296,43.2432,1.7236290004802868,3.6131420001765946,32.12577100021008,0.0012999998943996616,0.0010430003385408781,0.009707999197416939,37.53950000009354,3,stabilization,3,stabilization,0.9991583824157715,0.000829945201985538,True,,False,True
1297,43.27656666666667,1.7947540000022855,3.5533609998310567,30.907026999557274,0.0014600000213249587,0.0010060002750833519,0.008414999683736823,36.32851299971662,3,stabilization,3,stabilization,0.9992995262145996,0.0006909815710969269,True,,False,True
1298,43.30993333333333,1.7782730001272284,3.576118000637507,32.62977399936062,0.0012999998943996616,0.0008759998308960348,0.008537999747204594,38.1049539992091,3,stabilization,3,stabilization,0.9993364214897156,0.0006540174363180995,True,,False,True
1299,43.3433,1.7778050005290424,3.588711999327643,31.148867000410974,0.001104999682866037,0.001008999788609799,0.00932100010686554,36.588109000149416,3,stabilization,3,stabilization,0.9996309280395508,0.0003632849839050323,True,,False,True
1300,43.376666666666665,1.7235289997188374,3.67578700024751,32.38355599933129,0.001243999577127397,0.0008960005288827233,0.008992000402940903,37.85623400017357,3,stabilization,3,stabilization,0.999487042427063,0.0005051012267358601,True,,False,True
1301,43.41003333333333,1.8015260002357536,3.6772479998035124,31.33084399996733,0.0011249994713580236,0.0010280000424245372,0.00851500044518616,36.88411700022698,3,stabilization,3,stabilization,0.999664306640625,0.0003300117386970669,True,,False,True
1302,43.443400000000004,1.8088679998982116,3.8109229999463423,32.2766640001646,0.0014329998521134257,0.0009980003596865572,0.009675000001152512,37.97206899980665,3,stabilization,3,stabilization,0.9995272159576416,0.0004649281327147037,True,,False,True
1303,43.47676666666667,1.9377210001039202,3.6894559998472687,33.38824700040277,0.0015159994291025214,0.0012669997886405326,0.0093850003395346,39.09337000004598,3,stabilization,3,stabilization,0.9997773766517639,0.0002189615770475939,True,,False,True
1304,43.510133333333336,1.8839690001186682,3.593819000343501,32.74262299964903,0.0017970005501410924,0.000951999936660286,0.009424000381841324,38.296909999189666,3,stabilization,3,stabilization,0.9991111159324646,0.0008759031188674271,True,,False,True
1305,43.5435,1.8073089995596092,3.658114000245405,32.76387599998998,0.016396999853895977,0.0009659997886046767,0.008821000847092364,38.31950199946732,3,stabilization,3,stabilization,0.9991762042045593,0.000811614328995347,True,,False,True
1306,43.57686666666667,1.939243000379065,3.7129239999558195,35.61489399999118,0.0012520004020188935,0.0009920004231389612,0.009002000297186896,41.34280100061005,3,stabilization,3,stabilization,0.9987452030181885,0.001239625969901681,True,,False,True
1307,43.61023333333333,1.7768340003385674,3.7396630004877807,32.683536000149616,0.0011259999155299738,0.001297999915550463,0.009821999810810667,38.32061500088457,3,stabilization,3,stabilization,0.9978785514831543,0.0020951596088707447,True,,False,True
1308,43.6436,1.8025640001724241,3.798213999289146,32.164008999643556,0.0014550005289493129,0.0012279997463338077,0.009266000233765226,37.84999900017283,3,stabilization,3,stabilization,0.9989608526229858,0.0010263181757181883,True,,False,True
1309,43.676966666666665,1.8345600001339335,3.705575999447319,32.03570400000899,0.0016650001271045767,0.0011520005500642583,0.008625000191386789,37.652007000360754,3,stabilization,3,stabilization,0.9994613528251648,0.0005307017709128559,True,,False,True
1310,43.71033333333333,1.8717830007517477,3.8067220002631075,33.208400000148686,0.0009859995770966634,0.0009240002327715047,0.009329999556939583,38.965628999903856,3,stabilization,3,stabilization,0.9990605711936951,0.0009287598077207804,True,,False,True
1311,43.743700000000004,1.761475000421342,3.666916999463865,31.928438999784703,0.0009629993655835278,0.0009449995559407398,0.008558000445191283,37.433373999192554,3,stabilization,3,stabilization,0.9985256791114807,0.0014578246045857668,True,,False,True
1312,43.77706666666667,1.792465000107768,3.7538429996857303,32.25995800039527,0.0017180000213556923,0.0009810000847210176,0.011069000720453914,37.904951999735204,3,stabilization,3,stabilization,0.9977027773857117,0.0022758098784834146,True,,False,True
1313,43.810433333333336,1.8753650001599453,3.6832300002060947,31.308403999901202,0.000940000063565094,0.0009469995347899385,0.008942999556893483,36.93984100027592,3,stabilization,3,stabilization,0.99739670753479,0.002578963991254568,True,,False,True
1314,43.8438,1.7709630001263577,3.6704079993796768,35.7730409996293,0.001992000761674717,0.000922000253922306,0.010010000551119447,41.29345399996964,3,stabilization,3,stabilization,0.9972346425056458,0.0027335865888744593,True,,False,True
1315,43.87716666666667,1.7942430004040943,3.585522999856039,32.02997900007176,0.0013640001270687208,0.0009380000847158954,0.009916000635712408,37.484684999981255,3,stabilization,3,stabilization,0.9961806535720825,0.0037746764719486237,True,,False,True
1316,43.91053333333333,1.830379999773868,3.6324910006442224,48.026384999502625,0.0009389996193931438,0.0010109997674589977,0.00866899972606916,53.57361799997307,3,stabilization,3,stabilization,0.9961413741111755,0.003818102879449725,True,,False,True
1317,43.9439,1.6727699994589784,3.715058000125282,38.47187200062763,0.001759000042511616,0.001326000528933946,0.00882499989529606,43.93438300030539,3,stabilization,3,stabilization,0.9915886521339417,0.008333458565175533,True,,False,True
1318,43.977266666666665,1.926652000292961,3.5749789994952152,32.68597500027681,0.001651000275160186,0.0010710000424296595,0.009651000254962128,38.26268600005278,3,stabilization,3,stabilization,0.9968121647834778,0.0031525371596217155,True,,False,True
1319,44.01063333333333,2.0263659998818184,3.569919999790727,32.48340099980851,0.001990999408008065,0.0009870000212686136,0.009331999535788782,38.15830499934236,3,stabilization,3,stabilization,0.996565043926239,0.0033996477723121643,True,,False,True
1320,44.044000000000004,1.8242440000904026,3.6969639995731995,30.998158000329568,0.0013349999790079892,0.0009059995136340149,0.008093000360531732,36.59200600031909,3,stabilization,3,stabilization,0.9988331198692322,0.0011548182228580117,True,,False,True
1321,44.07736666666667,1.6715629999453085,3.6851959994237404,33.21279300052993,0.0013390008462010883,0.0008480001270072535,0.008736999916436616,38.644290999400255,3,stabilization,3,stabilization,0.9992747902870178,0.0007160183158703148,True,,False,True
1322,44.110733333333336,1.771748999999545,3.5980880002171034,31.33138099929056,0.0010559997463133186,0.0009940004019881599,0.008736000381759368,36.77314500055218,3,stabilization,3,stabilization,0.9996867179870605,0.0003080925962422043,True,,False,True
1323,44.1441,1.8659900006241514,3.6086549998799455,31.644067999877734,0.001082000380847603,0.0008810002327663824,0.008666999747219961,37.1941120001793,3,stabilization,3,stabilization,0.9996371269226074,0.00035600352566689253,True,,False,True
1324,44.17746666666667,1.741830999890226,3.7062969995531603,33.161469000333454,0.0015229998098220676,0.0009720006346469745,0.008782999429968186,38.68684300050518,3,stabilization,3,stabilization,0.9994933605194092,0.0004989475710317492,True,,False,True
1325,44.21083333333333,1.8259520002175122,3.7088600001879968,31.588105000082578,0.0014180004654917866,0.0009240002327715047,0.009130000762525015,37.19740499946056,3,stabilization,3,stabilization,0.9993776679039001,0.0006121959304437041,True,,False,True
1326,44.2442,1.7755680000846041,3.5616240002127597,31.51250400060235,0.0010320000001229346,0.0009609993867343292,0.0079849996836856,36.9221999999354,3,stabilization,3,stabilization,0.9997444748878479,0.00025119647034443915,True,,False,True
1327,44.277566666666665,1.8253789994560066,3.5275130003356026,36.15733300011925,0.001151000105892308,0.0010690000635804608,0.009327000043413136,41.59823499958293,3,stabilization,3,stabilization,0.999566376209259,0.00042643482447601855,True,,False,True
1328,44.31093333333333,1.9796579999820096,3.657645000203047,31.694041999799083,0.0013910002962802537,0.0009949999366654083,0.009931000022334047,37.43196400046145,3,stabilization,3,stabilization,0.9996325969696045,0.0003604641533456743,True,,False,True
1329,44.344300000000004,1.8764509995889966,3.5953980004705954,31.90106400052173,0.0015259993233485147,0.001062999217538163,0.00882600033946801,37.45180199985043,3,stabilization,3,stabilization,0.9994701743125916,0.0005210694507695735,True,,False,True
1330,44.37766666666667,1.8641970000317087,3.685754999423807,32.03571399990324,0.0010200001270277426,0.0009209998097503558,0.0079100000220933,37.65909699995973,3,stabilization,3,stabilization,0.9997509121894836,0.00024487648624926805,True,,False,True
1331,44.411033333333336,1.7897289999382338,3.610935000324389,31.68903100049647,0.001341000825050287,0.000871000338520389,0.008692999472259544,37.164592999943125,3,stabilization,3,stabilization,0.9993178844451904,0.000672588066663593,True,,False,True
1332,44.4444,1.7917269997269614,3.6300469992056605,31.86680900034844,0.0015380001059384085,0.0013799999578623101,0.009625000529922545,37.382284000159416,3,stabilization,3,stabilization,0.999731719493866,0.000263906636973843,True,,False,True
1333,44.47776666666667,1.7517769992991816,3.6294020001150784,32.115662999785854,0.0010930007192655466,0.001058000634657219,0.009079999472305644,37.58304000075441,3,stabilization,3,stabilization,0.9998288154602051,0.00016827638319227844,True,,False,True
1334,44.51113333333333,1.9324900003994117,3.615859000092314,31.631411000489607,0.0013400003808783367,0.0012070004231645726,0.008944999535742681,37.256331000207865,3,stabilization,3,stabilization,0.9998133778572083,0.00018357943918090314,True,,False,True
1335,44.5445,1.8055999998978223,3.7947339997117524,31.8249290003223,0.0010660005500540137,0.0009549994501867332,0.008662000254844315,37.498340000638564,3,stabilization,3,stabilization,0.9997735619544983,0.00022244600404519588,True,,False,True
1336,44.577866666666665,1.795696999579377,3.6242769992895774,31.518110999968485,0.0012119999155402184,0.0015229998098220676,0.00856099995871773,37.010686000030546,3,stabilization,3,stabilization,0.9998924732208252,0.00010516213660594076,True,,False,True
1337,44.61123333333333,1.843188999373524,3.579158999855281,31.72847099995124,0.0015559999155811965,0.0009929999578162096,0.008622999303042889,37.22530100003496,3,stabilization,3,stabilization,0.9998992681503296,9.869887435343117e-05,True,,False,True
1338,44.644600000000004,1.8084260000250652,3.7191609999354114,31.403768000018317,0.0014650004231953062,0.0009650002539274283,0.009298000804847106,37.01232099956542,3,stabilization,3,stabilization,0.9998748302459717,0.00012282586249057204,True,,False,True
1339,44.67796666666667,1.7446270003347308,3.606846000366204,30.96461399945838,0.0009550003596814349,0.0008759998308960348,0.008549000085622538,36.38834799949109,3,stabilization,3,stabilization,0.9999130964279175,8.494053327012807e-05,True,,False,True
1340,44.711333333333336,1.882457000647264,3.7346839999372605,31.926939000186394,0.0011389993233024143,0.001008999788609799,0.009323000085714739,37.620840999807115,3,stabilization,3,stabilization,0.9997965693473816,0.00020008145656902343,True,,False,True
1341,44.7447,1.7716680004014052,3.6349299998619244,31.543377000161854,0.0010630001270328648,0.001008999788609799,0.017905000277096406,37.0319780004138,3,stabilization,3,stabilization,0.9997432827949524,0.0002517662651371211,True,,False,True
1342,44.77806666666667,1.829724999879545,3.615050999542291,34.033926999654796,0.0012780001270584762,0.0009369996405439451,0.008366999281861354,39.55245599991031,3,stabilization,3,stabilization,0.9994655251502991,0.0005258034798316658,True,,False,True
1343,44.81143333333333,1.7938319997483632,3.5793460001514177,49.535574999936216,0.0015619998521287926,0.0009960003808373585,0.00874800025485456,54.982261000077415,3,stabilization,3,stabilization,0.999832034111023,0.00016499114281032234,True,,False,True
1344,44.8448,1.7969210002775071,3.1530750002275454,33.11897000003228,0.001247000000148546,0.00102400008472614,0.009428000339539722,38.144918999933,3,stabilization,3,stabilization,0.9998434782028198,0.00015326947323046625,True,,False,True
1345,44.878166666666665,1.7398009995304164,2.9494190002878895,32.894021999709366,0.0013290000424603932,0.0012150003385613672,0.00901300063560484,37.6571110000441,3,stabilization,3,stabilization,0.9997926354408264,0.0002028345625149086,True,,False,True
1346,44.91153333333333,1.841040999352117,3.150493999783066,32.85389800021221,0.001526999767520465,0.0012390000847517513,0.009288000001106411,37.92001599958894,3,stabilization,3,stabilization,0.9999285936355591,6.968094385229051e-05,True,,False,True
1347,44.944900000000004,1.7948989998330944,2.9219440002634656,31.900876000690914,0.0013769995348411612,0.00100599936558865,0.008926000191422645,36.69475800052169,3,stabilization,3,stabilization,0.9999227523803711,7.593231566715986e-05,True,,False,True
1348,44.97826666666667,1.7987789997278014,2.907709000282921,32.29791700050555,0.0012890004654764198,0.0010229996405541897,0.009426999895367771,37.07915999984834,3,stabilization,3,stabilization,0.9998388290405273,0.00015839151456020772,True,,False,True
1349,45.011633333333336,2.7424330000940245,3.6232259999451344,58.79427899981238,0.0021939995349384844,0.0014449997252086177,0.01338400034001097,65.25555299958796,3,stabilization,3,stabilization,0.9998496770858765,0.0001475904427934438,True,,False,True
1350,45.045,3.450619000432198,5.828045999805909,52.79781099943648,0.0023820002752472647,0.0014380002539837733,0.013302000297699124,62.17358499998227,3,stabilization,3,stabilization,0.999895453453064,0.00010246082820231095,True,,False,True
1351,45.07836666666667,1.8070409996653325,3.568603999156039,52.3919469997054,0.001868000254034996,0.0012660002539632842,0.012014999811071903,57.858430999658594,3,stabilization,3,stabilization,0.9999618530273438,3.72911526937969e-05,True,,False,True
1352,45.11173333333333,3.251310999985435,5.981397000141442,51.33407500034082,0.0016499998309882358,0.0011479996828711592,0.011783999980252702,60.66217800071172,3,stabilization,3,stabilization,0.9999322891235352,6.639079219894484e-05,True,,False,True
1353,45.1451,3.5626849994514487,5.035107000367134,55.006425000101444,0.002280999979120679,0.001499999598308932,0.013414000022748951,63.71046000003844,3,stabilization,3,stabilization,0.9999300241470337,6.856248364783823e-05,True,,False,True
1354,45.178466666666665,2.9397079997579567,7.855558999835921,45.28548700000101,0.001936999979079701,0.0011830006769741885,0.17903000025398796,56.3407460003873,3,stabilization,3,stabilization,0.9998948574066162,0.00010280146670993418,True,,False,True
1355,45.21183333333333,1.820868999857339,3.675826999824494,53.819869000108156,0.0019050003174925223,0.0013750004654866643,0.011832000382128172,59.41424699994968,3,stabilization,3,stabilization,0.9999064207077026,9.170520206680521e-05,True,,False,True
1356,45.245200000000004,1.8429070005367976,3.7960409999868716,48.5977409998668,0.0020980005501769483,0.0012830005289288238,0.014233000001695473,54.34251800033962,3,stabilization,3,stabilization,0.9999794960021973,2.0054249034728855e-05,True,,False,True
1357,45.27856666666667,1.7211489994224394,3.47463400066772,51.5639060004105,0.0018399996406515129,0.0015519999578827992,0.010866000593523495,56.84717999974964,3,stabilization,3,stabilization,0.9999812841415405,1.8399301552562974e-05,True,,False,True
1358,45.311933333333336,1.870257999144087,3.6004449993924936,47.28362899913918,0.0016909998521441594,0.0011970005289185792,0.010168999324378092,52.83938799948373,3,stabilization,3,stabilization,0.9999886751174927,1.1214618098165374e-05,True,,False,True
1359,45.3453,1.8413630004943116,4.063823000251432,47.04182500063325,0.001497000084782485,0.0013940007193014026,0.010777000170492101,53.03151499992964,3,stabilization,3,stabilization,0.9999914169311523,8.518420145264827e-06,True,,False,True
1360,45.37866666666667,1.7899149997901986,3.733330999239115,46.952811999290134,0.0020110001059947535,0.0012310001693549566,0.010119999387825374,52.561929000148666,3,stabilization,3,stabilization,0.9999817609786987,1.8023141819867305e-05,True,,False,True
1361,45.41203333333333,1.7493059995103977,3.597957000238239,50.74428500029171,0.00189200000022538,0.0012419995982781984,0.011284000720479526,56.17642700053693,3,stabilization,3,stabilization,0.9999697208404541,2.9933187761344016e-05,True,,False,True
1362,45.4454,1.860299000327359,3.9629750008316478,55.784936000236485,0.0024029995984165,0.0012830005289288238,0.012403000255289953,61.73001600018324,3,stabilization,3,stabilization,0.9999637603759766,3.58186625817325e-05,True,,False,True
1363,45.478766666666665,11.17382299980818,25.247448999834887,53.43680000078166,0.002126999788742978,0.001520999830972869,0.012124000022595283,89.97094100050163,3,stabilization,3,stabilization,0.9999761581420898,2.3653701646253467e-05,True,,False,True
1364,45.51213333333333,4.475065999940853,5.032284999288095,53.78177800048434,0.0016700005289749242,0.0012390000847517513,0.011080000149377156,63.38483199942857,3,stabilization,3,stabilization,0.9999643564224243,3.5472927265800536e-05,True,,False,True
1365,45.545500000000004,1.9446199994490598,3.0447339995589573,46.46407800009911,0.001823000275180675,0.0011060001270379871,0.012421000064932741,51.58209999990504,3,stabilization,3,stabilization,0.9999611377716064,3.862354424200021e-05,True,,False,True
1366,45.57886666666667,4.002188000413298,5.276494000099774,57.09750999994867,0.001663000148255378,0.0011830006769741885,0.011605000509007368,66.46583000019746,3,stabilization,3,stabilization,0.9999046325683594,9.488879004493356e-05,True,,False,True
1367,45.612233333333336,2.138109999577864,2.9886599995734286,46.368728999368614,0.00153700057126116,0.0012119999155402184,0.011317999451421201,51.58554500030732,3,stabilization,3,stabilization,0.999873161315918,0.0001262196892639622,True,,False,True
1368,45.6456,3.985342000305536,7.141545999729715,54.0276689998791,0.0021639998522005044,0.001174999852082692,0.009517999387753662,65.23316299990256,3,stabilization,3,stabilization,0.9997895359992981,0.00020983093418180943,True,,False,True
1369,45.67896666666667,1.7825009999796748,3.0571269999200013,50.603108999894175,0.0019749995772144757,0.0013749995559919626,0.010800000382005237,55.53027500081953,3,stabilization,3,stabilization,0.9999531507492065,4.663830259232782e-05,True,,False,True
1370,45.71233333333333,3.7206959996183286,5.061021000074106,54.092450000098324,0.001594000423210673,0.0010869998732232489,0.011074999747506808,62.9643379998015,3,stabilization,3,stabilization,0.9999085664749146,9.113513078773394e-05,True,,False,True
1371,45.7457,3.648553000857646,5.007759999898553,52.537794999807375,0.002172000677092001,0.0015450004866579548,0.010732999726315029,61.28169399926264,3,stabilization,3,stabilization,0.9999266862869263,7.299652497749776e-05,True,,False,True
1372,45.779066666666665,1.7010530000334256,2.818130000378005,57.87219899957563,0.0017170004866784438,0.001424999936716631,0.012268999853404239,62.491625999427924,3,stabilization,3,stabilization,0.9999566078186035,4.324828478274867e-05,True,,False,True
1373,45.81243333333333,3.922801999578951,2.886960000068939,54.62384599923098,0.001556999450258445,0.0014589995771530084,0.011860000086016953,61.524106000433676,3,stabilization,3,stabilization,0.9999632835388184,3.6537996493279934e-05,True,,False,True
1374,45.845800000000004,9.372294999593578,2.9425119992083637,49.61618000015733,0.0017519996617920697,0.0012720001905108802,0.01076500029739691,62.01874499947735,3,stabilization,3,stabilization,0.9999629259109497,3.691294841701165e-05,True,,False,True
1375,45.87916666666667,9.296639999774925,2.943497000160278,49.91858699941076,0.0019379995137569495,0.0012289992810110562,0.011434999578341376,62.24715600001218,3,stabilization,3,stabilization,0.999962329864502,3.7596768379444256e-05,True,,False,True
1376,45.912533333333336,8.05475499964814,2.9965880003146594,50.99282300034247,0.002629999471537303,0.010138000106962863,0.012179999430372845,62.14383099995757,3,stabilization,3,stabilization,0.9999618530273438,3.807299435720779e-05,True,,False,True
1377,45.9459,9.968072999981814,2.8867279997939477,50.889907000055246,0.0015599998732795939,0.0012849995982833207,0.010984000255120918,63.84265299948311,3,stabilization,3,stabilization,0.9998687505722046,0.0001308270002482459,True,,False,True
1378,45.97926666666667,10.135829000319063,3.0073320003793924,48.20358699998906,0.001624000105948653,0.0012029995559714735,0.010820000170497224,61.4473169998746,3,stabilization,3,stabilization,0.9999092817306519,9.038166172103956e-05,True,,False,True
1379,46.01263333333333,8.64606699997239,7.811856000444095,63.69781899957161,0.0017830006981967017,0.0012969994713785127,0.012307000361033715,80.24821100025292,3,stabilization,3,stabilization,0.9999438524246216,5.579214484896511e-05,True,,False,True
1380,46.046,3.456034000009822,9.185725999486749,68.03603499974997,0.002075999873341061,0.0011020001693395898,0.011995000022579916,80.77586800027348,3,stabilization,3,stabilization,0.9996662139892578,0.00033160115708597004,True,,False,True
1381,46.079366666666665,3.9240669993887423,6.959145999644534,51.769799999419774,0.0021249998098937795,0.0014279994502430782,0.014578000445908401,62.75558300058037,3,stabilization,3,stabilization,0.9999285936355591,7.074681343510747e-05,True,,False,True
1382,46.11273333333333,3.316262999760511,5.135837999659998,59.475883999766666,0.002419000338704791,0.0011519996405695565,0.0120980002975557,68.02130100004433,3,stabilization,3,stabilization,0.9999735355377197,2.6222523956676014e-05,True,,False,True
